,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.17715883456096373,4.0,0.0,0.0440658009,1.0,-0.1737347958,2.0,-0.0989079219,3.0,0.2285769168
1,2AA__del_ridA,0.16561021647500002,0.048547254395849504,4.0,4.0,0.1657752429,5.0,0.19951079570000002,6.0,0.0969005403,7.0,0.200254287
2,GC_MS__WT,-1.1564823173178713e-18,0.034615416769128826,3.0,8.0,0.0128066112,9.0,-0.0391938547,10.0,0.0263872435,,
3,GC_MS__del_slyA,-0.9174145440000001,0.15970218417437004,2.0,11.0,-1.0303410414,12.0,-0.8044880466000001,,,,
4,Rho__WT,3.3333326839487164e-11,0.10933017358746384,3.0,13.0,-0.0474531401,14.0,-0.0775859981,15.0,0.1250391383,,
5,Rho__rho_Y80C,-0.41089547306666674,0.051862389250096536,3.0,16.0,-0.3671297223,17.0,-0.3973788186,18.0,-0.4681778783,,
6,Rho__rho_K130Q,-0.05137874683333333,0.1322830080820448,3.0,19.0,0.0394243323,20.0,0.0095912081,21.0,-0.2031517809,,
7,flagella__WT,0.0,0.09609052707143328,2.0,22.0,-0.0679462633,23.0,0.0679462633,,,,
8,flagella__del_rfaL,-0.4626952222,0.330486971299952,2.0,24.0,-0.2290056437,25.0,-0.6963848007,,,,
9,flagella__del_rfaG,0.36264935945,0.08600301222957211,2.0,26.0,0.42346267260000003,27.0,0.3018360463,,,,
10,flagella__del_rfaD,0.81895399685,0.029629390224264723,2.0,28.0,0.7980028541,29.0,0.8399051396,,,,
11,nusG__WT_OD08,0.0,0.29201238015779374,2.0,30.0,0.2064839342,31.0,-0.2064839342,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9580880548333334,0.14691361965743313,3.0,32.0,0.9673281019000001,33.0,1.1001635588,45.0,0.8067725038,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.022615641400000015,0.2998985936698966,3.0,34.0,-0.3234160618,36.0,0.18398195350000002,37.0,0.20728103250000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.0390499127,0.04094306124721315,3.0,35.0,0.0338012881,41.0,0.0009842604,42.0,0.0823641896,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.29207857453333336,0.40171403108520776,3.0,38.0,-0.4597803078,39.0,-0.5827691065,40.0,0.16631369070000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.24915475341605114,3.0,43.0,-0.0777509356,44.0,0.2787591587,46.0,-0.2010082231,,
17,sv5015__STM1625,0.2853006874333333,0.13566078822374072,3.0,47.0,0.43044128270000004,48.0,0.2637647426,49.0,0.16169603700000001,,
18,sv5015__STM0581,-0.3014403503,0.2242472609871197,3.0,50.0,-0.45391421530000003,51.0,-0.40645083,52.0,-0.0439560056,,
19,sv5015__WT,0.0,0.10071004117948765,3.0,53.0,0.0370943625,54.0,-0.1139962179,55.0,0.0769018554,,
20,tomato__tomato_root,0.47996626326666664,0.025129653808941697,3.0,56.0,0.4509543107,57.0,0.49399322310000005,58.0,0.494951256,,
21,tomato__LB,0.0,0.037717574218771185,2.0,59.0,0.0266703525,60.0,-0.0266703525,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.15822458356666666,0.054322150507577466,3.0,61.0,-0.1152664125,62.0,-0.1401203053,63.0,-0.2192870329,,
23,AcrB_efflux_virulence__WT,3.3333330308934116e-11,0.06907889345968626,3.0,64.0,-0.0634872746,65.0,0.0735637042,66.0,-0.010076429500000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2736187820666667,0.05856576614967047,3.0,67.0,0.3324283061,74.0,0.273128184,75.0,0.21529985610000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.4905052386333333,0.196113085645175,3.0,68.0,-1.4527857618,69.0,-1.7027383805,71.0,-1.3159915736,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.20882354533333333,0.1345930504632428,3.0,70.0,0.3459819581,106.0,0.2035370446,107.0,0.0769516333,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.3018175636666667,0.14868439374552544,3.0,72.0,-1.4126147608,79.0,-1.3599972851,110.0,-1.1328406451,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.12166426880000002,0.2768587732180785,3.0,73.0,-0.061835197,76.0,-0.0132944892,109.0,0.4401224926,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.5283686664999998,0.06246164631395335,3.0,77.0,-1.5903267965999999,78.0,-1.5293638074,86.0,-1.4654153955,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.74601161735,0.29857284213245566,2.0,80.0,-1.9571344987,95.0,-1.534888736,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.7126132194,0.021728428589269388,2.0,81.0,-1.6972489002,82.0,-1.7279775386,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.10849096593333331,0.4698498007982929,3.0,83.0,0.36184154900000004,84.0,-0.5778565602,85.0,-0.1094578866,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.0019240657333333504,0.2886114248294641,3.0,87.0,-0.17566933440000002,100.0,-0.1534963358,101.0,0.33493786740000003,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.14945358643824896,3.0,88.0,-0.0809193336,89.0,0.1724650477,90.0,-0.09154571410000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.5412990004666665,0.031716446407943286,3.0,91.0,-1.5757864617,92.0,-1.5347273941,93.0,-1.5133831456,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.06027985330000001,0.2169767972595376,3.0,94.0,0.164897427,119.0,-0.07773529800000001,120.0,-0.26800168890000003,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.3819394654,0.04108919242896487,2.0,96.0,-1.410993912,97.0,-1.3528850188,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.7211447620666667,0.10316009191862105,3.0,98.0,-1.7460030832,99.0,-1.6078267891,105.0,-1.8096044139,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.5341469394666667,0.2932021537815552,3.0,102.0,-1.6797043527,103.0,-1.726089374,104.0,-1.1966470917,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.5450689503333335,0.13969702153803118,3.0,108.0,-1.6477535519000002,111.0,-1.3859901085000002,112.0,-1.6014631906,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.11850285793333333,0.14656086584989342,3.0,113.0,-0.05702765,114.0,-0.0126912528,115.0,-0.285789671,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.6332429390999998,0.1487048184451733,3.0,116.0,-1.5458674366,117.0,-1.5489179402,118.0,-1.8049434405,,
43,OPG__del_opgGH,-0.31245018583333334,0.05169632313326335,3.0,121.0,-0.3279474868,122.0,-0.25477774270000003,123.0,-0.354625328,,
44,OPG__del_opgGH_pBK16,-0.12689785453333333,0.07835410584708961,3.0,124.0,-0.0524266714,125.0,-0.1196374006,126.0,-0.2086294916,,
45,OPG__WT,0.0,0.0626088909945248,3.0,127.0,0.0643769257,128.0,-0.0037001879,129.0,-0.060676737800000005,,
46,PinT__pinT+_1h,0.0,0.04695630827395561,2.0,130.0,-0.033203124,131.0,0.033203124,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.10544602215031378,3.0,132.0,0.0332558435,133.0,0.0848087592,134.0,-0.11806460270000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.15148078596666667,0.027178610057455106,3.0,135.0,-0.12163085500000001,136.0,-0.1747970005,137.0,-0.1580145024,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.2441536804030937,3.0,138.0,-0.2801532148,139.0,0.1127516768,140.0,0.16740153800000002,,
50,dephostatin__LB_Dephostatin,0.21524507563333337,0.13163709369436094,3.0,141.0,0.12420855630000001,142.0,0.1553470721,143.0,0.36617959850000004,,
51,dephostatin__LPM_DMSO,-0.4590544389,0.3753424931870096,2.0,144.0,-0.1936472167,145.0,-0.7244616611,,,,
52,dephostatin__LPM_Dephostatin,-0.20237164826666668,0.2741492792106324,3.0,146.0,-0.4340738676,147.0,-0.27331825930000003,148.0,0.1002771821,,
