,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.02404191905990934,2.0,0.0,-0.017000204,1.0,0.017000204,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-2.445297697,0.3034358058905316,2.0,2.0,-2.659859213,3.0,-2.230736181,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.4437985363333334,0.23513913438303993,3.0,4.0,-1.218956554,5.0,-1.6880336950000001,6.0,-1.42440536,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-3.1096268775,0.422298612380612,2.0,7.0,-3.40823709,8.0,-2.811016665,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.5306657777632112,2.0,9.0,-0.37523737,10.0,0.37523737,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.18317835349999997,0.47369021965528885,2.0,11.0,-0.51812792,12.0,0.15177121300000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2766957200886793,2.0,13.0,-0.19565342,14.0,0.19565342,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.13584129475,0.442986106527996,4.0,15.0,0.20024008000000001,16.0,-0.002895354,17.0,-0.357344349,18.0,0.7033648020000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.62991544175,0.07493704803895182,4.0,19.0,-2.650840558,20.0,-2.723493409,21.0,-2.596078735,22.0,-2.549249065,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.45441031866666676,0.08228997247841383,3.0,23.0,0.509408643,24.0,0.35980655300000003,25.0,0.49401576,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4426620848901497,2.0,26.0,0.313009362,27.0,-0.313009362,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.42509492550000005,0.13040169880038802,2.0,28.0,-0.5173028510000001,29.0,-0.332887,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.282801209,0.4053359515504145,2.0,30.0,-0.569417009,31.0,0.0038145910000000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.03054867464819464,2.0,32.0,0.021601175,33.0,-0.021601175,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.039813344,0.3166486320839426,2.0,34.0,0.184091051,35.0,-0.263717739,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.16241066350000002,0.1773712172432297,2.0,36.0,-0.28783105400000003,37.0,-0.036990273000000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.1891071144532479,3.0,38.0,0.06420123500000001,39.0,-0.212849481,40.0,0.148648247,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.118502273666667,0.2894724647088479,3.0,41.0,2.25563358,42.0,1.785946921,43.0,2.31392632,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.09215674030257728,2.0,44.0,-0.065164656,45.0,0.065164656,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.12475714100000002,0.4998627200362711,2.0,46.0,0.228699178,47.0,-0.47821346000000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.23999013700000002,,1.0,48.0,-0.23999013700000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.19379155650000002,0.08925373816115326,2.0,49.0,0.25690348,50.0,0.13067963300000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.119995069,0.40571405710266417,2.0,51.0,0.40687823,52.0,-0.16688809200000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.09631074666666667,0.47805993058985763,3.0,53.0,-0.42937111600000005,54.0,0.505046269,55.0,0.213257087,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.31676597366666664,0.37105363053018525,3.0,56.0,0.224320169,57.0,0.000675301,58.0,0.725302451,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.33089316500000004,,1.0,59.0,0.33089316500000004,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.1941847471319545,2.0,60.0,-0.137309351,61.0,0.137309352,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.5329075010000001,0.20496954329414563,2.0,62.0,0.6778428550000001,63.0,0.38797214700000004,,,,,,,,,,,,
