,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.6276673819402467,3.0,0.0,0.4569895666,6.0,-0.7156669750000001,12.0,0.25867740840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1720432678,0.20922534735021187,3.0,1.0,0.0193395621,7.0,-0.3954245621,13.0,-0.1400448034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.500286221,0.3064098730328466,3.0,2.0,-0.8055632358,8.0,-0.19275591760000002,14.0,-0.5025395096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6265565796333333,0.21520911236878007,3.0,3.0,-0.5123231408,9.0,-0.49255029380000004,15.0,-0.8747963043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4835447464,0.3465781364709509,3.0,4.0,-0.3202402915,10.0,-0.2487871985,16.0,-0.8816067492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23936012376666668,0.415334409921507,3.0,5.0,-0.718476659,11.0,0.0185878506,17.0,-0.0181915629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.47455285235000005,0.8836504168458219,2.0,18.0,-1.0993880543,71.0,0.1502823496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8142831521666668,1.0011446809307583,3.0,19.0,0.3291916485,70.0,1.965567231,205.0,0.148090577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.12414491343750002,0.4785942887283725,8.0,20.0,0.0809313418,32.0,-0.9202560357,55.0,-0.36590029,67.0,0.1212722343,126.0,-0.38101175530000003,147.0,-0.4227945858,203.0,0.4303810735,210.0,0.4642187097,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.44769957546666667,0.3181350732434344,3.0,21.0,0.0885082494,34.0,0.5606160192,61.0,0.6939744578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5491966758875,1.208193416697287,8.0,22.0,1.6794256145,104.0,3.2248800432999998,111.0,-0.1285239508,133.0,1.6556175852,165.0,0.9161213923,238.0,2.1650580836,265.0,0.0687334183,270.0,2.8122612207,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8226436473142857,0.6594473345402747,7.0,23.0,-2.1065405194,56.0,-0.7219706911,82.0,-0.4263682669,118.0,-1.1002455922,134.0,-0.8893376141,137.0,-0.44714822120000003,227.0,-0.0668946263,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.310872672025,0.2542504931521394,4.0,24.0,-0.192294137,101.0,-0.6128888319,139.0,-0.0296404974,149.0,-0.40866722180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.908413783425,0.6554734545913439,4.0,25.0,0.641904272,123.0,0.3247842188,155.0,0.8255870051,191.0,1.8413796378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2485809477666667,0.4902475228558224,3.0,26.0,-0.0876687822,59.0,0.8110973986000001,159.0,0.0223142269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.003723117579999996,0.33322934074682037,5.0,27.0,0.20545796230000002,76.0,0.108591608,146.0,-0.589129321,162.0,0.1430046405,262.0,0.1506906981,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6367050619250001,0.8568174633880675,4.0,28.0,0.40382330120000004,94.0,1.9037051037000001,186.0,0.1836192235,231.0,0.055672619300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.15285602553333333,0.304601019898423,3.0,29.0,-0.1324520927,49.0,0.1410300561,260.0,-0.46714604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
