,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.80926306015,0.01703379952005076,2.0,0.0,4.797218345,5.0,4.8213077753
1,U01-Set001__USA300 LAC CA-MHB Control,4.624304710300001,0.03615833842958857,2.0,1.0,4.6498725166,6.0,4.598736904
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.06478852645,0.2585453784550385,2.0,2.0,4.8819693361,7.0,5.2476077168
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.30086763955,0.14260684401978224,2.0,3.0,5.2000293731,8.0,5.401705906
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.0770657544999995,0.34142718232015923,2.0,4.0,5.3184912304,9.0,4.8356402786
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.9276220165,0.3109480620890742,2.0,10.0,2.7077485332,29.0,3.1474954998
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.0196839021,0.04613819449624679,2.0,11.0,2.9870592719,30.0,3.0523085323
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.0121094369500003,0.094259537489029,2.0,12.0,3.0787609951,31.0,2.9454578788
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.4587869092000005,0.4305561125988989,2.0,13.0,5.7632360561,14.0,5.1543377623
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.463972447250001,0.1124728976810909,2.0,15.0,6.3844420986,18.0,6.5435027959
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.6462286802,0.050788850221089026,2.0,16.0,6.6103155398,19.0,6.6821418206
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.479183926699999,0.35510579700374256,2.0,17.0,6.2280862096,20.0,6.7302816438
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.19279481375,0.0958070481749879,2.0,21.0,6.1250490003,24.0,6.2605406272
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.99508363315,0.036091425268438004,2.0,22.0,5.9695631416,25.0,6.0206041247
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.9362314310999995,0.11516319128399974,2.0,23.0,5.8547987576,26.0,6.0176641046
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.58921851715,0.01015687890582587,2.0,27.0,4.5964005151,28.0,4.5820365192
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.8387022385,0.10623309109544865,2.0,32.0,3.9138203776,33.0,3.7635840994
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.581011740799999,0.2944151702953018,2.0,34.0,4.7891947042,38.0,4.3728287774
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.8497877843,0.3072322918972069,2.0,35.0,5.0670338213,39.0,4.6325417473
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.96556752295,0.32614446726562873,2.0,36.0,5.1961864874,40.0,4.7349485585
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1192069524,0.13359308751287274,2.0,37.0,6.0247423743,41.0,6.2136715305
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.8443332879,0.10662643607162475,2.0,42.0,5.7689370119,45.0,5.9197295639
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.4832147035,0.20725977263869003,2.0,43.0,6.3366599128,46.0,6.6297694942
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.27664642175,0.39822574389328586,2.0,44.0,6.5582345456999995,47.0,5.9950582978
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.43583628305,0.4417529614492439,2.0,48.0,3.1234697684,52.0,3.7482027977
