k,name,in_iM,gene_weight,regulator,function,category
22,VraR,False,0.036028151,VraR,Cell Wall Biosynthesis,Structural Components
0,TreR,False,-0.025453176,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.02544617,,Virulence Expression,Virulence
20,CcpA-2,False,-0.023203532000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.022003447000000002,,B-lactam Resistance,Stress Response
3,CymR,False,0.021900213,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.019785318,,Urea Metabolism,Miscellaneous Metabolism
24,Autolysin,False,0.019004356,,Autolysin Expression,Biological Enrichment
15,PurR,False,-0.018858425,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.018020004000000003,Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.017903806,LacR,Lactose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.014377733,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.014353245,SigS,Stress Response,Stress Response
28,Agr,False,0.013312532,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,0.01264062,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.012472504,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.010206377,SigB,Stress Response,Stress Response
13,FMN,False,-0.00940863,,Riboflavin Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,0.007663369000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.007306361000000001,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.006556225000000001,,,Uncharacterized
11,NreC/Rex,False,-0.006237112,NreC/Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.005247664,SaeR,Virulence Expression,Virulence
27,PerR,False,0.004813474,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.003902978,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.002140444,,Translation Machinery Expression,Biological Enrichment
17,SNFR,False,0.0017110080000000002,,,Genomic Strain Difference
8,Fur,False,-0.00037801500000000005,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,0.000146266,MntR,Manganese Acquisition,Metal Homeostasis
