k,name,in_iM,gene_weight,regulator,function,category
2,BfmR-BfmS,False,-0.0685146662,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,0.06443021780000001,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0404389603,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
4,Fur-2,False,-0.0391602276,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,0.0391312323,AdeR,Effect of adeB knockout,Genomic
39,RpoH,False,0.0388039416,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
37,Unc-10,False,-0.0387869619,,Uncharacterized iModulon 10,Uncharacterized
45,Fe-S Cluster,False,0.0372663527,,Fe-S cluster assembly,Energy metabolism
22,Translation,False,-0.0352068679,,Translational machinery,Functional
21,Unc-2,False,0.0297625226,,Uncharacterized iModulon 2,Uncharacterized
19,mumR,False,0.024364380600000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
11,Acetoin/butanediol,False,-0.023797396300000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
13,Unc-1,False,0.0228191626,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
16,HGT,False,0.0222448553,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
48,Unc-13,False,0.0209407091,,Uncharacterized iModulon 13,Uncharacterized
18,Tyrosine,False,0.0207933096,,Tyrosine transport and metabolism,Amino acid metabolism
31,Type IV Pili,False,-0.0204575034,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
14,GacA-GacS,False,-0.0178618471,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
23,Amino acid,False,-0.0160160607,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
34,Leucine,False,-0.0144493445,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
3,PhoR-PhoB,False,0.013664216100000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
28,PaaX,False,-0.0135282827,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
24,Unc-3,False,0.0134100988,,Uncharacterized iModulon 3,Uncharacterized
15,CRISPR,False,-0.0133003606,,Endogenous CRISPR-Cas system,Stress
33,Unc-9,False,-0.012110938,,Uncharacterized iModulon 9,Uncharacterized
12,Motility,False,0.0113377704,,Fimbrial subunits,Virulence
20,Lipoprotein,False,-0.0105895704,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,0.0098956836,,ISPpu12 gene cluster/heavy metal resistance,Stress
40,LldR,False,-0.0095996429,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
46,Urease/Ammonia,False,0.0090669762,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
10,Prophage,False,-0.008991945000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,-0.008882239600000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
36,ppGpp,False,0.0082925949,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
6,GigA-GigB KO,False,0.007932654800000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
27,Unc-5,False,-0.0072698991,,Uncharacterized iModulon 5,Uncharacterized
1,NDH-1,False,-0.0061095886,,NADPH dehyrogenase I operon,Energy metabolism
30,Unc-7,False,-0.0053428177,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,-0.004271414,,Uncharacterized iModulon 8,Uncharacterized
7,Cbl/GigC,False,-0.0041819898,,Sulfur transport and cysteine metabolism,Inorganic ions
9,ABUW_1645,False,0.0024845319,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
8,R7 mutant,False,-0.0023772836,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,-0.0022747047,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
25,GigA-GigB,False,-0.0016650238000000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
38,Unc-11,False,-0.0012865783000000001,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,0.0011594264,Fur,Iron homeostasis,Inorganic ions
35,KpdD-KpdE,False,0.0011262185,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
41,cyd,False,0.0010543295,,Consists of cyd operon,Energy metabolism
26,Unc-4,False,0.0009152449,,Uncharacterized iModulon 4,Uncharacterized
29,Unc-6,False,-0.0004119308,,Uncharacterized iModulon 6,Uncharacterized
