,name,x,y,cog,color,link
meta,start,0.0976333153399559,,,,
b0002,thrA,337,-0.0081761711384058,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0103902391294941,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0206551644830083,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0042091475192125,Function unknown,#708090,
b0006,yaaA,5683,-0.0184856313631351,Function unknown,#708090,
b0007,yaaJ,6529,-0.01108209451262,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0005301993719273,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0080845490482682,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.005564179763951,Function unknown,#708090,
b0011,yaaW,10643,-0.0078080278415928,Function unknown,#708090,
b0012,mbiA,10830,0.0196133965202569,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0089262586681412,Function unknown,#708090,
b0014,dnaK,12163,-0.0138081378509431,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0188192516518347,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0072687315959654,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0152680941581821,Function unknown,#708090,
b0019,nhaA,17489,0.0062960116831618,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0002314638716634,Transcription,#f4a460,
b0021,insB-1,19811,0.0070105926092759,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0097860634636512,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0139849127471863,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0303939733395452,Function unknown,#708090,
b0025,ribF,21407,-0.0021286309808191,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,5.279439584758249e-06,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0039848956876392,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0051851655451088,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0098665112265697,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0086409435127051,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0005602668308773,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0461852938820446,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0448375353803616,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0562485975961749,Transcription,#f4a460,
b0035,caiE,34781,0.0001984666778243,Function unknown,#708090,
b0036,caiD,35377,0.0033679871675778,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0026214553202554,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0093047777352327,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0033763059393938,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0046391101505906,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0202369587065914,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.010919515678018,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0089973439560716,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0229464449456604,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0031346538847619,Inorganic ion transport and metabolism,#0000ff,
