,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.6230574387374884,2.0,0.0,-0.44056814,1.0,0.44056814,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.118874265,0.11993050732408018,2.0,2.0,-0.20367794,3.0,-0.03407059,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.1809606333333333,0.14138398445976869,3.0,4.0,-1.111847705,5.0,-1.08742735,6.0,-1.343606845,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.28780812499999997,0.04216665119512398,2.0,7.0,-0.31762445,8.0,-0.2579918,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.06543001174782144,2.0,9.0,0.046266005000000006,10.0,-0.046266005000000006,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.067701145,0.01744225954007107,2.0,11.0,-0.08003468500000001,12.0,-0.055367605,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07663994525559925,2.0,13.0,0.054192625,14.0,-0.054192625,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.6539278665000001,1.0043529136047962,4.0,15.0,0.618373225,16.0,-0.319748865,17.0,-1.4054015720000002,18.0,-1.5089342540000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.9470116750000002,0.16411292947228637,4.0,19.0,1.983469285,20.0,1.948307765,21.0,1.7296963550000002,22.0,2.126573295,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.6602331873333334,0.2934323375664258,3.0,23.0,-1.708243595,24.0,-1.926699647,25.0,-1.34575632,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.020590973509782826,2.0,26.0,-0.014560017000000001,27.0,0.014560017000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.8378028005,0.16954708778046837,2.0,28.0,0.957690696,29.0,0.717914905,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.041504692999999995,0.004805634863659326,2.0,30.0,-0.04490279,31.0,-0.038106596,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.16940998613955732,2.0,32.0,0.11979095000000001,33.0,-0.11979095000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.22455398,0.008988260569832164,2.0,34.0,1.21819832,35.0,1.23090964,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.092628055,0.024160728555497866,2.0,36.0,0.10971227,37.0,0.07554384,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.4100873150616255,3.0,38.0,-0.087347162,39.0,-0.359376615,40.0,0.446723778,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.6032863283333334,0.21218094379455157,3.0,41.0,1.815219125,42.0,1.390858105,43.0,1.603781755,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.031634316902553784,2.0,44.0,-0.02236884,45.0,0.02236884,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.114632315,0.1073234863801696,2.0,46.0,-0.038743150000000004,47.0,-0.19052148,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.2920085,,1.0,48.0,0.2920085,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.6730677765,0.21559326053158248,2.0,49.0,-0.52062032,50.0,-0.8255152330000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.1460042505,0.2894120180216613,2.0,51.0,-0.350649451,52.0,0.058640950000000004,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.2485681956666668,0.22312623051810843,3.0,53.0,-1.022866686,54.0,-1.253811162,55.0,-1.469026739,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.8563005153333334,0.12884389574503347,3.0,56.0,-0.729977329,57.0,-0.9875252330000001,58.0,-0.851398984,,,,,,,,,,
