,BSU_21370
LBexp_1,7.7102
LBexp_2,7.8332
LBexp_3,7.6622
LBtran_1,8.1112
LBtran_2,7.7742
LBtran_3,7.8529
LBstat_1,8.2137
LBstat_2,8.0822
LBstat_3,8.0974
LBGexp_1,7.4347
LBGexp_2,7.5984
LBGexp_3,7.6924
LBGtran_2,8.1211
LBGtran_3,8.1468
LBGstat_1,8.5934
LBGstat_2,8.4653
LBGstat_3,8.5842
S0_1,7.3695
S0_2,7.5754
S0_3,7.8435
S1_1,8.1814
S1_2,8.2014
S1_3,8.2248
S2_1,8.3123
S2_2,7.9817
S2_3,7.7919
S3_1,8.6027
S3_2,8.4509
S4_1,8.7024
S4_2,8.3793
S4_3,8.1381
S5_1,8.2968
S5_2,8.4293
S5_3,8.4319
S6_1,7.6748
S6_2,7.5522
S6_3,7.5661000000000005
S6/t_1,8.2004
S6/t_2,7.646
S6_4,8.0084
S6_5,8.3593
S6_6,8.0848
S7_4,9.174
S7_5,9.0552
S7_6,9.5795
S8_4,8.8972
S8_5,9.3027
G135_1,7.8432
G135_3,7.6164000000000005
G150_1,7.6789000000000005
G150_2,7.5214
G150_3,7.7197
G180_1,7.659
G180_2,7.5256
G180_3,7.5025
C30_1,9.27
C30_2,9.1745
C90_1,9.145
C90_2,8.9327
BI_1,7.3739
BI_2,7.3552
BC_2,7.7043
BC/t_1,7.756
BC/t_2,8.796
BC_1,7.516
Sw_1,6.7603
Sw_2,7.1168
BT_1,7.5527
BT_2,7.2678
B36_1,6.9633
B36_2,7.0674
B60_1,7.6428
B60_2,8.1555
M9exp_1,8.579
M9exp_2,8.4235
M9exp_3,8.1409
M9tran_1,8.2201
M9tran_2,8.2996
M9tran_3,8.3486
M9stat_1,8.236
M9stat_2,8.434
M9stat_3,8.2401
M+G_1,8.9481
M+G_2,8.5644
M+G_3,8.373
Glu_1,8.977
Glu_2,8.5431
Glu_3,8.7738
Fru_1,8.3318
Fru_2,8.6586
Fru_3,8.4218
Mal_1,7.9673
Mal_2,8.3832
Mal_3,8.4637
G+S_2,8.1622
G+S_3,8.6405
Pyr_1,8.3464
Pyr_2,8.3253
Pyr_3,8.3205
Gly_1,8.0847
Gly_2,8.445
Gly_3,8.2607
Glucon_1,8.7749
Glucon_2,8.6156
Glucon_3,8.5108
aero_1,7.9536
aero_2,7.6576
aero_3,7.9395
nit_1,8.0627
nit_2,8.2653
nit_3,7.9283
ferm_1,8.0209
ferm_2,7.641
ferm_3,8.0376
T-5.40H_1,8.6223
T-4.40H_1,8.3939
T-3.40H_1,8.2543
T-2.40H_1,8.1388
T-1.40H_1,8.0176
T-1.10H_1,8.1272
T-0.40H_1,8.1845
T0.0H_1,8.053
T0.30H_1,8.5252
T1.0H_1,8.2157
T1.30H_1,8.4011
T2.0H_1,8.4001
T2.30H_1,8.4548
T3.0H_1,8.0063
T3.30H_1,8.3028
T4.0H_1,8.1951
T5.0H_1,8.1
HPh_1,8.6415
HPh_2,8.5094
HPh_3,8.9378
LPh_1,8.8562
LPh_2,9.4241
LPh_3,9.1098
LPhT_1,8.7407
LPhT_2,8.4829
LPhT_3,8.7994
SMMPr_1,7.8689
SMMPr_2,7.941
SMMPr_3,8.1868
HiTm_1,7.6286000000000005
HiTm_2,8.0833
HiTm_3,8.3994
LoTm_1,8.4801
LoTm_2,8.4414
LoTm_3,8.3391
HiOs_1,8.4181
HiOs_2,8.3077
HiOs_3,8.3614
BMM_1,9.4114
BMM_2,9.261
BMM_3,9.5752
Heat_1,9.5425
Heat_2,9.1404
Heat_3,9.2978
Cold_1,9.6478
Cold_2,9.2314
Cold_3,9.0469
Etha_1,9.5783
Etha_2,9.4767
Etha_3,9.6344
SMM_1,8.2897
SMM_2,8.1636
SMM_3,8.188
Salt_1,8.1648
Salt_2,8.0908
Salt_3,8.168
Mt0_1,7.764
Mt0_3,7.4314
M0t45_1,7.9112
M0t45_2,7.8283000000000005
M0t45_3,8.0353
M0t90_1,8.0312
M0t90_2,8.5168
M0t90_3,8.2059
M40t45_1,8.5733
M40t45_2,8.2461
M40t45_3,8.4124
M40t90_1,10.5989
M40t90_2,9.4426
M40t90_3,11.8124
dia0_1,7.5593
dia0_2,7.8218
dia0_3,7.6597
dia5_1,7.9398
dia5_2,8.3826
dia5_3,8.0537
dia15_1,9.1914
dia15_2,8.3673
dia15_3,8.0582
Diami_1,7.9738
Diami_2,8.2234
Diami_3,8.3433
Paraq_1,7.9247
Paraq_2,8.1486
Paraq_3,7.4889
H2O2_1,8.0451
H2O2_2,8.2421
H2O2_3,8.3381
Oxctl_1,8.1327
Oxctl_2,8.125
Oxctl_3,7.995
GM-0.1_1,8.1505
GM-0.2_1,8.3658
GM+5_1,8.2999
GM+15_1,8.3968
GM+25_1,8.8633
GM+45_1,8.7338
GM+60_1,8.8004
GM+90_1,8.8156
GM+120_1,8.4091
GM+150_1,8.8204
GM-0.1_2,8.5081
GM-0.2_2,9.0218
GM+5_2,8.3789
GM+10_2,8.3976
GM+15_2,8.5187
GM+25_2,8.8803
GM+45_2,7.9737
GM+60_2,8.3742
GM+90_2,9.2089
GM+150_2,8.0817
GM-0.1_3,8.8731
GM-0.2_3,8.5602
GM+5_3,8.6494
GM+10_3,7.9365
GM+15_3,8.4929
GM+25_3,8.6118
GM+45_3,8.4423
GM+60_3,8.43
GM+90_3,9.0106
GM+120_3,9.1279
GM+150_3,8.9212
MG-0.1_1,8.2944
MG+5_1,8.4584
MG+10_1,8.7937
MG+15_1,8.3349
MG+25_1,8.6316
MG+45_1,8.6106
MG+120_1,8.3483
MG+150_1,8.4958
MG-0.1_2,7.6353
MG-0.2_2,7.9764
MG+5_2,8.032
MG+10_2,8.3034
MG+15_2,9.0537
MG+25_2,8.0874
MG+45_2,7.7983
MG+60_2,8.3959
MG+90_2,7.8658
MG+120_2,8.911200000000001
