,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.11607560439778386,2.0,0.0,-0.08207784700000001,1.0,0.08207784700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.2942450085,0.18106625464000825,2.0,2.0,3.166211832,3.0,3.422278185,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1745993519999998,0.14547557684124574,3.0,4.0,1.257440596,5.0,1.259733618,6.0,1.006623842,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.021884182,0.06654161613475856,2.0,7.0,2.974832154,8.0,3.06893621,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04481416646411716,2.0,9.0,-0.031688401000000005,10.0,0.031688401000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.1444099865,0.6006925372533547,2.0,11.0,-0.28034378,12.0,0.569163753,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10215636297361852,2.0,13.0,-0.072235457,14.0,0.072235457,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0155969325,0.25793388380160964,4.0,15.0,-0.18635926500000002,16.0,0.265757416,17.0,-0.277235283,18.0,0.135449402,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.88762653425,0.17438242003237905,4.0,19.0,-3.119339698,20.0,-2.785083977,21.0,-2.726399635,22.0,-2.919682827,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.36584402433333335,0.16880749646200657,3.0,23.0,0.179207846,24.0,0.507856811,25.0,0.41046741600000003,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.299051584,0.37425102974678504,2.0,26.0,0.563687025,27.0,0.034416143,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,4.625929269271485e-18,0.10674151994164882,3.0,28.0,0.08079497100000001,29.0,0.040211953,30.0,-0.121006924,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.01469413287560998,2.0,31.0,0.010390321000000001,32.0,-0.010390321000000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.024746934500000005,0.13452148534113031,2.0,33.0,-0.07037412,34.0,0.11986798900000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.339190023,0.04049007697530004,2.0,35.0,1.310559215,36.0,1.367820831,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.1195191720998773,3.0,37.0,-0.049196063000000005,38.0,-0.08706952500000001,39.0,0.13626558700000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.2875271356666667,0.1538495189126414,3.0,40.0,-2.420006281,41.0,-2.118785702,42.0,-2.323789424,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.34930665292946433,2.0,43.0,-0.24699710300000002,44.0,0.24699710300000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.189362815,0.22231190561659775,2.0,45.0,0.032164559,46.0,0.346561071,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.86794836,0.5911606310698362,2.0,47.0,1.285962051,48.0,0.449934669,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.71941034,0.4484059019600195,2.0,49.0,1.036481194,50.0,0.402339486,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.4164215396666667,0.15877523791301273,3.0,51.0,-0.261636017,52.0,-0.40872224700000004,53.0,-0.578906355,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-4.625929269271485e-18,0.11160077122996166,3.0,54.0,-0.033216079,55.0,0.124437772,56.0,-0.091221693,,,,,,,,,,
