,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000005537956227e-11,0.15304988435934955,4.0,0.0,-0.2091113637,1.0,-0.0192931652,2.0,0.10754275170000001,3.0,0.1208617773
1,2AA__del_ridA,-0.18294452145,0.05557752523656077,4.0,4.0,-0.2205317209,5.0,-0.21711266040000002,6.0,-0.1924094942,7.0,-0.1017242103
2,GC_MS__WT,0.0,0.10242473905903547,3.0,8.0,-0.11785035320000001,9.0,0.050305556,10.0,0.0675447972,,
3,GC_MS__del_slyA,1.04254852635,0.570835378035375,2.0,11.0,0.6389069596,12.0,1.4461900931,,,,
4,Rho__WT,2.3129646346357427e-18,0.11077016608885053,3.0,13.0,-0.07074721440000001,14.0,0.12765661450000002,15.0,-0.0569094001,,
5,Rho__rho_Y80C,0.6968096829333333,0.12032210749891101,3.0,16.0,0.5894344260000001,17.0,0.8268538776000001,18.0,0.6741407452,,
6,Rho__rho_K130Q,0.44915814093333334,0.03586934362284214,3.0,19.0,0.44116490410000003,20.0,0.41795971800000004,21.0,0.4883498007,,
7,flagella__WT,0.0,0.0039308887624239916,2.0,22.0,0.0027795581,23.0,-0.0027795581,,,,
8,flagella__del_rfaL,-0.5564444427,0.05692234478710409,2.0,24.0,-0.5161942667,25.0,-0.5966946187000001,,,,
9,flagella__del_rfaG,-0.8416706623500001,0.10231964361675737,2.0,26.0,-0.9140215762,27.0,-0.7693197485000001,,,,
10,flagella__del_rfaD,0.5450514848,0.29345786650751426,2.0,28.0,0.7525575322,29.0,0.33754543740000004,,,,
11,nusG__WT_OD08,0.0,0.18070894651240688,2.0,30.0,0.1277805215,31.0,-0.1277805215,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.1988279004999998,0.31690086555123703,3.0,32.0,-1.5645389194,33.0,-1.0268235006,45.0,-1.0051212815,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.0243921889333334,0.33180716442540026,3.0,34.0,-1.2532077771,36.0,-0.6438480307000001,37.0,-1.176120759,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.13722854213333333,0.08100524685072419,3.0,35.0,-0.2171395355,41.0,-0.1393744097,42.0,-0.0551716812,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.590361569066667,0.5692228932343097,3.0,38.0,-2.5229248153,39.0,-3.1902989101,40.0,-2.0578609818,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.23892001016878597,3.0,43.0,-0.1678582069,44.0,0.2735352427,46.0,-0.1056770358,,
17,sv5015__STM1625,-1.4036574303666667,0.1312525839795133,3.0,47.0,-1.2619998508,48.0,-1.5211455002,49.0,-1.4278269401,,
18,sv5015__STM0581,-1.7175891269,0.25544248847310635,3.0,50.0,-1.8925693176,51.0,-1.8357378279,52.0,-1.4244602352,,
19,sv5015__WT,-9.25185853854297e-18,0.14184568781792198,3.0,53.0,-0.14883310900000002,54.0,0.0151989186,55.0,0.1336341904,,
20,tomato__tomato_root,-0.5599492402666667,0.31618055445190707,3.0,56.0,-0.2553564944,57.0,-0.8865659717000001,58.0,-0.5379252547,,
21,tomato__LB,0.0,0.33166964967647206,2.0,59.0,0.2345258584,60.0,-0.2345258584,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.2927301402666667,0.04123130634340982,3.0,61.0,0.3268766486,62.0,0.24692480300000003,63.0,0.3043889692,,
23,AcrB_efflux_virulence__WT,0.0,0.0722170200415332,3.0,64.0,0.049430555300000005,65.0,-0.0828768039,66.0,0.0334462486,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.6911609173333333,0.2169931917940772,3.0,67.0,-0.8384163735,74.0,-0.7930977593,75.0,-0.4419686192,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.5698173627000003,0.2344851460151639,3.0,68.0,2.7562513598000002,69.0,2.6466446444000002,71.0,2.3065560839,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.29277264960000005,0.4182055731071763,3.0,70.0,0.1880108288,106.0,-0.5722966843,107.0,-0.49403209330000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.1274273076999997,0.2335534783178873,3.0,72.0,2.2511024511,79.0,2.2731362884,110.0,1.8580431836,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.10888707930000001,0.04928717449631436,3.0,73.0,0.12606408830000002,76.0,0.0533098704,109.0,0.1472872792,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.3504788322,0.1393385836693372,3.0,77.0,2.2613201644,78.0,2.5110464839,86.0,2.2790698483,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.5530005440999997,0.2672533862324035,2.0,80.0,2.3640238624,95.0,2.7419772258,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.2183032094,0.31489232690763513,2.0,81.0,1.9956407097,82.0,2.4409657091,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3808942405333334,0.5282592067020176,3.0,83.0,-0.0042724496,84.0,0.9831027253000001,85.0,0.1638524459,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.21599271316666666,0.44264190795020314,3.0,87.0,0.24834087700000002,100.0,0.6415731512,101.0,-0.24193588870000002,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.3333326839487164e-11,0.2603388299397323,3.0,88.0,0.2860041718,89.0,-0.0628302911,90.0,-0.2231738806,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.3869591145,0.037699257424563905,3.0,91.0,2.3778217573,92.0,2.4283871954,93.0,2.3546683908,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.10365753840000001,0.174263205923338,3.0,94.0,-0.0526689339,119.0,0.29154401950000003,120.0,0.0720975296,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.2912189959,0.05119394985755355,2.0,96.0,2.2550194068,97.0,2.327418585,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.0912391453666666,0.06123992806026272,3.0,98.0,2.0504839105,99.0,2.1616626109,105.0,2.0615709147,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.386239074166667,0.3017994110602297,3.0,102.0,2.590171669,103.0,2.5290001906,104.0,2.0395453629,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.0832790987666665,0.32081992369875584,3.0,108.0,2.3643641991,111.0,1.7337657415,112.0,2.1517073557,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.3984350157666667,0.29919996500833185,3.0,113.0,0.20359018510000002,114.0,0.2487800383,115.0,0.7429348239,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.2568944744999997,0.1507210126468377,3.0,116.0,2.4038430438000002,117.0,2.1026649291,118.0,2.2641754506,,
43,OPG__del_opgGH,-0.5024720777333334,0.4635114230366138,3.0,121.0,0.0286106821,122.0,-0.7105141886,123.0,-0.8255127267,,
44,OPG__del_opgGH_pBK16,-0.20723066903333334,0.08746031456977325,3.0,124.0,-0.1183811292,125.0,-0.2932321882,126.0,-0.21007868970000002,,
45,OPG__WT,9.25185853854297e-18,0.21290744155378605,3.0,127.0,-0.06319459200000001,128.0,0.23735057380000002,129.0,-0.1741559818,,
46,PinT__pinT+_1h,0.0,0.06463254379106706,2.0,130.0,0.045702110000000004,131.0,-0.045702110000000004,,,,
47,cold_shock_protein__WT_RNAseq,-8.673617379884035e-19,0.051453688375976955,3.0,132.0,-0.0535811283,133.0,0.0490229519,134.0,0.0045581764,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.11250573883333333,0.10661503900384808,3.0,135.0,-0.20999053080000002,136.0,0.0013465876,137.0,-0.1288732733,,
49,dephostatin__LB_DMSO,0.0,0.25235236784785875,3.0,138.0,0.0685622992,139.0,0.2109863083,140.0,-0.2795486075,,
50,dephostatin__LB_Dephostatin,0.5361238459666667,0.2956541716840909,3.0,141.0,0.2185215918,142.0,0.8033592635,143.0,0.5864906826,,
51,dephostatin__LPM_DMSO,0.2053377849,0.1417546412605482,2.0,144.0,0.305573453,145.0,0.1051021168,,,,
52,dephostatin__LPM_Dephostatin,-0.04992871063333334,0.008701239558825393,3.0,146.0,-0.0419660374,147.0,-0.048603594,148.0,-0.059216500500000005,,
53,efflux_inhibition__Chlorpromazine,-0.2900082459,0.6435770568634334,4.0,149.0,0.6144630875,150.0,-0.2734765104,151.0,-0.7431183434,157.0,-0.7579012173
54,efflux_inhibition__PABN,0.06249435830000002,0.4770665771135387,3.0,152.0,-0.3525161492,153.0,-0.04371559,158.0,0.5837148141,,
55,efflux_inhibition__no_treatment,-2.8912057932946783e-19,0.027394153722646926,3.0,154.0,-0.0289498039,155.0,0.0255144354,156.0,0.0034353685,,
56,fis_regulatory_network__GX_EE,-0.10088252035,0.03247218448601245,2.0,159.0,-0.12384382220000001,160.0,-0.0779212185,,,,
57,fis_regulatory_network__GX_TS,-2.0409684431999997,0.09397634270808783,2.0,161.0,-2.1074197524,162.0,-1.974517134,,,,
58,fis_regulatory_network__WT_EE,0.0,0.01794491884055687,2.0,163.0,0.012688973800000001,164.0,-0.012688973800000001,,,,
59,fis_regulatory_network__WT_TS,-2.00425193375,0.0841472219374779,2.0,165.0,-1.9447508625,166.0,-2.063753005,,,,
60,fis_regulatory_network__OX_EE,-0.8468479681500001,0.06625694335922361,2.0,167.0,-0.8936987021,168.0,-0.7999972342,,,,
61,fis_regulatory_network__OX_TS,-1.7248082949999999,0.08317218030537378,2.0,169.0,-1.7836199077,170.0,-1.6659966822999999,,,,
62,persisters__rep,0.0,0.21671496254477635,2.0,171.0,-0.15324061960000002,172.0,0.15324061960000002,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.05929897522639926,2.0,173.0,-0.041930707500000004,174.0,0.041930707500000004,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.016554244,0.02653112047450537,2.0,175.0,-0.0353145792,176.0,0.0022060912,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.04074465175,0.020694860577414584,2.0,177.0,0.0261111755,178.0,0.055378128000000006,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.037643818366666665,0.2441475239358271,3.0,179.0,-0.1692261636,180.0,0.3069450849,181.0,-0.0247874662,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-0.12702313033333335,0.033254215170307,3.0,182.0,-0.1610277599,183.0,-0.125467715,184.0,-0.0945739161,,
68,proQ_virulence__dhfq_LB,-0.08648206843333334,0.14772927545825304,3.0,185.0,-0.2079001517,186.0,0.0779919751,187.0,-0.1295380287,,
69,proQ_virulence__dhfq_SPI-2,-0.048466375633333336,0.08067537939202109,3.0,188.0,-0.045386274500000004,189.0,-0.1306376954,190.0,0.030624843000000002,,
70,proQ_virulence__dproQ_LB,0.37929154693333333,0.3296928362778426,3.0,191.0,0.5950500326,192.0,0.5430436226,193.0,-0.00021901440000000002,,
71,proQ_virulence__dproQ_SPI-2,0.21577001963333334,0.13630589286096326,3.0,194.0,0.0667590322,195.0,0.2463882641,196.0,0.3341627626,,
72,proQ_virulence__WT_LB,0.0,0.03910416546170515,3.0,197.0,-0.0130787577,198.0,-0.0308884895,199.0,0.043967247200000004,,
73,proQ_virulence__WT_SPI-2,0.2493038644,0.058037313550196284,3.0,200.0,0.2123571411,201.0,0.3161976194,202.0,0.2193568327,,
74,rcsB__del_rcsB_S207C,0.22437410465,0.2689710403156551,2.0,203.0,0.4145653512,211.0,0.0341828581,,,,
75,rcsB__del_rcsB_WT,-1.734723475976807e-18,0.03509969167264135,3.0,204.0,-0.037561738500000004,212.0,0.031965148,218.0,0.0055965905,,
76,rcsB__del_rcsB,-0.07774341925,0.038548213332448476,2.0,205.0,-0.0504857162,213.0,-0.1050011223,,,,
77,rcsB__del_rcsB_H12A,0.03696679433333334,0.1481269884471774,3.0,206.0,0.17532597860000002,214.0,-0.1192998623,219.0,0.0548742667,,
78,rcsB__del_rcsB_D56A,-0.013475100833333337,0.2514322071653117,3.0,207.0,-0.30150933950000003,215.0,0.09899264740000001,220.0,0.1620913896,,
79,rcsB__del_rcsB_M88A,0.38269160830000004,0.02154192776151783,2.0,208.0,0.39792405150000004,221.0,0.36745916510000004,,,,
80,rcsB__del_rcsB_H77A,0.5352641147,0.09745564062932925,3.0,209.0,0.6166831030000001,216.0,0.4272804565,222.0,0.5618287846000001,,
81,rcsB__del_rcsB_L108A,0.6562132073,0.4313352894628436,3.0,210.0,0.17788618790000002,217.0,0.7751578382000001,223.0,1.0155955958,,
82,ribodepletion__RiboZero,0.0,0.08727424137616806,2.0,224.0,-0.0617122079,225.0,0.0617122079,,,,
83,single_carbon_source__mucic,0.0,0.004532638047427306,2.0,226.0,-0.0032050591,227.0,0.0032050591,,,,
84,single_carbon_source__tartarate,0.24547138075000002,0.09180751999162845,2.0,228.0,0.31038910070000003,229.0,0.18055366080000002,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.05190819833257223,3.0,230.0,0.059295918100000004,231.0,-0.037227974000000004,232.0,-0.0220679441,,
86,ssrA_ssrB_TCS__ssrB_plus,0.5696155795333334,0.10272852552405813,3.0,233.0,0.5870218206,234.0,0.6625289785,235.0,0.45929593950000003,,
87,yedF__WT,0.0,0.08350796862803922,2.0,236.0,-0.059049050900000004,237.0,0.059049050900000004,,,,
88,yedF__del_yedF,2.6018340117666665,0.8566789431787876,3.0,238.0,3.57094185,239.0,2.2890977579,240.0,1.9454624274,,
89,14028S_paratyphiA__37C_stationary,0.558595688,0.4698843951721971,2.0,241.0,0.2263372458,245.0,0.8908541302,,,,
90,14028S_paratyphiA__42C_log,0.44472765145000004,0.09266503206212867,2.0,242.0,0.3792035789,244.0,0.5102517240000001,,,,
91,14028S_paratyphiA__37C_log,0.0,0.27945945938802635,2.0,243.0,-0.19760767880000002,246.0,0.19760767880000002,,,,
92,7TF__hilC,-0.5239498198000001,0.17806112280343575,2.0,247.0,-0.6498580472000001,260.0,-0.39804159240000003,,,,
93,7TF__del_hilD,-0.11885422275,0.0902859418811844,2.0,248.0,-0.055012421000000006,262.0,-0.1826960245,,,,
94,7TF__WT,2.499999512961537e-11,0.11773084591587431,4.0,249.0,0.04156865,251.0,0.1204783589,261.0,-0.002892038,268.0,-0.15915497080000002
95,7TF__hilD,-0.58107863825,0.0803382035944768,2.0,250.0,-0.5242709497,257.0,-0.6378863268,,,,
96,7TF__del_sprB,0.7252504095500001,0.12321876818066306,2.0,252.0,0.8123792361000001,267.0,0.638121583,,,,
97,7TF__del_rtsB,0.36455732825000003,0.31216408245951555,2.0,253.0,0.14382398870000002,259.0,0.5852906678,,,,
98,7TF__rtsA,0.24622624255000003,0.20929438365965358,2.0,254.0,0.09823276460000001,263.0,0.39421972050000004,,,,
99,7TF__del_invF,0.36757512025000005,0.022660001114842697,2.0,255.0,0.3835981607,258.0,0.35155207980000003,,,,
100,7TF__sprB,0.34319523365000004,0.022188802267844122,2.0,256.0,0.35888508620000004,266.0,0.3275053811,,,,
101,7TF__invF,-0.10290595135,0.01614105302575076,2.0,264.0,-0.11431939940000001,265.0,-0.0914925033,,,,
102,MMC__del_rtcB_No treatment,0.10676279896666667,0.03627289042332742,3.0,269.0,0.14863492990000002,283.0,0.0849514804,288.0,0.0867019866,,
103,MMC__WT_No_treatment,-3.33333360913457e-11,0.1055135180523785,3.0,270.0,-0.0766141623,271.0,-0.043734402900000004,274.0,0.1203485651,,
104,MMC__del_rtcR_No_treatment,0.003438744399999999,0.18730859288005902,2.0,272.0,-0.12900843180000002,281.0,0.13588592060000002,,,,
105,MMC__del_rtcR_3mM_MMC,-0.06245940243333333,0.4575746329385475,3.0,273.0,0.3281393166,277.0,0.0503792351,278.0,-0.565896759,,
106,MMC__del_rtcB_3mM_MMC,0.12834718650000002,0.1082743503184246,3.0,275.0,0.1936926444,276.0,0.187982709,280.0,0.0033662061,,
107,MMC__del_rsr_No_treatment,0.4534900268666667,0.06312924318553999,3.0,279.0,0.49485503900000005,287.0,0.484788317,289.0,0.3808267246,,
108,MMC__del_rsr_3mM_MMC,0.26585405295000003,0.3505124885580934,2.0,282.0,0.018004295400000002,285.0,0.5137038105,,,,
109,MMC__WT_3mM_MMC,-0.04481116575000001,0.12010745209865872,2.0,284.0,0.040117628100000004,286.0,-0.1297399596,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.07099447520108497,3.0,290.0,0.055673612000000004,291.0,0.024274154500000002,292.0,-0.0799477665,,
111,araC__delta_araC_LB,0.2121323672,0.03502072227117699,2.0,293.0,0.18736897700000002,296.0,0.23689575740000002,,,,
112,araC__WT_LB,0.0,0.42252406814520305,2.0,294.0,0.2987696338,295.0,-0.2987696338,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.1317800023,,1.0,298.0,-0.1317800023,,,,,,
115,csgD__WT_aggregate_TP2,-0.6228190061000001,,1.0,299.0,-0.6228190061000001,,,,,,
116,csgD__del_csgD_planktonic_TP1,0.17410083640000001,,1.0,300.0,0.17410083640000001,,,,,,
117,csgD__WT_planktonic_TP3,-1.1628562456,,1.0,301.0,-1.1628562456,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.4085780964999999,,1.0,302.0,-1.4085780964999999,,,,,,
119,csgD__WT_planktonic_TP2,-0.2555430776,,1.0,303.0,-0.2555430776,,,,,,
120,csgD__WT_aggregate_TP3,-1.7955539213,,1.0,304.0,-1.7955539213,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.5032512686,,1.0,305.0,0.5032512686,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.38428978880000003,,1.0,306.0,-0.38428978880000003,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-2.0040702088,,1.0,307.0,-2.0040702088,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.3950858592,,1.0,308.0,0.3950858592,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-0.6881155129000001,,1.0,309.0,-0.6881155129000001,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.7799145135,,1.0,310.0,-1.7799145135,,,,,,
127,csgD__WT_aggregate_TP4,-2.2663535892,,1.0,311.0,-2.2663535892,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-2.0242608813,,1.0,312.0,-2.0242608813,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.36352143800000003,,1.0,313.0,-0.36352143800000003,,,,,,
130,csrA__10min_LB_csrA,-2.7239991486,0.04081323127968454,2.0,314.0,-2.695139836,345.0,-2.7528584611999998,,,,
131,csrA__10min_LB_WT,-2.9457473051000003,0.055358395141274976,2.0,315.0,-2.9848916017000002,338.0,-2.9066030085000003,,,,
132,csrA__02.5min_LB_csrA,-0.42229532515,0.18547452257483044,2.0,316.0,-0.2911450325,344.0,-0.5534456178,,,,
133,csrA__05min_mLPM_WT,-0.72555758015,0.13678220323060886,2.0,317.0,-0.8222772036,332.0,-0.6288379567,,,,
134,csrA__15min_mLPM_csrA,-1.6750633366,0.12468437532455309,2.0,318.0,-1.5868981693,336.0,-1.7632285039000002,,,,
135,csrA__05min_LB_WT,-1.7160997959000002,0.0462478886783191,2.0,319.0,-1.7488019916000002,331.0,-1.6833976002000002,,,,
136,csrA__02.5min_LB_WT,-0.545964372,0.11327867803161139,2.0,320.0,-0.6260644934,333.0,-0.46586425060000003,,,,
137,csrA__00min_LB_WT,0.0,0.5787004185044647,2.0,321.0,-0.4092029902,339.0,0.4092029902,,,,
138,csrA__15min_LB_WT,-3.1027512817,0.039525071804716365,2.0,322.0,-3.130699728,329.0,-3.0748028354,,,,
