k,name,in_iM,gene_weight,regulator,function,category
97,AmiR,True,0.0914508197,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
33,Uncharacterized-3,False,0.0391380096,,,Uncharacterized
48,BexR,False,-0.0326239152,BexR,Virulence factor AprA,Miscellaneous Metabolism
37,HutC,False,-0.031209324700000003,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0284398205,HexR,Glucose metabolism,Carbon Source Utilization
73,AmrZ,False,0.0254223757,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
82,CueR,False,-0.0236612473,CueR,Copper adaptation/transport,Metal Homeostasis
72,PtxS,False,-0.0214770811,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
26,RsmA,False,-0.019414178,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
8,EutR,False,0.0186951387,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0183263965,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
1,DhcR,False,-0.018193467,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,0.0179099569,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0176207222,AHL,AHL synthesis,Quorum Sensing
74,NarL-2,False,-0.0174838432,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0168228502,NfxB/EsrC,RND efflux pump,Defense Mechanisms
95,MdcR,False,-0.0164813548,MdcR,Malonate synthesis,Miscellaneous Metabolism
85,MvfR,False,0.0153969972,MvfR,PQS signalling,Miscellaneous Metabolism
45,CbrB,False,0.0151203918,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0145559729,,,Uncharacterized
21,Anr-1,False,0.014386982900000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
88,NRPS,False,0.014378795100000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
102,AcoR,False,0.0141263359,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
16,Translational-1,False,-0.0131646078,,,Translational
94,Cell Division,False,-0.013075484,,Cell wall biosynthesis,Structural Components
49,AtsR,False,-0.0130635162,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,EatR,False,-0.0123769085,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0118468993,,,Translational
59,Uncharacterized-8,False,-0.0117922218,,Iron ABC permease,Metal Homeostasis
39,RiPP,False,-0.0116440502,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
