,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.10510336085,0.08432028915060036,2.0,0.0,6.0454799126,5.0,6.1647268091,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.55379049515,0.026280702214192733,2.0,1.0,7.5352072324,6.0,7.5723737579,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7177364905,0.11471627335249625,2.0,2.0,7.6366198357,7.0,7.7988531453,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.616413790699999,0.030187881474111555,2.0,3.0,7.595067735,8.0,7.6377598464,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.54409522965,0.07182676916882948,2.0,4.0,7.4933060341,9.0,7.5948844252,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6417119708,0.08592723633344795,2.0,10.0,7.7024717023000004,29.0,7.5809522393,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.67231394575,0.03621254884167824,2.0,11.0,7.6979200846,30.0,7.6467078069,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6252801529,0.07353480080158116,2.0,12.0,7.6772771092,31.0,7.5732831966,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.79293022155,0.09394622851520142,2.0,13.0,7.8593602368,14.0,7.7265002063,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.169951197749999,0.022481172395667763,2.0,15.0,8.1858477872,18.0,8.1540546083,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.1192704742,0.02940801326371938,2.0,16.0,8.0984758686,19.0,8.1400650798,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0915667917,0.10808101935008543,2.0,17.0,8.01514197,20.0,8.1679916134,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.22256945435,0.036210670766067765,2.0,21.0,8.2481742652,24.0,8.1969646435,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.144542324349999,0.02128943428422394,2.0,22.0,8.1595962277,25.0,8.129488421,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0775490883,0.18776203896278829,2.0,23.0,7.9447812773,26.0,8.2103168993,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3499961811,0.11755484293406952,2.0,27.0,7.4331200077,28.0,7.2668723545,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.6909901369,0.07055443552144075,2.0,32.0,7.7408796567,33.0,7.6411006171,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.86974859805,0.19028458420978275,2.0,34.0,7.7351970782,38.0,8.0043001179,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.9117555808999995,0.0414465554280522,2.0,35.0,7.8824484405,39.0,7.9410627213,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8998866981,0.1694627672767113,2.0,36.0,8.01971497,40.0,7.7800584262,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.58609473795,0.14892435845869578,2.0,37.0,7.6914001617,41.0,7.4807893142,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.04810025465,0.006145095571999165,2.0,42.0,8.0437550159,45.0,8.0524454934,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.3377311679,0.02180088143707585,2.0,43.0,8.3223156168,46.0,8.353146719,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.27759225275,0.023583364342818998,2.0,44.0,8.2609162959,47.0,8.2942682096,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.87881749725,0.31440950598287,2.0,48.0,5.6564964035,52.0,6.101138591,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.8714917758,0.013013530834139203,2.0,49.0,5.8806937317,53.0,5.8622898199,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.12804959945,0.27856839686852586,2.0,50.0,6.3250272019,54.0,5.931071997,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.466223578399999,0.07871647759705992,2.0,51.0,6.5218845335,55.0,6.4105626233,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.07115907375,0.0026869668069245435,2.0,56.0,8.0692591013,57.0,8.0730590462,,
