k,name,in_iM,gene_weight,regulator,function,category
20,pmrAB,True,0.1619982331,,,
65,rcsA;rcsB,False,-0.0238201915,rcsA;rcsB,,
17,ula-Ascorbate,False,0.0222432703,,,
46,dsdC,False,0.0216621619,dsdC,,
37,torR,False,0.0213569877,torR,,
89,fur-3,False,0.0206804691,fur,,
87,rpoE,False,-0.0206329803,rpoE,,
30,SPI9,False,-0.0185978812,,,
108,narL,False,0.0177067305,narL,,
3,fur-2,False,-0.017254147100000002,fur,,
64,unchar-6,False,0.0162711376,,,
80,cydABTE,False,0.0162039039,,,
49,tricarboxylic transport,False,0.0162018888,,,
82,cob,False,0.016142553900000002,,,
7,gutM,False,-0.0158374223,gutM,,
86,ADI,False,0.0157072169,,,
25,phoB,False,-0.015067338000000001,phoB,,
97,lexA,False,-0.0148892764,lexA,,
99,unchar-10,False,-0.0145399251,,,
85,argR-2,False,-0.0143154013,argR,,
27,ribosome,False,-0.014283723600000001,,,
21,tartrate utilization,False,0.0139610175,,,
50,yciGFEkatN,False,-0.0133809005,mcbR,,
96,marR,False,-0.0129994229,marR,,
94,TPP,False,-0.0125508037,TPP,,
70,arcA-2,False,-0.012422862100000001,arcA,,
91,lldR,False,-0.0123709553,lldR,,
76,cdaR,False,-0.0122907356,cdaR,,
111,O-antigen,False,0.012230714600000001,,,
22,cytR,False,0.0122013503,cytR,,
110,unchar-12,False,-0.0120215106,,,
18,unchar-3,False,0.011707704400000001,,,
42,SPI16,False,0.0110391605,,,
34,arcA-1,False,0.0109822114,arcA,,
60,SG4_hilC,False,0.0109109628,,,
55,lrp,False,0.0107917221,lrp,,
67,hilD-related,False,0.0105471564,,,
105,csp-2,False,0.0103682992,,,
66,rbsR,False,-0.0102619674,rbsR,,
113,nsrR,False,-0.0100284897,nsrR,,
75,unchar-7,False,-0.009567958000000001,,,
63,prpR,False,0.009484716,prpR,,
53,csrA,False,-0.0094405124,,,
56,rcsc related,False,0.0094130016,,,
1,fur-1,False,-0.009377067000000001,fur,,
78,SPI1-1,False,-0.0091737771,,,
33,pdu,False,-0.008948334300000001,,,
77,arcA-3,False,-0.0085961908,arcA,,
8,glpR,False,-0.0083990403,glpR,,
104,SG5_sprB,False,-0.008313160600000001,,,
13,ppGpp,False,0.008129134500000001,,,
11,fliA,False,-0.0080872728,fliA,,
2,rstA,False,0.0080199268,rstA,,
15,fim cluster,False,0.007933126,,,
92,hyd5,False,0.0079011368,,,
36,nanR,False,-0.0077299159,nanR,,
4,unchar-1,False,-0.0077263519,,,
62,SPI2,False,-0.0076534375000000005,,,
71,birA,False,0.0075794341,birA,,
43,rtcR,False,0.0074566507,rtcR,,
109,yji-operon,False,-0.007378767600000001,,,
98,unchar-9,False,0.0072806989,,,
88,cadC,False,-0.0070839041,cadC,,
5,narP,False,-0.0069706228,narP,,
58,NikR,False,-0.0067645863,,,
44,molybdate,False,-0.006757633000000001,,,
32,dpiA,False,0.006695467300000001,dpiA,,
51,fra,False,0.0065761555,,,
12,unchar-2,False,0.0065347868,,,
57,metJ,False,0.0063210531000000006,metJ,,
61,csgD,False,0.006256816300000001,csgD,,
14,SG1_STM4302,False,-0.0061994494,,,
59,rpoS,False,-0.0061143416,rpoS,,
19,csp-1,False,-0.0060950095,,,
16,cra,False,-0.006015528,cra,,
107,SPI1 T3SS,False,0.0058470631,,,
84,fnr-1,False,-0.0057431034,fnr,,
45,purR-2,False,-0.0053559336,purR,,
52,unchar-5,False,0.0052804594000000005,,,
0,argR-1,False,0.0049540101000000005,argR,,
68,malT,False,0.0049538005,malT,,
74,PTS,False,0.004916841700000001,,,
23,ygbLM,False,0.0048887875,,,
81,unchar-8,False,-0.0043444776000000004,,,
102,CAMP resistance,False,0.004070078,,,
28,appY,False,0.0039597426,appY,,
29,SG2_STM2329,False,-0.0038470025,,,
6,rpoH,False,-0.0038383173,rpoH,,
106,unchar-11,False,0.0036062474,,,
103,rpoN-associated,False,-0.0035643359,,,
48,crp-1,False,-0.0033906852,crp,,
101,fnr-2,False,0.0031600343,fnr,,
54,kdpE,False,0.0030655983,kdpE,,
90,hfq-related,False,0.0028070081,,,
39,zur,False,-0.0027477846000000003,zur,,
38,cysB,False,-0.0027325218,cysB,,
10,purR-1,False,-0.0025044069,purR,,
112,psp,False,-0.0023888693,pspF,,
41,leu-tRNA,False,0.0023134537000000003,leu-tRNA,,
69,proU,False,0.002217825,,,
93,mraZ,False,0.0020489372,mraZ,,
72,his-tRNA,False,0.0019150863,his-tRNA,,
73,crp-2,False,-0.0017592376,,,
100,tdcA,False,-0.0016264987000000001,tdcA,,
47,SG3_cpxR,False,-0.0015083308,cpxR,,
31,ppdABC,False,-0.0014878712,,,
83,yjiAXY,False,0.0014613479,,,
26,fhlA,False,0.0014593304000000001,fhlA,,
114,Macrophage,False,0.0013576682,,,
9,SPI1-2,False,0.0012521374,,,
24,flhD;flhC,False,0.0011797086,flhD;flhC,,
40,unchar-4,False,-0.001132599,,,
35,glycosyltransferase,False,-0.0006360813,,,
79,lsrR,False,0.0005630378,lsrR,,
95,rpoN,False,-0.000356285,rpoN,,
