k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Autolysin,False,0.024958881000000002,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,0.024939203,,Galactose/Mannose Metabolism,Carbon Source Utilization
3,CymR,False,-0.024651252000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.022991136000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.020869741,TreR,Trehalose Metabolism,Carbon Source Utilization
5,SaeR,False,0.020717905000000002,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.018459382,,B-lactam Resistance,Stress Response
8,Fur,False,-0.01753344,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,0.015801138,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,-0.014686137,SigB,Stress Response,Stress Response
12,Urease,False,-0.013761191,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,-0.009812734,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,0.008978219,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.008459729000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.008421378,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.007984804,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.007298279,VraR,Cell Wall Biosynthesis,Structural Components
13,FMN,False,-0.005948973000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,-0.0054002270000000005,LacR,Lactose Metabolism,Carbon Source Utilization
16,SigS,False,-0.005129822,SigS,Stress Response,Stress Response
1,Vim-3,False,0.004894891,,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.004258125000000001,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.0038130660000000004,,,Genomic Strain Difference
27,PerR,False,0.003006471,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,0.0025740660000000003,Rex,Redox Balance,Energy Metabolism
28,Agr,False,0.002504778,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,0.000838416,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.0007218680000000001,,,Uncharacterized
11,NreC/Rex,False,0.00036903200000000004,NreC or Rex,Redox Balance,Energy Metabolism
