,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.31198441291966633,2.0,0.0,0.220606294,1.0,-0.220606294,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.2550266485,0.09351671665351302,2.0,2.0,-0.18890034400000003,3.0,-0.321152953,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5105659776666667,0.17875386622253303,3.0,4.0,-0.633033684,5.0,-0.593221632,6.0,-0.305442617,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.666811045,0.014492403796218845,2.0,7.0,-0.656563368,8.0,-0.6770587220000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.27454966444280704,2.0,9.0,-0.194135929,10.0,0.19413593,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.26434516350000004,0.1327949879683411,2.0,11.0,-0.3582454,12.0,-0.17044492700000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07141615148317676,2.0,13.0,0.050498845,14.0,-0.050498845,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.010512288250000001,0.38154698787911334,4.0,15.0,-0.035902762000000005,16.0,0.536518201,17.0,-0.291246194,18.0,-0.25141839800000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.3463261157499997,0.1053942145292161,4.0,19.0,-2.489095772,20.0,-2.258678076,21.0,-2.275526023,22.0,-2.362004592,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.1887677706666667,0.292088280222108,3.0,23.0,-0.136099501,24.0,0.42969666300000003,25.0,0.27270615,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07567417881385466,2.0,26.0,0.053509725,27.0,-0.053509725,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.39858483200000006,0.1867611081008148,2.0,28.0,-0.266524786,29.0,-0.530644878,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.040310783,0.005548212949417315,2.0,30.0,0.036387604000000004,31.0,0.044233962,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.0718483570681482,2.0,32.0,-0.050804461,33.0,0.05080446,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.4024796285,0.0541194208826349,2.0,34.0,-0.440747838,35.0,-0.36421141900000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.755235321,0.05752044115847579,2.0,36.0,-0.714562227,37.0,-0.7959084150000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.1508568156568142,3.0,38.0,-0.1741675,39.0,0.084430379,40.0,0.08973712,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.03430684333333334,0.1863359167144534,3.0,41.0,0.149842218,42.0,-0.22275521,43.0,-0.030007538,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.004203097861701771,2.0,44.0,-0.002972039,45.0,0.002972039,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.169484652,0.021382371661927496,2.0,46.0,0.154365032,47.0,0.184604272,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.328370282,,1.0,48.0,-0.328370282,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.12250335500000001,0.09688644886849994,2.0,49.0,0.19101242000000002,50.0,0.05399429,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.1641851415,0.3139584054440454,2.0,51.0,0.386187259,52.0,-0.057816976000000006,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.3828488296666667,0.07515753432368531,3.0,53.0,-0.304191949,54.0,-0.39042075400000004,55.0,-0.453933786,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.426443663,0.13871381279645126,3.0,56.0,-0.527370348,57.0,-0.26826832,58.0,-0.48369232100000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.028840806,,1.0,59.0,0.028840806,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.11305317050680386,2.0,60.0,-0.07994066400000001,61.0,0.07994066300000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.5141835105000001,0.008761578399239732,2.0,62.0,0.5079881390000001,63.0,0.520378882,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.722422358,0.23410008276575875,2.0,64.0,-0.556888602,65.0,-0.8879561140000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.22882063800000002,0.09310052782112373,4.0,66.0,0.34118473600000004,67.0,0.2683546,68.0,0.14108199700000001,69.0,0.164661219,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.13117354507727097,4.0,70.0,0.002103984,71.0,0.169650782,72.0,-0.022301318,73.0,-0.14945344900000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.17809543500000002,0.07604506480586838,2.0,74.0,0.23186741600000002,75.0,0.12432345400000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.10449798262543313,3.0,76.0,-0.047714304000000006,77.0,0.119838073,78.0,-0.07212377,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.09714998120188711,2.0,79.0,-0.06869541,82.0,0.068695411,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9291702960000001,0.04590422955007223,2.0,80.0,0.8967111040000001,81.0,0.961629488,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.416731662,0.180890966404486,2.0,83.0,-0.28882243300000005,84.0,-0.544640891,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.09650043644822306,2.0,85.0,0.068236113,86.0,-0.068236113,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999858590343e-10,0.4296313492994962,2.0,87.0,-0.30379524,88.0,0.303795241,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.055328466500000006,0.44495148380849064,2.0,89.0,-0.259299745,90.0,0.36995667800000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.06889619566666667,0.11646104717888298,3.0,91.0,-0.11538434400000001,92.0,-0.154933019,93.0,0.063628776,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.38966568633333337,0.08474762237115782,3.0,94.0,0.39491473200000005,95.0,0.47166678100000003,96.0,0.30241554600000004,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333335166159844e-10,0.40974441138689777,6.0,97.0,-0.395634084,98.0,-0.35519124100000005,99.0,-0.356128614,100.0,0.39214795100000005,101.0,0.459098276,102.0,0.25570771400000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.18178302827800039,2.0,103.0,0.128540012,104.0,-0.128540012,,,,,,,,,,,,
