,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.92009372645,0.012621065710931193,2.0,0.0,8.9290181676,5.0,8.9111692853,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.60914799775,0.021107164076344838,2.0,1.0,8.5942229789,6.0,8.6240730166,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.02891569095,0.03376952871238268,2.0,2.0,8.0527943537,7.0,8.0050370282,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.6797225932,0.003170793520375899,2.0,3.0,7.6819646828,8.0,7.6774805036,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.88671517355,0.12979708396515396,2.0,4.0,7.7949347753,9.0,7.9784955718,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5605622638,0.09624109683378418,2.0,10.0,7.628614996,29.0,7.4925095316,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2128383865500005,0.08558308470532734,2.0,11.0,7.2733547661,30.0,7.152322007,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1488059284,0.0966535957770283,2.0,12.0,7.0804615154,31.0,7.2171503414,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.0605551564,0.11417673518068092,2.0,13.0,9.9798200127,14.0,10.1412903001,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.22874003835,0.2717510583444751,2.0,15.0,9.0365830222,18.0,9.4208970545,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.9515030048,0.06717916609467116,2.0,16.0,8.9040001609,19.0,8.9990058487,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.80302665205,0.054697188853286116,2.0,17.0,8.7643498989,20.0,8.8417034052,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.9977705929,0.14475170614011837,2.0,21.0,8.8954156799,24.0,9.1001255059,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6231382452,0.14248448322180632,2.0,22.0,8.5223865009,25.0,8.7238899895,,
