,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.8610592832,1.2177217163086957,2.0,0.0,0.0,5.0,1.7221185664
1,U01-Set001__USA300 LAC CA-MHB Control,1.4720681145999999,0.32049437373478196,2.0,1.0,1.6986918596,6.0,1.2454443696
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.59582421055,0.8426226793500525,2.0,2.0,0.0,7.0,1.1916484211
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.52098216395,0.7367800420125733,2.0,3.0,0.0,8.0,1.0419643279
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.99460628325,0.43657602226919917,2.0,4.0,2.3033121491,9.0,1.6859004174
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.38101740840000003,0.5388399864595285,2.0,10.0,0.0,29.0,0.7620348168000001
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.86716379755,1.226354803294167,2.0,12.0,1.7343275951,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.3213159246,0.10702527342901373,2.0,13.0,3.3969942212,14.0,3.245637628
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.00518172955,0.553672569923656,2.0,15.0,3.6136761008000002,18.0,4.3966873583
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7101602921,0.2952118703340917,2.0,16.0,4.9189066075,19.0,4.5014139767
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.0133144086999994,0.3698760485101339,2.0,17.0,3.7517725466,20.0,4.2748562708
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.57091706685,0.3379032403692434,2.0,21.0,3.3319833942,24.0,3.8098507395
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.2055182901000006,0.15041252428880486,2.0,22.0,4.0991605742,25.0,4.311876006
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.4286029677,0.5344727382840575,2.0,23.0,3.8065322653,26.0,3.0506736701
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.3407448453,0.48188598153198214,2.0,27.0,0.6814896906,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.35632733755,0.5039229534075058,2.0,32.0,0.7126546751,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.83493439955,1.1807755515354466,2.0,34.0,0.0,38.0,1.6698687991
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.8273703615999999,0.7506506296111563,2.0,37.0,2.3581605121,41.0,1.2965802111
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.93830495095,0.18073166507546876,2.0,42.0,3.810508365,45.0,4.0661015369
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.4157151590000003,1.8192506337463952,2.0,43.0,1.1293106992,46.0,3.7021196188000003
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.8231858924,0.02798376670464967,2.0,44.0,2.8033983812,47.0,2.8429734036000003
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.82242673695,0.040059935505733654,2.0,48.0,0.8507533890000001,52.0,0.7941000849000001
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.8234284264,1.164503648258416,2.0,49.0,0.0,53.0,1.6468568528
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.36613873115,0.5177983593024065,2.0,50.0,0.7322774623,54.0,0.0
