,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.94618128155,0.006365535121085005,2.0,0.0,7.9416801685,5.0,7.9506823946
1,U01-Set001__USA300 LAC CA-MHB Control,7.353362751200001,0.12389183802338369,2.0,1.0,7.2657579924,6.0,7.44096751
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6698451397,0.14502305568039278,2.0,2.0,7.5672983536,7.0,7.7723919258
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.550705191900001,0.08011185793600127,2.0,3.0,7.6073528299,8.0,7.4940575539
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6049614892,0.08745689130038913,2.0,4.0,7.5431201283,9.0,7.6668028501
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.7344198885,0.04710837865831774,2.0,10.0,8.7677305425,29.0,8.7011092345
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.34706508015,0.2128478538947766,2.0,11.0,8.497571241,30.0,8.1965589193
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.00303300555,0.226798043685698,2.0,12.0,8.1634034402,31.0,7.8426625709
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.72586976865,0.058406084411605275,2.0,13.0,7.6845704303,14.0,7.767169107
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.37322735725,0.06910564818513379,2.0,15.0,7.4220924297,18.0,7.3243622848
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.3674208912,0.05839078099451471,2.0,16.0,7.326132374,19.0,7.4087094084
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.3929885797,0.043640121154289044,2.0,17.0,7.3621303541,20.0,7.4238468053
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.0715726138,0.15277294755783294,2.0,21.0,7.9635458266,24.0,8.179599401
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7016210998000005,0.19268730611148577,2.0,22.0,7.565370599,25.0,7.8378716006
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6418308702,0.14545778238388177,2.0,23.0,7.5389766859,26.0,7.7446850545
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.12998223165,0.0010471511088574878,2.0,27.0,8.129241784,28.0,8.1307226793
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.50273895025,0.04485030605530734,2.0,32.0,7.4710249947000005,33.0,7.5344529058
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6280923911,0.15241500770103225,2.0,34.0,7.5203187056,38.0,7.7358660766
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.82489446795,0.056471928444800444,2.0,35.0,7.8648261515,39.0,7.7849627844
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.6338167589,0.05882250956525145,2.0,36.0,7.6754105543,40.0,7.5922229635
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4907974014,0.07458442374361342,2.0,37.0,7.4380582496,41.0,7.5435365532
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.5331127238499995,0.06210230833356258,2.0,42.0,7.4891997605,45.0,7.5770256872
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.34305358695,0.062165427089014694,2.0,43.0,7.2990959919,46.0,7.387011182
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.3064219927,0.0644795875433297,2.0,44.0,7.3520159463,47.0,7.2608280391
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.8198074755,0.7162862168427985,2.0,48.0,8.3133166343,52.0,9.3262983167
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.38665961125,0.1889600783148895,2.0,49.0,9.2530446585,53.0,9.520274564
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.12461800545,0.009747971923609601,2.0,50.0,9.1177251484,54.0,9.1315108625
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.07936897605,0.19055028552251033,2.0,51.0,9.2141083751,55.0,8.944629577
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.62952751135,0.043339633369907,2.0,56.0,7.66017326,57.0,7.5988817627
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.6780933272,0.0024582768066277834,2.0,58.0,7.676355063,59.0,7.6798315914
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.95051686595,0.022280310512032792,2.0,60.0,7.9662714246,61.0,7.9347623073
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,12.83171998395,0.008500788579504323,2.0,62.0,12.8257090187,63.0,12.837730949200001
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.1455572004,1.3227924089915293,2.0,64.0,6.2102017179,65.0,8.0809126829
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.2126627518,0.09980745932258468,2.0,66.0,11.2832372831,67.0,11.1420882205
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.5832196082,2.0483455192857014,2.0,68.0,9.0316186151,69.0,6.1348206013
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.4807398584,1.7494055927794205,2.0,70.0,9.7177564161,71.0,7.2437233007
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.36780259455,0.1405503314269312,2.0,72.0,6.467186687,73.0,6.2684185021
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.58463695865,0.09216616200546184,2.0,74.0,7.6498082768,75.0,7.5194656405
38,ICA-Set002__USA300 LAC CA-MHB Control,7.0581399173,0.39309673856269894,2.0,76.0,7.3361012868,77.0,6.7801785478
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2848580543,0.06859690472577055,2.0,78.0,7.3333633908,79.0,7.2363527178
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.8087312148,0.0818629658774674,2.0,80.0,6.7508453565,81.0,6.8666170731000005
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.5987830956,0.18630108069243123,2.0,82.0,8.4670483381,83.0,8.7305178531
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.034111378950001,0.027697262098287077,2.0,84.0,9.0145264571,85.0,9.0536963008
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.6297968358,0.05930198566280946,2.0,86.0,7.5878639996,87.0,7.671729672
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.7740094796,0.0382801403128653,2.0,88.0,7.8010776264,89.0,7.7469413328000005
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.865703181800001,0.14396488636296043,2.0,90.0,7.9675017292,91.0,7.7639046344
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.43829058875,0.03174987985877763,2.0,92.0,7.4158400334,93.0,7.4607411441
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.880161918500001,0.021924712663602422,2.0,94.0,5.8646588055,96.0,5.8956650315
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.0333273868,0.054391435527548104,2.0,95.0,8.9948668339,97.0,9.0717879397
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.167924181850001,0.28630724953631864,2.0,98.0,9.3703739795,99.0,8.9654743842
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.038650603,0.21229934275003992,2.0,100.0,8.8885322981,101.0,9.1887689079
