,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000001201147537e-11,0.13926327766945187,4.0,0.0,-0.019238520800000002,1.0,-0.1738310687,2.0,0.1634582107,3.0,0.0296113787
1,2AA__del_ridA,0.47120921815000005,0.07966848836899809,4.0,4.0,0.4479522939,5.0,0.5117760115000001,6.0,0.37116271100000003,7.0,0.5539458562
2,GC_MS__WT,0.0,0.13186791662930317,3.0,8.0,0.1422564852,9.0,-0.0241020079,10.0,-0.1181544773,,
3,GC_MS__del_slyA,-0.13274117405,0.074114742842742,2.0,11.0,-0.1851482113,12.0,-0.0803341368,,,,
4,Rho__WT,-2.3129646346357427e-18,0.20068111778184652,3.0,13.0,0.2175460049,14.0,-0.1778976207,15.0,-0.039648384200000004,,
5,Rho__rho_Y80C,0.8607071158333334,0.15456316871388964,3.0,16.0,0.6822393581,17.0,0.9486303803,18.0,0.9512516091000001,,
6,Rho__rho_K130Q,0.2269130151666667,0.19520427535191479,3.0,19.0,0.25540050340000003,20.0,0.4063082557,21.0,0.019030286400000002,,
7,flagella__WT,0.0,0.023567682623600112,2.0,22.0,0.016664868200000002,23.0,-0.016664868200000002,,,,
8,flagella__del_rfaL,-0.61016910145,1.2256918138950081,2.0,24.0,-1.4768640947,25.0,0.2565258918,,,,
9,flagella__del_rfaG,0.46810626485,0.21768774426360774,2.0,26.0,0.3141777847,27.0,0.622034745,,,,
10,flagella__del_rfaD,0.3277674125,0.7064068256590819,2.0,28.0,0.8272724692000001,29.0,-0.1717376442,,,,
11,nusG__WT_OD08,0.0,0.25972702834474526,2.0,30.0,-0.183654743,31.0,0.183654743,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.1119070729666667,0.09910025277322715,3.0,32.0,1.1563826799,33.0,1.1809780883,45.0,0.9983604507,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.2811650171,0.5759416581908506,3.0,34.0,-0.9126952513000001,36.0,-0.1459157334,37.0,0.21511593340000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7754253339333333,0.016409163732355545,3.0,35.0,0.7740589006,41.0,0.7924749888,42.0,0.7597421124,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4969291329333334,0.2556200906379682,3.0,38.0,1.3124806601,39.0,1.3895895916,40.0,1.7887171471,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.0914110078791033,3.0,43.0,-0.0247598427,44.0,0.1012404019,46.0,-0.0764805592,,
17,sv5015__STM1625,-0.11528833873333333,0.08334819214345533,3.0,47.0,-0.0707114073,48.0,-0.0637080423,49.0,-0.2114455666,,
18,sv5015__STM0581,-1.1529748807666667,0.17913498163122218,3.0,50.0,-1.0038930527,51.0,-1.3516942875,52.0,-1.1033373021,,
19,sv5015__WT,0.0,0.24083039745790658,3.0,53.0,-0.2677657384,54.0,0.06887969740000001,55.0,0.198886041,,
20,tomato__tomato_root,0.4039872359666667,0.5347088473567538,3.0,56.0,0.9634278901000001,57.0,-0.1019700627,58.0,0.35050388050000003,,
21,tomato__LB,0.0,0.2587856676935533,2.0,59.0,0.1829891005,60.0,-0.1829891005,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.09627506083333336,0.2083489206679523,3.0,61.0,0.22734339380000002,62.0,0.20545520920000002,63.0,-0.1439734205,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.12965148139405203,3.0,64.0,-0.14286964200000002,65.0,0.1101737636,66.0,0.0326958784,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.46736666070000005,0.13932257335126258,3.0,67.0,0.5539124857000001,74.0,0.5415379672,75.0,0.3066495292,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.25859807393333334,0.14548249927679513,3.0,68.0,0.4028980204,69.0,0.1119611778,71.0,0.2609350236,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5983096518666667,0.3366379259005077,3.0,70.0,-0.47503954860000003,106.0,-0.9792070633000001,107.0,-0.3406823437,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.040724122333333335,0.6197675698218247,3.0,72.0,0.5361921713,79.0,0.2401985503,110.0,-0.6542183546,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.14512107736666668,0.3631319884551493,3.0,73.0,-0.14111741020000002,76.0,-0.5102383458,109.0,0.2159925239,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.1561660773,0.7182981384333427,3.0,77.0,0.3653699124,78.0,0.1415928961,86.0,-0.9754610404,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.21126642725,0.4892132583844341,2.0,80.0,-0.5571924397,95.0,0.13465958520000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.9569961092500001,0.41345024715987255,2.0,81.0,1.2493495827,82.0,0.6646426358,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.4720159815,0.2169261508771847,3.0,83.0,0.6884360291,84.0,0.2545872451,85.0,0.4730246703,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.4132464144666667,0.5785966600635559,3.0,87.0,0.9339671515,100.0,0.5153933294,101.0,-0.2096212375,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.6071469546835359,3.0,88.0,0.2526392024,89.0,-0.6926741718,90.0,0.44003496940000003,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.2487432091666667,0.09215093565102225,3.0,91.0,-0.1734629141,92.0,-0.35150979390000003,93.0,-0.2212569195,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.6404659672666667,0.3376150994231267,3.0,94.0,-0.4516384821,119.0,-1.0302474315,120.0,-0.43951198820000004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.21392889175000002,0.26573080636378255,2.0,96.0,-0.0260288366,97.0,-0.40182894690000004,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.13768150146666666,0.02315799908955502,3.0,98.0,0.1172927052,99.0,0.1328920529,105.0,0.1628597463,,
