,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.116726721500001,0.005591556473782697,2.0,0.0,8.112772894,5.0,8.120680549,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.88282412095,0.022040140138167793,2.0,1.0,7.8672393884,6.0,7.8984088535,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7423661914,0.09971385238546973,2.0,2.0,7.6718578502,7.0,7.8128745326,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.73329668595,0.13564976040682986,2.0,3.0,7.6373778205,8.0,7.8292155514,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.06861527865,0.018469491168059918,2.0,4.0,8.0555553762,9.0,8.0816751811,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.27680103295,0.1622217994537075,2.0,10.0,8.1620928985,29.0,8.3915091674,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.885229795500001,0.0664263015851467,2.0,11.0,7.8382593072,30.0,7.9322002838,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7731395789499995,0.029478899799294456,2.0,12.0,7.752294849,31.0,7.7939843089,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.05546790405,0.13205127108711187,2.0,13.0,8.1488422533,14.0,7.9620935548,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.771392854550001,0.151747441128968,2.0,15.0,8.8786944992,18.0,8.6640912099,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.87384042835,0.05881356501802384,2.0,16.0,8.915427899,19.0,8.8322529577,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.077549076299999,0.07304978438097125,2.0,17.0,9.1292030742,20.0,9.0258950784,,
