k,name,in_iM,gene_weight,regulator,function,category
198,pts KO,False,-0.042264081,,,Carbon Metabolism
97,ProVWX,False,0.0171799266,,,Membrane Homeostasis
137,LexA,False,0.0167606114,LexA,,DNA Damage
113,asr,False,0.0166312656,PhoB+RcdA+H-NS+RstA,,Redox Stress
151,CCK-PGI Del,False,0.01431252,,,Unknown
144,fur KO,False,0.0141190538,,,Metal Homeostasis
109,EvgA,False,-0.0138789618,EvgA,,Membrane Homeostasis
135,YgbI,False,0.0134281619,YgbI,,Carbon Metabolism
89,RbsR+dsrA,False,0.0132897246,dsrA+Crp+RbsR,,Carbon Metabolism
39,DksA-related,False,-0.0130232351,,,Stringent Response
81,Membrane Stress,False,-0.0119801976,,,Membrane Homeostasis
209,SG_ymcE,False,-0.011836674200000001,,,Unknown
194,PhoP,False,-0.0117309415,PhoP,,Metal Homeostasis
51,CueR,False,-0.0110437066,CueR,,Metal Homeostasis
36,ECA,False,-0.0108771823,,,Extracellular Structures
177,ppGpp,False,-0.0107958859,ppGpp,,Stringent Response
71,Molybdopterin,False,-0.010297458300000001,Molybdopterin,,Cofactor Metabolism
138,SG_yjiS,False,-0.0102059453,,,Unknown
117,UC-1,False,-0.0099444462,,,Unknown
41,GlcC,False,-0.009506510900000001,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
79,Translation,False,-0.0094256973,DksA,,Translation
21,SG_yfaH,False,0.009420400300000001,,,Unknown
3,Membrane-1,False,-0.009266004100000001,,,Membrane Homeostasis
205,SSW_cspC,False,0.0090535478,,,Unknown
133,CecR,False,0.0088947481,CecR,,Membrane Homeostasis
140,GlpR-1,False,-0.0087335945,GlpR,,Carbon Metabolism
197,BasR,False,-0.008405376400000001,BasR,,Metal Homeostasis
12,Curli,False,-0.008214893400000001,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
23,GalRS,False,-0.0081585956,GalR+GalS+Crp,,Carbon Metabolism
103,Cytochrome c,False,-0.0079210002,,,Energy Metabolism
87,PhoB-2,False,-0.007617763600000001,PhoB,,Phosphate Metabolism
37,NrdR,False,-0.007329974800000001,NrdR,,Nucleotide Metabolism
55,PuuR,False,0.0073182035,RpoS+ArcA+PuuR,,Nitrogen Metabolism
199,AscG,False,-0.0073095444,AscG+Crp,,Carbon Metabolism
132,ydcI KO,False,-0.0073062662000000006,,,Redox Stress
167,SG_intG,False,-0.0071806481,,,Unknown
16,Fimbriae,False,-0.0071391941,Lrp+H-NS,,Extracellular Structures
192,ZraR,False,0.0071063402,ZraR,,Metal Homeostasis
30,FhlA,False,-0.0070897702000000005,RpoN+FhlA,,Carbon Metabolism
19,Crp-related,False,0.007071424000000001,,,Carbon Metabolism
98,oxyR ALE,False,0.0070363548,,,Redox Stress
217,SG_sgrT,False,-0.0070323359000000005,,,Unknown
9,NQ-ALE3,False,0.0069982379,,,Energy Metabolism
127,FucR/ExuR,False,0.006699537,FucR/ExuR,,Carbon Metabolism
131,Mlc,False,-0.006647988400000001,Mlc+Crp,,Carbon Metabolism
176,GadEXW,False,0.0065741553000000005,GadE/GadX/GadW,,Redox Stress
206,AA-related,False,-0.006479326200000001,,,Amino Acid Metabolism
162,SG_yfiF,False,0.006418837,,,Unknown
78,SoxS,False,-0.0062672817,SoxS,,Redox Stress
15,TdcAR/CadC,False,-0.0061540045,TdcA/TdcR/CadC,,Amino Acid Metabolism
179,SG_ythA,False,0.0061473455,,,Unknown
47,OxyR,False,-0.0061283376,OxyR,,Redox Stress
104,ArcA,False,-0.0061190942,ArcA,,Anaerobiosis
153,Spermidine,False,-0.0061178532,Spermidine,,Amino Acid Metabolism
208,SG_cspH,False,-0.0060819965,,,Unknown
185,MetJ,False,-0.0060660551,MetJ,,Amino Acid Metabolism
118,AHAS I,False,0.0060616341,,,Amino Acid Metabolism
145,Glyoxylate,False,-0.0060143926000000006,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
189,ExuR/YdfH/RhaRS,False,-0.0058420362,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
188,RpoS,False,-0.005765834300000001,RpoS,,Stringent Response
196,pts ALE,False,0.0057318879000000005,,,Unknown
141,flhDC,False,-0.0055522843,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
174,CCK IS,False,0.0055218083,,,Unknown
139,Cra,False,-0.0055055707,Cra,,Carbon Metabolism
69,TyrR,False,-0.0054779641000000006,TyrR,,Amino Acid Metabolism
210,OmpR,False,0.0054767479,OmpR,,Membrane Homeostasis
27,PyrR,False,0.0053008403,PyrR,,Carbon Metabolism
63,thrA KO,False,-0.0052904416,,,Amino Acid Metabolism
124,ArgP,False,-0.0052418877000000004,ArgP,,Amino Acid Metabolism
166,PAL Del-2,False,-0.0052201096,,,Unknown
0,e14 Removal,False,-0.0051905945,,,Prophage
74,Suf System,False,0.0051822725000000005,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
126,AllR/AraC/FucR,False,0.0051588799,FucR/AraC/AllR,,Carbon Metabolism
31,RcsC-related,False,-0.0050716555,,,Membrane Homeostasis
32,RhaS,False,-0.0050702048,Crp+RhaS,,Carbon Metabolism
11,PhoB-1,False,0.0050288378,PhoB,,Phosphate Metabolism
92,SG_ghoT,False,-0.0049384763,,,Toxin/Antitoxin
195,ryhB,False,-0.0049324566,ryhB,,Metal Homeostasis
43,BaeR+CpxR,False,0.0048268467,BaeR+CpxR,,Membrane Homeostasis
101,YmfT,False,-0.0047772779,,,Unknown
76,ROS Del,False,-0.0047292203,,,Redox Stress
158,CpxR,False,-0.0047161114,CpxR,,Membrane Homeostasis
200,SG_xisD,False,0.0045397453,,,Unknown
50,CsqR,False,0.0044933509,CsqR,,Carbon Metabolism
125,FDH-O,False,-0.0044620359,,,Energy Metabolism
52,LldR+ArcA,False,0.0043496404,ArcA+LldR,,Carbon Metabolism
202,SG_yojO,False,-0.0042939761,,,Unknown
116,Hot TALE Mut-1,False,-0.0042875674,,,Unknown
173,SG_xisR,False,0.0042862345000000005,,,Unknown
155,PrpR+Cra,False,-0.0042588438,RpoN+PrpR+Cra,,Carbon Metabolism
102,XylR,False,-0.0042070268,Crp+XylR,,Carbon Metabolism
75,AtoC,False,0.0041937579,RpoN+AtoC,,Fatty Acid Metabolism
193,NtrC-3,False,-0.0041676663,NtrC+RpoN,,Nitrogen Metabolism
61,SG_ydaG,False,0.0041454929000000005,,,Unknown
