,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.9558535601500004,0.028186749837917184,2.0,0.0,6.9757846021,5.0,6.9359225182,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.234718791399999,0.07179638288125283,2.0,1.0,8.1839510822,6.0,8.2854865006,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3506083752,0.03414082942252406,2.0,2.0,8.3264671632,7.0,8.3747495872,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.308156765949999,0.080452557610237,2.0,3.0,8.365045315,8.0,8.2512682169,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.267101597349999,0.11595888560481567,2.0,4.0,8.3490969117,9.0,8.185106283,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5089054792,0.06262359756428025,2.0,10.0,7.5531870497,29.0,7.4646239087,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3635890126,0.06656663611826152,2.0,11.0,7.3165192928,30.0,7.4106587324,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.42408532165,0.029519671576297955,2.0,12.0,7.4449588816,31.0,7.4032117617,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7897295015,0.2078622764066292,2.0,13.0,7.9367103267,14.0,7.6427486763,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.22980090545,0.07370041150298558,2.0,15.0,8.2819149662,18.0,8.1776868447,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.1652220488,0.17439079581881184,2.0,16.0,8.2885349631,19.0,8.0419091345,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.19118371155,0.0747862787587231,2.0,17.0,8.2440655964,20.0,8.1383018267,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.569623195349999,0.041985632495536315,2.0,21.0,7.5399348699,24.0,7.5993115208,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.478499814799999,0.1804525648670553,2.0,22.0,7.6060990471,25.0,7.3509005825,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.58197288765,0.19609295418907755,2.0,23.0,7.7206315453,26.0,7.44331423,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.65377029445,0.07410515108067686,2.0,27.0,7.7061705493,28.0,7.6013700396,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.65408457495,0.05417203747604041,2.0,32.0,7.69238999,33.0,7.6157791599,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.7948766721,0.0356842253127015,2.0,34.0,8.8201092298,38.0,8.7696441144,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.583100994550001,0.0891404071167731,2.0,35.0,8.5200692082,39.0,8.6461327809,,
