,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.04688890855,0.2620262832709557,2.0,0.0,3.8616083467999998,5.0,4.2321694703,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.29252431865,0.09744327106350018,2.0,1.0,4.3614271164,6.0,4.2236215209,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7976977147,0.11732237875132741,2.0,2.0,4.8806571643000005,7.0,4.7147382651,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.2561180415,0.2324977803552251,2.0,3.0,4.4205187986,8.0,4.0917172844,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8296902054499995,0.05706745052322437,2.0,4.0,4.7893374242,9.0,4.8700429867,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.00485482555,0.31008206834344415,2.0,10.0,4.2241159588,29.0,3.7855936923,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.66563889705,0.5359574247245392,2.0,11.0,3.2866597676,30.0,4.0446180265,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7874118877000003,0.20191441603829477,2.0,12.0,3.6446368349,31.0,3.9301869405,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.181045328650001,0.21710211220488929,2.0,13.0,5.3345597044,14.0,5.0275309529,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.60183778575,0.20959673021563135,2.0,15.0,5.750045055,18.0,5.4536305165,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.6851529889,0.26840754769954495,2.0,16.0,5.4953601918,19.0,5.874945786,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.6359949522,0.00419714289123344,2.0,17.0,5.6389627804,20.0,5.633027124,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.50876860265,0.11677938063532052,2.0,21.0,5.5913440946,24.0,5.4261931107,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.20150523565,0.01598890386969394,2.0,22.0,5.1901993733,25.0,5.212811098,,
