k,name,in_iM,gene_weight,regulator,function,category
9,ABUW_1645,False,-0.0329814918,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
14,GacA-GacS,False,0.030923899100000003,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
37,Unc-10,False,0.0185391808,,Uncharacterized iModulon 10,Uncharacterized
36,ppGpp,False,-0.018225589400000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
29,Unc-6,False,-0.0150928867,,Uncharacterized iModulon 6,Uncharacterized
12,Motility,False,0.014909352,,Fimbrial subunits,Virulence
5,Pnt,False,0.014552450500000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
1,NDH-1,False,-0.0133164688,,NADPH dehyrogenase I operon,Energy metabolism
7,Cbl/GigC,False,0.0125546787,,Sulfur transport and cysteine metabolism,Inorganic ions
23,Amino acid,False,0.0117965502,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
3,PhoR-PhoB,False,-0.0113983889,,Two-component system regulating inorganic phosphate levels,Inorganic ions
11,Acetoin/butanediol,False,0.0111225887,,Acetoin and butanediol catabolic pathways ,Energy metabolism
42,ABUW_1645 OE,False,0.0109622882,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
22,Translation,False,0.0106219702,,Translational machinery,Functional
47,Heavy metal resistance,False,-0.010472442,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,-0.010162028200000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
18,Tyrosine,False,-0.009117647000000001,,Tyrosine transport and metabolism,Amino acid metabolism
45,Fe-S Cluster,False,-0.0084200378,,Fe-S cluster assembly,Energy metabolism
33,Unc-9,False,0.0081940536,,Uncharacterized iModulon 9,Uncharacterized
27,Unc-5,False,0.0081931126,,Uncharacterized iModulon 5,Uncharacterized
10,Prophage,False,0.007617721,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
17,adeB KO,False,-0.0072899395,AdeR,Effect of adeB knockout,Genomic
16,HGT,False,-0.0067006947,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
21,Unc-2,False,0.0063872162,,Uncharacterized iModulon 2,Uncharacterized
19,mumR,False,0.0059054673,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
4,Fur-2,False,-0.0058943262,Fur,Iron homeostasis,Inorganic ions
20,Lipoprotein,False,0.005190705,,Increased activity in colistin and LL-37 treatment,Virulence
31,Type IV Pili,False,0.0050185339,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
35,KpdD-KpdE,False,-0.0048793863,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
41,cyd,False,0.0047319682000000005,,Consists of cyd operon,Energy metabolism
43,AMR,False,0.004312367100000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
44,Unc-12,False,-0.0040164353,,Uncharacterized iModulon 12,Uncharacterized
48,Unc-13,False,-0.003725967,,Uncharacterized iModulon 13,Uncharacterized
34,Leucine,False,-0.0031834824,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
26,Unc-4,False,0.0031219085000000002,,Uncharacterized iModulon 4,Uncharacterized
8,R7 mutant,False,0.0030485057,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
15,CRISPR,False,-0.0029677236,,Endogenous CRISPR-Cas system,Stress
13,Unc-1,False,0.0029444794,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,0.0028915072000000003,,Uncharacterized iModulon 3,Uncharacterized
32,Unc-8,False,-0.0025937441000000003,,Uncharacterized iModulon 8,Uncharacterized
6,GigA-GigB KO,False,-0.002487721,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
25,GigA-GigB,False,0.0022157454,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
40,LldR,False,0.0021494540000000003,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,0.0020049237000000003,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
38,Unc-11,False,0.0019466065,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,-0.0011244053,,Uncharacterized iModulon 7,Uncharacterized
46,Urease/Ammonia,False,-0.0007174494,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
0,Fur-1,False,0.00047700920000000004,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,1.70728e-05,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
