,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.7033986088000002,0.21745322360221386,2.0,0.0,1.8571612578,5.0,1.5496359598,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.82521760935,0.3601866015520618,2.0,1.0,2.0799079978,6.0,1.5705272209,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.21946788275,0.014678690865590193,2.0,2.0,2.2090884809,7.0,2.2298472846,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0069299865500003,0.2610528741362775,2.0,3.0,2.1915222441,8.0,1.822337729,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.1268665912,0.2690248875577028,2.0,4.0,1.9366372689,9.0,2.3170959135,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.58113850845,0.36652380184376404,2.0,10.0,1.8403099742,29.0,1.3219670427,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.00938368385,0.18401955109474705,2.0,11.0,0.8792622114,30.0,1.1395051563,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.0773150164,0.004554889142196327,2.0,12.0,1.0805358094,31.0,1.0740942234,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.3218565493,0.5563588491399472,2.0,13.0,1.7152616643,14.0,0.9284514343,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.37250648585,0.6150436296484408,2.0,15.0,1.8074080071,18.0,0.9376049646,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.1764820457999998,0.15815090743769483,2.0,16.0,1.2883116249,19.0,1.0646524667,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.0730854669500003,0.19374995643530174,2.0,17.0,2.210087375,20.0,1.9360835589,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.8121902260499998,0.3176816107930058,2.0,21.0,2.0368250473,24.0,1.5875554048,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.63234252725,0.1939653384738453,2.0,22.0,1.4951883211,25.0,1.7694967334,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.09595566345,0.6725884474646696,2.0,23.0,1.6203638113,26.0,2.5715475156,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.2707900415000002,0.22882031555190835,2.0,27.0,1.1089896447,28.0,1.4325904383,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.86873321705,0.06935103601709446,2.0,32.0,0.8196946292,33.0,0.9177718049,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.50812694085,0.19088820478217158,2.0,34.0,2.6431052849,38.0,2.3731485968,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.11282106175,0.4183036719767596,2.0,35.0,2.4086064248,39.0,1.8170356987,,
