k,name,in_iM,gene_weight,regulator,function,category
65,AbrB,True,0.1212720095289724,AbrB,,Lifestyles
15,CodY,True,0.0737771947642647,CodY,,AA/Nucleotide Metabolism
62,SG_5,False,-0.04026785699076306,,,Single Gene
37,SigI,False,-0.030182817560243217,SigI,,Stress Response
7,YvaF,False,0.024973809804369067,,,Other
2,WalR,False,-0.020857557786369874,WalR,,Cellular Processes
67,KipR,False,0.02058011841829473,KipR,,Misc. Metabolism
10,SigM,False,0.017890244862006605,SigM,,Stress Response
0,S-box,False,-0.0168286126760525,S-box,,AA/Nucleotide Metabolism
56,SigW,False,-0.016418320468280567,SigW,,Stress Response
53,SG_4,False,0.016253570415189808,,,Single Gene
51,uncharacterized-4,False,-0.014692304772526378,,,Uncharacterized
40,ComK/LevR/NusA,False,0.01462056900862266,ComK/LevR/NusA,,Cellular Processes
3,uncharacterized-2,False,-0.014545933557554578,,,Uncharacterized
64,FapR,False,0.014520350605596281,FapR,,Misc. Metabolism
32,TnrA-2,False,-0.014285426135220953,TnrA,,AA/Nucleotide Metabolism
57,SigE,False,0.01422140871005874,SigE,,Lifestyles
61,early-biofilm,False,-0.013648325055099187,,,Lifestyles
5,Fnr,False,-0.012680072575230808,Fnr,,Misc. Metabolism
22,stringent response,False,0.0125171876527012,stringent response,,Cellular Processes
18,CymR-1,False,-0.011933303471140428,CymR,,AA/Nucleotide Metabolism
34,YlxR-2,False,0.011538856517513395,YlxR,,AA/Nucleotide Metabolism
54,G-box,False,-0.010419322112842846,G-box,,AA/Nucleotide Metabolism
43,FruR,False,-0.010309497091934341,FruR,,Carbon Metabolism
21,CymR-2,False,0.010014825566874963,CymR,,Misc. Metabolism
31,SigD,False,0.00980285557474449,SigD,,Lifestyles
70,uncharacterized-6,False,-0.009737259401558902,,,Uncharacterized
42,SigB-3,False,-0.009090173075862129,SigB,,Stress Response
11,EAR riboswitch,False,-0.009073002555031129,EAR riboswitch,,Lifestyles
69,putative-cssRS,False,0.008311239156862667,,,Lifestyles
41,SPbeta-2,False,-0.00817286009529727,,,Prophages
28,YlxR-1,False,0.008168872189732791,YlxR,,AA/Nucleotide Metabolism
46,DegU,False,0.007989487346570628,DegU,,Other
44,AcoR,False,0.007784458123227456,AcoR,,Carbon Metabolism
55,ResD,False,0.00778182580113943,ResD,,Misc. Metabolism
23,SG_3,False,0.007734514229268581,,,Single Gene
45,LnrK,False,0.007690706123492622,LnrK,,Cellular Processes
12,SigB-1,False,0.007164363485520397,SigB,,Stress Response
60,YonO-2,False,-0.006789255005885186,YonO,,Prophages
1,uncharacterized-1,False,-0.006770726619884614,,,Uncharacterized
27,TnrA-1,False,-0.006675296338037093,TnrA,,AA/Nucleotide Metabolism
33,SwrA,False,0.0064008348883501116,SwrA,,Lifestyles
66,CcpA-2,False,0.006202869767747422,CcpA,,Carbon Metabolism
59,GlpP,False,0.006191642132617361,GlpP,,Carbon Metabolism
4,Rex,False,0.005628523020355679,Rex,,Misc. Metabolism
39,Thi-box,False,-0.0053864563805830394,Thi-box,,Misc. Metabolism
63,MntR,False,-0.005327653930730736,MntR,,Homeostasis
35,ComA,False,0.004956570404280165,ComA,,Cellular Processes
30,ImmR,False,-0.004801301149132915,ImmR,,Cellular Processes
19,carbon metabolism/skin element,False,0.00465965833371865,,,Carbon Metabolism
8,SPbeta-1,False,-0.004546378599227507,,,Prophages
58,Rok,False,0.004503539675609991,Rok,,Cellular Processes
68,uncharacterized-5,False,-0.0043655413544454,,,Uncharacterized
14,SigV,False,-0.004254890417836249,SigV,,Stress Response
24,PhoP,False,0.0039019107107931468,PhoP,,Misc. Metabolism
47,Xre/Xpf,False,0.0037964921981174537,Xre/Xpf,,Prophages
52,ykzB-related,False,0.0036917625629665773,,,Lifestyles
6,ybc-operon,False,-0.003680288970139386,,,Prophages
20,SG_2,False,0.0028123691068204955,,,Single Gene
36,SigK,False,-0.002612776777569049,SigK,,Lifestyles
71,yxi-operon,False,-0.0025053511298391475,,,Other
49,CcpA-1,False,-0.00222082233314395,CcpA,,Carbon Metabolism
29,MtlR,False,-0.002194487172897051,MtlR,,Carbon Metabolism
48,Fur,False,-0.002032888674719039,Fur,,Homeostasis
16,ManR,False,-0.0019218804270238312,ManR,,Carbon Metabolism
9,uncharacterized-3,False,-0.001395582334347508,,,Uncharacterized
13,PyrR,False,0.0013898080071094966,PyrR,,AA/Nucleotide Metabolism
17,SG_1,False,0.0013673503344361355,,,Single Gene
26,YonO-1,False,0.0005412157006706951,YonO,,Prophages
25,SigB-2,False,0.0004695880453972219,SigB,,Stress Response
38,Zur,False,-0.00024345907000547599,Zur,,Homeostasis
50,CcpN,False,0.00023503123557667345,CcpN,,Cellular Processes
