,BSU_04620
LBexp_1,10.8468
LBexp_2,10.6682
LBexp_3,10.3508
LBtran_1,9.7135
LBtran_2,9.5215
LBtran_3,9.6305
LBstat_1,9.3663
LBstat_2,9.1359
LBstat_3,8.9575
LBGexp_1,10.9394
LBGexp_2,10.5779
LBGexp_3,10.8026
LBGtran_2,9.8282
LBGtran_3,10.386
LBGstat_1,10.1328
LBGstat_2,9.8587
LBGstat_3,9.6299
S0_1,9.8261
S0_2,10.0271
S0_3,10.0625
S1_1,9.5793
S1_2,9.6703
S1_3,10.0009
S2_1,9.3152
S2_2,9.0394
S2_3,8.8831
S3_1,9.0823
S3_2,9.3324
S4_1,9.3063
S4_2,8.942
S4_3,8.6262
S5_1,8.7423
S5_2,9.1778
S5_3,9.1454
S6_1,8.879
S6_2,7.8365
S6_3,8.9045
S6/t_1,9.219
S6/t_2,7.6911000000000005
S6_4,8.4525
S6_5,8.9119
S6_6,8.8047
S7_4,9.2301
S7_5,9.064
S7_6,9.2892
S8_4,8.9868
S8_5,8.8255
G135_1,11.3278
G135_3,9.5139
G150_1,10.9515
G150_2,11.7066
G150_3,11.4142
G180_1,10.8287
G180_2,11.2895
G180_3,9.862400000000001
C30_1,9.606
C30_2,9.7843
C90_1,9.7356
C90_2,10.0416
BI_1,10.5615
BI_2,10.8199
BC_2,10.6478
BC/t_1,10.1487
BC/t_2,10.5595
BC_1,10.1035
Sw_1,10.6918
Sw_2,11.1085
BT_1,9.1106
BT_2,8.4857
B36_1,9.6031
B36_2,9.5527
B60_1,9.5788
B60_2,9.6245
M9exp_1,10.7507
M9exp_2,10.3513
M9exp_3,10.1407
M9tran_1,10.0859
M9tran_2,10.0939
M9tran_3,10.2482
M9stat_1,8.7896
M9stat_2,8.6945
M9stat_3,8.477
M+G_1,10.0486
M+G_2,10.2061
M+G_3,9.9458
Glu_1,10.3339
Glu_2,10.2719
Glu_3,10.383
Fru_1,9.9562
Fru_2,10.3758
Fru_3,9.8584
Mal_1,9.7671
Mal_2,9.7478
Mal_3,9.9998
G+S_2,9.3728
G+S_3,9.5358
Pyr_1,9.3223
Pyr_2,9.779
Pyr_3,9.6933
Gly_1,8.894
Gly_2,9.3732
Gly_3,8.5508
Glucon_1,9.3226
Glucon_2,9.6431
Glucon_3,9.4113
aero_1,11.3471
aero_2,10.8312
aero_3,11.4171
nit_1,9.9684
nit_2,10.2524
nit_3,10.0539
ferm_1,10.1093
ferm_2,9.7778
ferm_3,10.4149
T-5.40H_1,10.7039
T-4.40H_1,10.711500000000001
T-3.40H_1,10.5909
T-2.40H_1,10.497
T-1.40H_1,10.5045
T-1.10H_1,10.9529
T-0.40H_1,11.191
T0.0H_1,10.9158
T0.30H_1,11.0813
T1.0H_1,10.5914
T1.30H_1,10.3998
T2.0H_1,10.1082
T2.30H_1,10.4608
T3.0H_1,9.7907
T3.30H_1,10.027
T4.0H_1,9.8255
