,b4239
control__wt_glc__1,3.3299494146
control__wt_glc__2,3.3578214103
fur__wt_dpd__1,2.9964253312
fur__wt_dpd__2,2.98066744
fur__wt_fe__1,3.0422428814
fur__wt_fe__2,2.9177337528000002
fur__delfur_dpd__1,3.2793440551
fur__delfur_dpd__2,2.9422278676999998
fur__delfur_fe2__1,3.2098773435
fur__delfur_fe2__2,3.515951119
acid__wt_ph5__1,4.2462779962
acid__wt_ph5__2,4.0062345481
acid__delgadx_ph5__1,4.5784253447
acid__delgadx_ph5__2,4.4872299356
acid__delgadw_ph5__1,4.2745722873
acid__delgadw_ph5__2,4.2784832497
acid__delgade_ph5__1,4.0375737621
acid__delgade_ph5__2,4.3281202115
oxidative__wt_pq__1,1.9415238397999999
oxidative__wt_pq__2,1.6694859584000001
oxidative__deloxyr_pq__1,1.9268002958000001
oxidative__deloxyr_pq__2,2.2467533854
oxidative__delsoxr_pq__1,1.3664054625
oxidative__delsoxr_pq__2,2.16054717
oxidative__delsoxs_pq__1,1.874007427
oxidative__delsoxs_pq__2,1.9404606468
nac_ntrc__wt_csn__1,3.3998160487
nac_ntrc__wt_csn__2,3.1805572172
nac_ntrc__wt_cytd__1,3.036548331
nac_ntrc__wt_cytd__2,3.1109523812
nac_ntrc__wt_gln__1,3.1176671658
nac_ntrc__wt_gln__2,3.016009087
nac_ntrc__bw_delnac_csn__1,2.9362357993
nac_ntrc__bw_delnac_csn__2,2.7799489387
nac_ntrc__bw_delnac_cytd__1,2.9115966597
nac_ntrc__bw_delnac_cytd__2,2.5656903702
nac_ntrc__bw_delnac_gln__1,2.2037875064
nac_ntrc__bw_delnac_gln__2,2.6136695309
nac_ntrc__bw_delnac_nh4__1,3.3374933762
nac_ntrc__bw_delnac_nh4__2,2.8345543686
misc__wt_no_te__1,2.9531946552
misc__wt_no_te__2,2.8740425193
misc__bw_delcbl__1,3.1907878481
misc__bw_delcbl__2,3.0604318713
misc__bw_delfabr__1,3.0625759684
misc__bw_delfabr__2,3.2410470584
misc__bw_delfadr__1,3.6592677688
misc__bw_delfadr__2,3.4986298839
misc__nitr_031__1,3.7091324599
omics__wt_glu__1,4.5132371201
omics__wt_glu__2,4.2645459923
omics__wt_gly__1,3.6855785298
omics__wt_gly__2,3.8350484347
omics__wt_thr__1,5.1855599349
omics__wt_thr__2,4.9802952806
omics__bw_ac__1,4.228033579
omics__bw_ac__2,4.0318455902
omics__bw_fum__1,3.956861077
omics__bw_fum__2,3.7930367523
omics__bw_glc__1,2.7763193085
omics__bw_glc__2,3.0500842298
omics__bw_pyr__1,3.3581155413
omics__bw_pyr__2,3.2086673816
ompr__wt_nacl__1,1.7133821788999999
ompr__wt_nacl__2,2.0470103944
ompr__bw_delompr_nacl__1,2.3679851471
ompr__bw_delompr_nacl__2,1.8806397848
minspan__wt_ade__1,2.6742577975
minspan__wt_glc__1,2.9139296154
minspan__wt_glc__2,3.2133792948
minspan__wt_glc__3,3.3349097317
minspan__wt_glc__4,3.0533849567
minspan__wt_glc_anaero__1,1.7911276347
minspan__wt_glc_anaero__2,2.2377539023
minspan__wt_trp__1,6.3170568591
minspan__bw_delcra_glc__1,2.6288603082
minspan__bw_delcra_glc__2,1.9098604602
