k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,True,0.0824224256,,,Translational
2,Uncharacterized-1,False,0.0487459146,,,Uncharacterized
16,Translational-1,False,0.0394581938,,,Translational
45,CbrB,False,-0.0318511104,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.028575744,,,Translational
42,PrrF,False,-0.0244370086,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.022877796000000002,MvfR,PQS signalling,Miscellaneous Metabolism
71,Singlet-4,False,-0.020649626600000002,,,Singlet
50,Zur-2,False,0.0197693304,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
27,FpvR,False,0.019082733,FpvR,Ferripyoveridine system,Metal Homeostasis
39,RiPP,False,0.0178713595,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
102,AcoR,False,-0.017169876900000002,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
69,FoxR,False,-0.014737868500000001,,Iron chelator,Metal Homeostasis
82,CueR,False,-0.013750983100000001,CueR,Copper adaptation/transport,Metal Homeostasis
86,Hypothetical,False,-0.0122277711,,,Uncharacterized
47,CzcR,False,-0.0118355982,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
15,LasR,False,-0.011645342900000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
79,Uncharacterized-13,False,0.0114351483,,,Uncharacterized
80,GcsR,False,-0.011060171700000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0107078,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
98,Uncharacterized-14,False,0.0105089319,,,Uncharacterized
1,DhcR,False,-0.010021228600000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0098251258,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
36,GlpR,False,-0.009560304700000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
21,Anr-1,False,-0.009401866200000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
103,Uncharacterized-17,False,-0.0093161128,,,Uncharacterized
4,AtuR,False,-0.0091465326,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
14,ErbR-1,False,0.0089360369,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0087181269,CpxR/ParB,Various stress response,Stress Response
54,Sfa2,False,-0.008591440300000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
7,AntR,False,-0.008472905900000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
72,PtxS,False,0.0083637115,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
57,Uncharacterized-7,False,-0.0080265665,,,Uncharacterized
100,Uncharacterized-16,False,0.0079273888,,,Uncharacterized
74,NarL-2,False,-0.0079113394,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0077269481000000004,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
24,AmiE,False,0.0076816969,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0076780576000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
8,EutR,False,-0.0076405687,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.007375120200000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
20,MmsR,False,-0.0071390142,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0065328116000000006,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0065012204,PprB,Flp pilus assembly protein,Structural Components
3,EatR,False,0.0064448666,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0062620057,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
67,CysB-1,False,-0.0061325898,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
32,PvdS,False,0.0058807325,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
95,MdcR,False,-0.005697868,MdcR,Malonate synthesis,Miscellaneous Metabolism
43,k-opioid,False,-0.0056269181,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
68,Iron acquisition,False,0.005477758100000001,,Pyoverdine synthesis,Metal Homeostasis
94,Cell Division,False,-0.0054540137,,Cell wall biosynthesis,Structural Components
65,HypR,False,0.0054181558,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0054181188,,,Uncharacterized
25,EsrC,False,0.0052744154,NfxB/EsrC,RND efflux pump,Defense Mechanisms
53,Uncharacterized-6,False,0.0051981122000000005,,,Uncharacterized
52,PchR,False,-0.0050441204,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
9,PmrA,False,-0.0049084984,PmrA,Polymyxins resistance,Defense Mechanisms
55,RpoH,False,-0.0048561478,,Heat Shock Response,Stress Response
48,BexR,False,0.0048057045,BexR,Virulence factor AprA,Miscellaneous Metabolism
18,MexZ,False,0.0047270157,MexZ,Aminoglycoside resistance,Defense Mechanisms
91,CysB-2,False,0.0047104004,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-4,False,-0.004283936,,,Uncharacterized
59,Uncharacterized-8,False,-0.0041377862,,Iron ABC permease,Metal Homeostasis
17,RpoN,False,-0.0041365406,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0041276903,Sigma-70,Prophages (YMC11/02/R656),Prophages
38,AauR,False,0.0039361728,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0038888549,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
90,RoxR,False,-0.003763882,RoxR,Cytochrome oxidases,Energy Metabolism
44,ArgR-2,False,0.0034875177,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0034867039,HexR/GltR,Glucose metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0034613811,,,Singlet
61,Uncharacterized-9,False,-0.0034318124,,,Uncharacterized
40,ExsB,False,-0.003327843,ExsB,T3SS system,Secretion System
51,FleN,False,0.0033031194000000003,FleN,Bacterial chemotaxis,Structural Components
97,AmiR,False,-0.0030189550000000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
78,MexS,False,0.0029956848,GlcC/MexS,RND efflux pump,Stress Response
76,SouR,False,0.0029558235,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.0029197765,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
37,HutC,False,0.0028844996,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0028345980000000002,SoxR,RND efflux pump,Defense Mechanisms
28,PA1226,False,-0.0028035973000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
56,Singlet-3,False,0.0025237111,,,Singlet
46,LiuR,False,0.0024271382,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0023456880000000003,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0021729355,RpoS/MmsR,General stress response,Stress Response
22,Singlet-1,False,0.0021700187,,,Singlet
23,HexR-2,False,-0.001860583,HexR,Glucose metabolism,Carbon Source Utilization
77,Anr-2,False,-0.0018116554,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0017146485,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
70,PhnR-2,False,0.0016245881,PhnF/PhnR,Phosphate transport,Metal Homeostasis
66,Uncharacterized-12,False,-0.0016115493,,,Uncharacterized
88,NRPS,False,-0.0014190925,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,0.001371327,,,Uncharacterized
26,RsmA,False,0.0013007813,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.0012681172,AlgU/RpoN,General stress response,Stress Response
84,PhhR,False,-0.0009656511,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0009377894,,,Uncharacterized
10,Zur-1,False,-0.0008973208,Zur/RutR,Zinc uptake,Metal Homeostasis
81,QscR-1,False,0.000880716,QscR,PA1891-PA1897 novel operon,Quorum Sensing
99,Uncharacterized-15,False,-0.000798643,,,Uncharacterized
63,Uncharacterized-11,False,-0.0004589972,,,Uncharacterized
11,AHL,False,-0.00028131200000000003,AHL,AHL synthesis,Quorum Sensing
33,Uncharacterized-3,False,-0.0002410691,,,Uncharacterized
35,XisF4,False,6.0646e-06,XisF4,Excision of Pf4 prophage,Prophages
