,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8451147923499995,0.13268795583116763,2.0,0.0,6.751290239,5.0,6.9389393457
1,U01-Set001__USA300 LAC CA-MHB Control,7.0911573446,0.22908129947245612,2.0,1.0,7.2531422849,6.0,6.9291724043
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1742537242,0.17472786428759324,2.0,2.0,7.0507024665,7.0,7.2978049819
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2596231645,0.1598436691702178,2.0,3.0,7.3726497069,8.0,7.1465966221
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.46489468515,0.14046878363028445,2.0,4.0,7.5642211146000005,9.0,7.3655682557
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.610745006,0.08416865314193395,2.0,10.0,7.6702612314,29.0,7.5512287806
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.47998580195,0.17431603504518176,2.0,11.0,7.3567257515,30.0,7.6032458524
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4675218807,0.046373616789497765,2.0,12.0,7.5003129796,31.0,7.4347307818
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.25378004585,0.07210199648269187,2.0,13.0,6.3047638565,14.0,6.2027962352
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.50247072345,0.1192580761402046,2.0,15.0,6.4181425291,18.0,6.5867989178
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.43882763625,0.008378426579446168,2.0,16.0,6.432903194,19.0,6.4447520785
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.81734365185,0.026470916059652017,2.0,17.0,6.7986258876,20.0,6.8360614161
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.560457753850001,0.2721337839910123,2.0,21.0,6.3680301098,24.0,6.7528853979
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.2279448099,0.08516405513598525,2.0,22.0,6.2881648908,25.0,6.167724729
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.5018440991999995,0.20796980712479343,2.0,23.0,6.6489009601,26.0,6.3547872383
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1315777338499995,0.13441554342119208,2.0,27.0,6.0365315916,28.0,6.2266238761
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.3414981238,0.14579979098347978,2.0,32.0,7.2384021029,33.0,7.4445941447
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.904721594,0.0748629982181352,2.0,34.0,6.9576577277,38.0,6.8517854603
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.80150365215,0.19851396109432518,2.0,35.0,6.9418742202,39.0,6.6611330841
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6796942637,0.07102281032537651,2.0,36.0,6.6294735529,40.0,6.7299149745
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.50541996175,0.28585771785530895,2.0,37.0,6.303288031,41.0,6.7075518925
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.52746899835,0.038587876648861257,2.0,42.0,6.5001832491,45.0,6.5547547476
