k,name,in_iM,gene_weight,regulator,function,category
0,FabT,False,0.072247347,FabT,Lipid use,Metabolic
39,Transport-2,False,-0.0441756829,,Multi-purpose metabolism,Functional
32,Unc_11,False,0.0268931378,,Translation,Uncharacterized
14,Unc_4,False,-0.0260975311,,Multi-purpose metabolism,Metabolic
11,Unc_3,False,-0.0257462093,,Translation,Uncharacterized
36,HrcA,False,-0.0257423829,HrcA,Translation,Functional
17,Unc_5,False,-0.025512405000000002,,Noisy genes,Uncharacterized
24,Unc_8,False,-0.0226148295,,Translation,Functional
40,Unc_12,False,-0.0204477451,,General stress,Uncharacterized
19,Unc_6,False,0.0170993621,,General stress,Uncharacterized
29,MalR2,False,-0.015619661100000001,MalR2,Carbon use,Metabolic
18,PurR,False,0.0149884609,PurR,Nucleotides,Metabolic
34,Transport-1,False,-0.014814905100000001,,Multi-purpose metabolism,Functional
30,Phage_3-1,False,0.0133364767,Phage_3,Prophages,Uncharacterized
6,Rgg,False,-0.0128020802,Rgg,Multi-purpose metabolism,Metabolic
21,CcpA-2,False,-0.0119839791,CcpA,Multi-purpose metabolism,Metabolic
3,Unc_1,False,0.0107730825,,Carbon use,Uncharacterized
4,GlnR,False,0.010462682400000001,GlnR,Amino acid use,Metabolic
5,CcpA-1,False,0.0092800816,CcpA,Amino acid use,Metabolic
23,SLS,False,0.008387616300000001,,Toxin production,Virulence
1,CovR-1,False,0.0068680867000000005,CovR,Noisy group of genes,Virulence
38,SpeB,False,-0.006810227,,Toxin production,Virulence
41,SLO,False,-0.0060135651,,Toxin production,Virulence
37,Phage_3-2,False,0.0058688574,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0058652314,Phage_1,Prophages,Uncharacterized
27,Unc_10,False,0.0056973416,,Noisy group of genes,Uncharacterized
33,Galactose,False,0.0055298587,,Carbon use,Metabolic
9,MalR,False,-0.0054757774,MalR,Carbon use,Metabolic
15,NanR,False,-0.0046805569000000005,NanR,Carbon use,Metabolic
25,Unc_9,False,-0.0045039065,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,0.004395443000000001,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,-0.0037090483,,Noisy genes,Uncharacterized
2,Phage_1-1,False,-0.0032201371,Phage_1,Prophages,Uncharacterized
7,Phage_2-1,False,0.0031286513,Phage_2,Prophages,Uncharacterized
12,VicR,False,-0.0026295213000000002,VicR,Carbon use,Metabolic
16,NrdR,False,0.0025145404,NrdR,Nucleotides,Metabolic
8,PyrR,False,0.0023462053,PyrR,Nucleotides,Metabolic
31,Phage_2-3,False,0.001194512,Phage_2,Prophages,Uncharacterized
28,CovR-2,False,0.0008380929,CovR,Replication,Virulence
26,Mga,False,-0.00081934,Mga,Carbon use,Metabolic
20,Unc_7,False,-0.0001699405,,Translation,Uncharacterized
35,YwzG,False,2.199e-06,YwzG,Noisy genes,Functional
