k,name,in_iM,gene_weight,regulator,function,category
21,Gal/Man.,False,-0.024552278,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,-0.020307793,Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.016796392,LacR,Lactose Metabolism,Carbon Source Utilization
22,VraR,False,0.015674562,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,-0.014882158000000001,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.014001458000000001,SigB,Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.013838552,,B-lactam Resistance,Stress Response
15,PurR,False,-0.012665843000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.012653635000000002,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,0.012351818,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,-0.011990841,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.007588772000000001,PerR,Oxidative Stress Response,Stress Response
12,Urease,False,-0.007308297,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,0.007142576,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,0.006586166,SigS,Stress Response,Stress Response
14,CcpA-1,False,-0.006508194,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,-0.0058902040000000004,SaeR,Virulence Expression,Virulence
2,Unc-1,False,0.005886616000000001,,,Uncharacterized
19,PyrR,False,0.005464692,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.004997364000000001,,Prophage Expression,Mobile Elements
10,Guanine Responsive (GR),False,-0.004341911,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.003764823,TreR,Trehalose Metabolism,Carbon Source Utilization
13,FMN,False,-0.003683144,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.0028717490000000003,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,0.0017645850000000002,,Virulence Expression,Virulence
7,Translation,False,-0.001667932,,Translation Machinery Expression,Biological Enrichment
9,CodY,False,-0.001529659,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.0011903640000000002,,,Genomic Strain Difference
20,CcpA-2,False,-0.0011817940000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
