,name,x,y,cog,color,link
meta,start,0.11958656138711177,,,,
STM0002,thrA,337,0.0069775835000000005,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,0.0017509941000000001,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,3.08841e-05,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,-0.00010283220000000001,Function unknown,#708090,
STM0006,yaaJ,5966,-0.0041680893,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,-0.0028222602,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,0.0126396098,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,-0.014761752000000001,Function unknown,#708090,
STM0010,htgA,10092,-0.0185496881,Function unknown,#708090,
STM0011,yaaI,10841,-0.0099722277,Function unknown,#708090,
STM0012,dnaK,11593,0.0097249491,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,0.0029561899,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,0.0007426463,Transcription,#f4a460,
STM0015,STM0015,16088,-0.0061263158000000005,Function unknown,#708090,
STM0016,STM0016,16493,-0.0024799435000000002,Function unknown,#708090,
STM0017,STM0017,17043,0.0157193476,Transcription,#f4a460,
STM0018,STM0018,17867,0.0079026818,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,0.007378529500000001,Function unknown,#708090,
STM0020,STM0020,23335,-0.0022295144000000003,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,-0.0190094071,Cell motility,#da70d6,
STM0022,bcfB,25112,-0.0143305247,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.0010908979,Cell motility,#da70d6,
STM0024,bcfD,28425,-0.0118378991,Cell motility,#da70d6,
STM0025,bcfE,29433,-0.0258274353,Cell motility,#da70d6,
STM0026,bcfF,29994,0.0164952944,Cell motility,#da70d6,
STM0027,bcfG,30478,-0.0125219792,Cell motility,#da70d6,
STM0028,bcfH,31274,0.0095965328,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,-0.006669797000000001,Transcription,#f4a460,
STM0030,STM0030,33364,-0.0157289775,Transcription,#f4a460,
STM0031,STM0031,34376,0.0107298093,Transcription,#f4a460,
STM0032,STM0032,35339,-0.0012541917,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.00022394450000000002,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.0099298158,Function unknown,#708090,
STM0035,STM0035,40131,-0.0023990489000000003,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,-0.0079488946,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.001288506,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.008315029,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,-0.014704873700000001,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,-0.0025997462,Transcription,#f4a460,
STM0041,STM0041,48372,0.0101487619,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,-0.0085517052,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,-0.0005622059000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,0.0025404555000000002,Function unknown,#708090,
STM0045,ribF,52872,0.0025751562,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,0.0039330081000000005,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,-0.0034929824,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,-0.002039022,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,0.0030223240000000003,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0053029062000000005,No COG annotation,#87cefa,
STM0051,rihC,60164,0.0054751131,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,-0.008270818000000001,Transcription,#f4a460,
STM0053,STM0053,61794,0.00020473490000000002,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0330315553,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,-0.0046445804,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,0.0159243494,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,0.0114684968,Energy production and conversion,#90ee90,
STM0060,citE2,70000,0.0021358808,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,-0.0045233634,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0034339684,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,0.0003043814,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,0.0012789102000000001,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,-0.0092822417,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.0076822887000000005,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.0146175243,Transcription,#f4a460,
STM0069,caiE,81020,-0.003136517,Function unknown,#708090,
STM0070,caiD,81725,-0.0187584604,Coenzyme transport and metabolism,#008000,
