k,name,in_iM,gene_weight,regulator,function,category
46,LiuR,False,0.0233558019,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0224815907,,,Uncharacterized
96,LexA,False,-0.0211554199,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
72,PtxS,False,-0.0193452182,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
3,EatR,False,0.018329554300000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.017873836100000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0159849655,,,Uncharacterized
80,GcsR,False,-0.015247459900000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0151412126,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
93,PprB,False,0.0145941284,PprB,Flp pilus assembly protein,Structural Components
36,GlpR,False,-0.014550460900000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
7,AntR,False,-0.0143782461,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
86,Hypothetical,False,0.014107989100000001,,,Uncharacterized
52,PchR,False,-0.0131581187,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
60,ErbR-2,False,0.0127166375,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
94,Cell Division,False,-0.012599407600000001,,Cell wall biosynthesis,Structural Components
102,AcoR,False,0.0124056174,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
54,Sfa2,False,-0.01221142,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
44,ArgR-2,False,0.0118966786,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0115108964,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,-0.0111070288,NfxB/EsrC,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,-0.0107621835,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0105794909,,,Uncharacterized
81,QscR-1,False,0.010463239000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
97,AmiR,False,0.0104007759,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
73,AmrZ,False,-0.010304893800000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
5,HexR-1,False,0.0101132316,HexR/GltR,Glucose metabolism,Carbon Source Utilization
47,CzcR,False,-0.010012973500000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
101,Translational-3,False,-0.0098877682,,,Translational
15,LasR,False,-0.009827170100000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
58,CpxR,False,0.009598424000000001,CpxR/ParB,Various stress response,Stress Response
83,Sigma-70,False,0.009465166,Sigma-70,Prophages (YMC11/02/R656),Prophages
10,Zur-1,False,-0.0089803289,Zur/RutR,Zinc uptake,Metal Homeostasis
22,Singlet-1,False,-0.008606594700000001,,,Singlet
65,HypR,False,-0.0085268602,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0082288559,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0079227349,,Pyoverdine synthesis,Metal Homeostasis
41,Uncharacterized-5,False,0.0076050009000000005,,,Uncharacterized
103,Uncharacterized-17,False,0.0072547032000000004,,,Uncharacterized
21,Anr-1,False,-0.007180630800000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
38,AauR,False,0.007122004800000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0069960405,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-4,False,0.0065711761,,,Uncharacterized
71,Singlet-4,False,0.006570557,,,Singlet
45,CbrB,False,0.0061041411,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0058975929,PhnF/PhnR,Phosphate transport,Metal Homeostasis
11,AHL,False,0.0058287587000000005,AHL,AHL synthesis,Quorum Sensing
30,RpoS-1,False,-0.0057286232000000005,AlgU/RpoN,General stress response,Stress Response
64,SoxR,False,-0.0056639144,SoxR,RND efflux pump,Defense Mechanisms
76,SouR,False,-0.0055186102,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0055063249,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0052989840000000005,FpvR,Ferripyoveridine system,Metal Homeostasis
31,NagQ,False,-0.0049703448,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
87,DguR,False,0.0049483818,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0049418429,FleN,Bacterial chemotaxis,Structural Components
19,FruR,False,-0.0048675426,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
4,AtuR,False,0.0048089409,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
8,EutR,False,-0.004741099,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,0.0046865399,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.0044021314,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0043510911,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,0.0043368933,,Heat Shock Response,Stress Response
0,NarL-1,False,-0.0043020948000000005,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
