k,name,in_iM,gene_weight,regulator,function,category
6,Rgg,True,0.24593803890000002,Rgg,Multi-purpose metabolism,Metabolic
41,SLO,False,-0.0396782916,,Toxin production,Virulence
23,SLS,False,0.0238011254,,Toxin production,Virulence
12,VicR,False,0.023799225,VicR,Carbon use,Metabolic
33,Galactose,False,-0.0227412499,,Carbon use,Metabolic
0,FabT,False,-0.01986446,FabT,Lipid use,Metabolic
39,Transport-2,False,0.0175842761,,Multi-purpose metabolism,Functional
27,Unc_10,False,0.0173647462,,Noisy group of genes,Uncharacterized
4,GlnR,False,-0.0168510249,GlnR,Amino acid use,Metabolic
30,Phage_3-1,False,0.0157084538,Phage_3,Prophages,Uncharacterized
11,Unc_3,False,-0.015279289100000001,,Translation,Uncharacterized
38,SpeB,False,-0.0133856339,,Toxin production,Virulence
31,Phage_2-3,False,-0.013087752000000001,Phage_2,Prophages,Uncharacterized
16,NrdR,False,0.012112217100000001,NrdR,Nucleotides,Metabolic
18,PurR,False,-0.0119193705,PurR,Nucleotides,Metabolic
37,Phage_3-2,False,0.0119071271,Phage_3,Prophages,Uncharacterized
24,Unc_8,False,0.011364119,,Translation,Functional
14,Unc_4,False,-0.0108038968,,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,-0.0103179816,Phage_2,Prophages,Uncharacterized
20,Unc_7,False,0.010125081400000001,,Translation,Uncharacterized
19,Unc_6,False,-0.0087916922,,General stress,Uncharacterized
10,Unc_2,False,-0.008736942000000001,,Noisy genes,Uncharacterized
15,NanR,False,0.0074221237,NanR,Carbon use,Metabolic
36,HrcA,False,-0.0070325558000000005,HrcA,Translation,Functional
35,YwzG,False,0.0064563298000000005,YwzG,Noisy genes,Functional
25,Unc_9,False,-0.0061705284,,Noisy group of genes,Uncharacterized
5,CcpA-1,False,0.006026629800000001,CcpA,Amino acid use,Metabolic
1,CovR-1,False,0.0053650946,CovR,Noisy group of genes,Virulence
8,PyrR,False,0.0051894063,PyrR,Nucleotides,Metabolic
17,Unc_5,False,0.0048773175000000005,,Noisy genes,Uncharacterized
28,CovR-2,False,-0.0047340415,CovR,Replication,Virulence
26,Mga,False,0.0040087573000000005,Mga,Carbon use,Metabolic
9,MalR,False,0.0035545098000000002,MalR,Carbon use,Metabolic
40,Unc_12,False,-0.0034069752,,General stress,Uncharacterized
3,Unc_1,False,0.0020749328,,Carbon use,Uncharacterized
32,Unc_11,False,-0.0018932127,,Translation,Uncharacterized
2,Phage_1-1,False,0.0018392675,Phage_1,Prophages,Uncharacterized
21,CcpA-2,False,0.0014924589,CcpA,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.0013126256,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0009886547,Phage_1,Prophages,Uncharacterized
29,MalR2,False,-0.0003258167,MalR2,Carbon use,Metabolic
34,Transport-1,False,-4.31655e-05,,Multi-purpose metabolism,Functional
