,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.29098065725,0.09284645840877516,2.0,0.0,9.2253282969,5.0,9.3566330176,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.1739650415,0.034437686708558644,2.0,1.0,9.1496139197,6.0,9.1983161633,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.32332356555,0.01678277053161017,2.0,2.0,9.3351907764,7.0,9.3114563547,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.207254981150001,0.04557530730496321,2.0,3.0,9.1750283723,8.0,9.23948159,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.2154445902,0.011251159671598352,2.0,4.0,9.2234003615,9.0,9.2074888189,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.07663127575,0.07031826093728645,2.0,10.0,9.1263537949,29.0,9.0269087566,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.462229693200001,0.0564545911057645,2.0,11.0,9.5021491174,30.0,9.422310269,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.572684010549999,0.07635892581795914,2.0,12.0,9.6266779248,31.0,9.5186900963,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.96440978985,0.13368816629275204,2.0,13.0,6.8698779809,14.0,7.0589415988,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.7437915902,0.05990203973001542,2.0,15.0,6.7861487287,18.0,6.7014344517,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8329842061,0.298895399709428,2.0,16.0,6.6216332421,19.0,7.0443351701,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.95839797975,0.18116322507194904,2.0,17.0,6.8302962348000005,20.0,7.0864997247,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.61764935775,0.09716653747077285,2.0,21.0,6.6863564753,24.0,6.5489422402,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.5640457458,0.11236325660273754,2.0,22.0,6.4845929251,25.0,6.6434985665,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6045177254,0.26712388103964274,2.0,23.0,6.4156326177,26.0,6.7934028331,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.26832975295,0.029053665862921952,2.0,27.0,9.2888737971,28.0,9.2477857088,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.962440423,0.0803582463240568,2.0,32.0,9.9056185621,33.0,10.0192622839,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.3622421842,0.011218836406417751,2.0,34.0,8.3701750995,38.0,8.3543092689,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.58027169455,0.08847618904887189,2.0,35.0,8.6428338078,39.0,8.5177095813,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.5655719968,0.07947991038311608,2.0,36.0,8.6217727804,40.0,8.5093712132,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.34649745175,0.17048595877939413,2.0,37.0,7.2259456742,41.0,7.4670492293,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.87264577825,0.10072719968896689,2.0,42.0,5.8014208923,45.0,5.9438706642,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.3751461765,0.050852111670689454,2.0,43.0,5.4111040495000005,46.0,5.3391883035,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.38781543265,0.07093753303543414,2.0,44.0,5.4379758433,47.0,5.337655022,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.217850058549999,0.4168005079168467,2.0,48.0,8.923127593,52.0,9.5125725241,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.5925136656,0.058054152628992634,2.0,49.0,9.5514631806,53.0,9.6335641506,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.21327107695,0.0036511373086653034,2.0,50.0,9.2158528209,54.0,9.210689333,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.576002952749999,0.07878508512747907,2.0,51.0,9.5202934848,55.0,9.6317124207,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.993755549,0.1801902562526632,2.0,56.0,6.1211693011,57.0,5.8663417969000005,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.4043846212,0.033719347111889356,2.0,58.0,6.3805414422,59.0,6.4282278002,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.3519664142,0.27851951903151556,2.0,60.0,4.1550233736,61.0,4.5489094548,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.76431765175,0.03881219439579915,2.0,62.0,7.7368732859,63.0,7.7917620176,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.5780505124,0.6598868797680211,2.0,64.0,7.0446609999,65.0,6.1114400249,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.7005574124,0.10546495916056833,2.0,66.0,6.7751324002,67.0,6.6259824246,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.58902340445,0.38395787633999984,2.0,68.0,6.8605226225,69.0,6.3175241864,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.2929429485,0.38540102181272157,2.0,70.0,7.5654626245,71.0,7.0204232725,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.41809741445,0.02330743586187215,2.0,72.0,8.4345782604,73.0,8.4016165685,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.20931496315,0.27540161023943616,2.0,74.0,7.014576617,75.0,7.4040533093,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.3016043756,0.10580999050023471,2.0,76.0,9.3764233374,77.0,9.2267854138,,
