k,Name,in_iM,gene_weight,Regulator,Function,Category
105,SG_exoD,False,0.0282718034,,,Unknown
21,CP4-6,False,0.0223670313,FliA,,Prophage
169,SG_ythA,False,0.021392006300000002,,,Unknown
37,SG_yahM,False,-0.0213452709,,,Unknown
100,SG_hokB,False,-0.0191540525,,,Unknown
36,Fnr+NarL+DcuR,False,-0.0182937586,Fnr and NarL and DcuR,,Nitrogen Metabolism
61,SG_bhsA,False,-0.0178021285,,,Unknown
318,SG_afuB,False,-0.0177381401,,,Unknown
74,SG_ytiD,False,0.0176215904,,,Unknown
151,SG_yqgD,False,0.0174805405,,,Unknown
162,Cold Shock-1,False,-0.017001568300000002,,,Cold Shock
229,SG_intG,False,0.0165985281,,,Unknown
223,Thiamine-2,False,-0.0162467965,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
122,Molybdopterin,False,-0.0152618409,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
323,Tryptophan-2,False,-0.0150279576,TrpR or Trp-tRNA,,Amino Acid Metabolism
331,Qin Prophage,False,-0.014848747800000001,,,Prophage
170,SG_yoaG,False,-0.014701025900000001,,,Unknown
322,NrdR+H-NS,False,0.0144517719,NrdR and H-NS,,Metal Homeostasis
325,SG_ydfX,False,-0.0138614337,,,Unknown
211,SG_ygjH,False,-0.0137956899,,,Unknown
234,SG_ilvC,False,0.0136928876,,,Unknown
181,Mannitol,False,-0.0135370803,Fis and Crp and Cra,,Carbon Metabolism
316,DksA-related,False,-0.013457618400000001,,,Stringent Response
239,Zur/ZntR,False,-0.0131568011,Zur or ZntR,,Metal Homeostasis
15,Uracil,False,0.0129701825,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
11,PyrDehyd,False,-0.0128163845,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
49,SG_ymgM,False,0.0127385328,,,Unknown
266,SG_yqcG,False,-0.012361791300000001,,,Unknown
10,mdtIJ,False,0.0119565525,ppGpp and H-NS,,Membrane Homeostasis
246,SG_ylcI,False,-0.0117650337,,,Unknown
114,SG_sgcB,False,0.0116505192,,,Unknown
155,NtrC-1,False,-0.0115791177,RpoN and NtrC,,Nitrogen Metabolism
172,SG_yjhZ,False,0.0114985233,,,Unknown
194,NDH-1,False,-0.0113678882,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
186,SG_ylcJ,False,-0.011224473,,,Unknown
238,asr,False,-0.011134076500000001,,,Redox Stress
219,Cytochrome c,False,-0.0110712968,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
312,SG_yeeW,False,0.0110020223,,,Unknown
112,SG_ybgU,False,-0.0109207294,,,Unknown
257,SG_ynfM,False,-0.0108223865,,,Unknown
295,SG_yfjM,False,0.0106857485,,,Unknown
268,guaAB,False,0.0105233472,,,Nucleotide Metabolism
148,SG_ypjJ,False,0.0105206689,,,Unknown
4,SG_ypjK,False,-0.0103043757,,,Unknown
214,BCAA-1,False,-0.0102768261,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
339,SG_yqhH,False,0.0102201733,,,Unknown
256,NarL+Fnr-1,False,-0.010100794100000001,NarL and Fnr,,Nitrogen Metabolism
310,Rob+SoxS+MarA,False,0.0099357275,Rob and SoxS and MarA,,Redox Stress
71,Crp-2,False,0.0098023007,Crp,,Carbon Metabolism
96,Nitrite Reductase,False,0.009779130300000001,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
135,LsrR,False,-0.0097215813,RpoS and Crp and LsrR,,Quorum Sensing
283,SG_sgrT,False,-0.0097090451,,,Unknown
209,Lrp+ppGpp,False,-0.0095040782,ppGpp and Lrp,,Unknown
337,Cold Shock-2,False,0.0094513285,,,Cold Shock
241,DLP12,False,0.009443109,,,Prophage
78,YieP,False,-0.0094335875,YieP,,Membrane Homeostasis
2,SG_ydfV,False,-0.0093754844,,,Unknown
121,pdhR KO,False,0.0092916666,,,Carbon Metabolism
307,DNA Damage,False,0.0092603062,,,DNA Damage
77,SG_yqhI,False,0.0092534998,,,Unknown
275,Ferrous Transport,False,0.0090163881,Fnr and NagC and Fur,,Metal Homeostasis
41,NadR,False,-0.0088582807,NadR,,Cofactor Metabolism
284,SG_aaeX,False,0.0088516948,,,Unknown
159,H-NS/stpA-related,False,-0.0088141151,gcvB,,Unknown
107,Nitrite Reducatase c,False,-0.008798267,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
183,Membrane Stress,False,-0.0087956406,,,Membrane Homeostasis
326,McbR+H-NS,False,0.0087906231,McbR and H-NS,,Extracellular Structures
76,SG_ydaF,False,0.0087396307,,,Unknown
154,SG_ydfA,False,-0.0084047097,,,Unknown
213,SG_ymfT,False,-0.0083508359,,,Unknown
40,SG_ybfQ,False,0.008252126,,,Unknown
304,FliA-2,False,-0.0082434745,FliA,,Motility
163,ROS Del,False,-0.0082278982,,,Redox Stress
120,SG_ykgR,False,-0.0081317364,,,Unknown
65,GntR,False,0.0081247486,GntR,,Carbon Metabolism
332,FliA+FlhDC+CsgD,False,0.0081053633,FliA and FlhDC and CsgD,,Motility
99,Cytochrome bo3,False,-0.0080329678,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
60,GalRS-2,False,-0.0080270334,GalR and GalS and Crp,,Carbon Metabolism
109,ygbE OE,False,-0.0079997634,,,Unknown
92,FDH-N,False,-0.0079989578,Fnr and NarL and NarP,,Nitrogen Metabolism
132,thrA KO,False,-0.0078625534,,,Amino Acid Metabolism
171,Cadaverine,False,0.0077802225000000004,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
