,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2397578533242435,4.0,0.0,-0.0335083039,1.0,-0.1797907095,2.0,-0.13444771900000002,3.0,0.34774673240000004
1,2AA__del_ridA,0.04456677862500001,0.17339797651118766,4.0,4.0,0.17606206330000002,5.0,0.0916828526,6.0,-0.2101756435,7.0,0.12069784210000001
2,GC_MS__WT,-1.4456028966473392e-19,0.029724722100120414,3.0,8.0,0.0314521201,9.0,-0.0276269932,10.0,-0.0038251269,,
3,GC_MS__del_slyA,0.5897584354000001,0.3608749563563861,2.0,11.0,0.3345813066,12.0,0.8449355642,,,,
4,Rho__WT,0.0,0.0761247319965157,3.0,13.0,-0.04782951,14.0,-0.039954081700000005,15.0,0.0877835917,,
5,Rho__rho_Y80C,0.008386601433333326,0.1837945558635578,3.0,16.0,0.0405531954,17.0,-0.189367886,18.0,0.1739744949,,
6,Rho__rho_K130Q,-0.5556506917666667,0.02538969834315198,3.0,19.0,-0.5342227743,20.0,-0.5836929524000001,21.0,-0.5490363486000001,,
7,flagella__WT,0.0,0.2759047544030421,2.0,22.0,-0.19509412280000002,23.0,0.19509412280000002,,,,
8,flagella__del_rfaL,-0.3832820384,0.10463929263390816,2.0,24.0,-0.45727319180000003,25.0,-0.309290885,,,,
9,flagella__del_rfaG,-0.18002810665000002,0.1466961205999723,2.0,26.0,-0.2837579283,27.0,-0.07629828500000001,,,,
10,flagella__del_rfaD,0.11696647260000001,0.2688258891832791,2.0,28.0,-0.0731221366,29.0,0.3070550818,,,,
11,nusG__WT_OD08,0.0,0.3567165651795035,2.0,30.0,0.2522367022,31.0,-0.2522367022,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.1585233301,0.06641058045779051,3.0,32.0,0.1459674658,33.0,0.2303155958,45.0,0.0992869287,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8184006763333334,0.2288730361814516,3.0,34.0,0.8803086348,36.0,1.0099515739,37.0,0.5649418203000001,,
