,name,x,y,cog,color,link
meta,start,0.050190468,,,,
PA0001,dnaA,483,0.0048794400000000005,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-8.939999999999999e-05,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.008179332000000001,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.002758238,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.0027323300000000003,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.007477234,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.001408198,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.013346305000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.006143435,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,-0.007664247000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.021367320000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.0035563500000000002,Function unknown,#0000ff,
PA0013,PA0013,15620,0.004613527,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.006782327,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.000873074,Cell motility,#da70d6,
PA0016,trkA,17366,0.0007447850000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.004766689,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.002646067,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.003549141,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.0020794890000000003,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.016011711,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.005691489,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.000265256,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.009106386000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.010331614000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.008258292,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.006214611,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.013194467000000001,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.002449998,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.0039718520000000005,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.0009533260000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.010993137,Transcription,#000000,
PA0032a,PA0032a,35549,-0.008150308,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.006294506,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.00695403,Transcription,#000000,
PA0035,trpA,37087,-0.016475715000000002,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.0041874980000000004,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.021672785,Transcription,#000000,
PA0038,PA0038,40190,-0.0017437440000000002,Function unknown,#0000ff,
PA0039,PA0039,40589,0.010289333000000001,Function unknown,#0000ff,
PA0040,PA0040,41113,0.011058653,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.021549041,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.023474245,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,0.012681272,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.003375219,Function unknown,#0000ff,
PA0044,exoT,58786,-0.012782819,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.009578827,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.00617984,Function unknown,#0000ff,
PA0047,PA0047,61879,0.004053466,Function unknown,#0000ff,
PA0048,PA0048,62403,0.00604722,Transcription,#000000,
PA0049,PA0049,63068,0.006936201,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.006579469,No COG annotation,#00bfbf,
