,name,x,y,cog,color,link
meta,start,0.08332875113209864,,,,
b0002,thrA,337,-0.0132173330703453,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0177786738768317,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0099373500512841,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0392437910750866,Function unknown,#708090,
b0006,yaaA,5683,0.0008044199740287,Function unknown,#708090,
b0007,yaaJ,6529,-0.0073368621652679,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.001330213333878,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0005559986064141,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0173220046757611,Function unknown,#708090,
b0011,yaaW,10643,0.0001657793398498,Function unknown,#708090,
b0012,mbiA,10830,-0.0013485448132913,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0064349288624534,Function unknown,#708090,
b0014,dnaK,12163,-0.0197234224733339,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0181553684697472,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0297874715379239,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0068401029565979,Function unknown,#708090,
b0019,nhaA,17489,-0.0119063924050616,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0032905694319437,Transcription,#f4a460,
b0021,insB-1,19811,-0.0027417499773358,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0137027555466585,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0069780791828758,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0268995946488936,Function unknown,#708090,
b0025,ribF,21407,0.0008847073971121,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0023975740720353,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0017980370135904,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0043677038612179,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.000755299071134,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0090512390937961,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0045028290627407,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0077239874631384,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0046730741102323,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0106236729096608,Transcription,#f4a460,
b0035,caiE,34781,-0.0059613514319779,Function unknown,#708090,
b0036,caiD,35377,0.0037841084043176,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0172594912686111,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0175677338574783,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0050891062486383,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0052272164716741,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0036249509667613,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.007508289013095,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0002226801900934,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0125718045849189,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.018848839249116,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0077386761971074,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0001767933552492,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.001482755362457,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0061426813673711,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0093990025175309,Inorganic ion transport and metabolism,#0000ff,
