k,name,in_iM,gene_weight,regulator,function,category
5,SaeR,False,-0.052538897,SaeR,Virulence Expression,Virulence
0,TreR,False,0.048202325000000004,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.036041167,,Virulence Expression,Virulence
16,SigS,False,-0.034209532,SigS,Stress Response,Stress Response
22,VraR,False,0.03009512,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,-0.029888364,AgrA,Quorum Sensor/ Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.027723193,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.024609792000000002,MntR,Manganese Acquisition,Metal Homeostasis
11,NreC/Rex,False,-0.024527709,NreC/Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.017905281000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.015056825000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.014310671,,B-lactam Resistance,Stress Response
9,CodY,False,-0.012297192,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.011135182,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,0.009684224,,Prophage Expression,Mobile Elements
3,CymR,False,-0.008371868000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.007277452,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.0062703590000000005,SigB,Stress Response,Stress Response
2,Unc-1,False,0.005755457,,,Uncharacterized
27,PerR,False,0.005645665,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,0.00419071,,Autolysin Expression,Biological Enrichment
18,LacR,False,0.003462632,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.0033757770000000004,,,Genomic Strain Difference
13,FMN,False,-0.0029212920000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,0.002852625,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,-0.0028493280000000004,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,-0.001019717,Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.000724351,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,2.66e-05,,Galactose/Mannose Metabolism,Carbon Source Utilization
