,name,x,y,cog,color,link
meta,start,0.04720713970462423,,,,
b0002,thrA,337,-0.0036677898,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,3.13183e-05,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-9.641000000000001e-06,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0009808735000000001,Function unknown,#708090,
b0006,yaaA,5683,0.0050457647,Function unknown,#708090,
b0007,yaaJ,6529,0.0086677994,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.005551507000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0048195023,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0021601704,Function unknown,#708090,
b0011,yaaW,10643,-0.0031652792,Function unknown,#708090,
b0012,mbiA,10830,-0.0008696933,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.002961834,Function unknown,#708090,
b0014,dnaK,12163,0.0049064745,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0063187549,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0025385557000000003,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0057804224000000005,Function unknown,#708090,
b0019,nhaA,17489,0.012978083500000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0029887621000000003,Transcription,#f4a460,
b0021,insB-1,19811,-0.0131682605,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0117416126,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0083304469,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.002949502,Function unknown,#708090,
b0025,ribF,21407,-0.0003309629,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0015965151,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0023187478,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0056749277,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0045534826,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0003375105,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0039005151000000003,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0058198981,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0125846737,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0092398893,Transcription,#f4a460,
b0035,caiE,34781,0.0027273507,Function unknown,#708090,
b0036,caiD,35377,-0.0038673072,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0078443193,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0059121007,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.001386274,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0063252648,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0024043449,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0074789473,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0100320854,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0046281039000000005,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0058156522,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0041322307,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.010149618800000001,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.002813265,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0022736841000000002,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0013609591,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0028960977,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0003570383,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0024715575000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0010125283,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0060070586,Function unknown,#708090,
b0057,yabQ,59121,0.0042758857,No COG annotation,#87cefa,
b0058,rluA,59687,0.0136911574,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.010918834300000001,Transcription,#f4a460,
b0060,polB,63429,0.1298395887,"Replication, recombination and repair",#ff00ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10747
b0061,araD,65855,0.0055453026,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0031729587000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0066982728,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0005417223,Transcription,#f4a460,
b0065,yabI,71351,0.0011435283,Function unknown,#708090,
b0066,thiQ,72229,0.0089577665,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0025592472000000002,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0026843138,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.009815505,Transcription,#f4a460,
b4662,sgrT,77388,-0.0025385397,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0078746936,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0012218231,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0020830942000000002,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0009951699,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0022577775,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0075449950000000005,Transcription,#f4a460,
b0077,ilvI,85630,0.0025392047,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0045941478,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0101812762,Transcription,#f4a460,
b0081,mraZ,89634,-0.0075528577,Transcription,#f4a460,
b0082,rsmH,90094,-0.0033602568,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0008478334,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.00044347690000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.000792949,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0029108855,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0062544069,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.006429221000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0061454952,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0068092457,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0097898269,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.00322027,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0046988023,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0045969332,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0103246245,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0057463921,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0072016351,Function unknown,#708090,
b0098,secA,108279,0.0011906472,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0003458819,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0015776306,Function unknown,#708090,
b0102,zapD,111856,-0.0009900936,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0065801276,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0003689171,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.00041885150000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0027728399,Cell motility,#da70d6,
b0108,ppdD,117109,0.0102140461,Cell motility,#da70d6,
b0109,nadC,117752,0.0021885081,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0035392395,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0022775854,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0063391504,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0034230837,Transcription,#f4a460,
b0114,aceE,123017,0.000650209,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0015124595,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0012337297,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0042259324,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0073127522000000006,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0067568213,Function unknown,#708090,
b0120,speD,134788,-0.0025321345000000003,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0014819397,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0049695128,Function unknown,#708090,
b0123,cueO,137083,0.0031859622,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0035239513,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0015142130000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0059606227,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0024021281,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0008124672,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0023169985,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0031177669,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0059757665,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0047857168,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0060411336,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0013313056,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.004124434000000001,Cell motility,#da70d6,
b0136,yadK,151003,0.0034737776,Cell motility,#da70d6,
b0137,yadL,151626,0.011470794000000001,Cell motility,#da70d6,
b0138,yadM,152243,-0.0053174629,Cell motility,#da70d6,
b0139,htrE,152829,-0.0044747209000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0015433627,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.00015833360000000002,Cell motility,#da70d6,
b0142,folK,157253,-0.0006737683,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0028013142,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0050949345,"Translation, ribosomal structure and biogenesis",#000000,
