,name,x,y,cog,color,link
meta,start,0.11185539771305475,,,,
PP_0001,parB,147,-0.0080131041605264,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0108437533527465,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0071826506237256,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0172108481389411,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0056358031500644,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0150573846819628,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0086258176986638,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0135173277975875,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0063414720907114,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0020296910511964,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0075169926280991,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0107969605685557,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0101105641402869,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0072993698890189,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0053015163675475,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0042375583292972,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0054327313125877,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0014983474208238,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0009434067011135,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0004950005741171,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0057746405193279,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0083333557054417,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0098933294940649,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0109780731413129,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0056528937663309,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0053062086354727,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.0057002645498158,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0066862854013495,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0258616223875482,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0007591463304241,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0158425325401921,Transcription,#000000,
PP_0030,czrSA,33564,-0.0066016405387835,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0095202041294923,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0063926776750583,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,0.0049798569737057,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,-0.0111579184620095,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0004047561348371,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.0021385421441718,Transcription,#000000,
PP_0037,oprP,40469,0.0104291059373877,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0136219976122215,No COG annotation,#00bfbf,
