,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.5155830101465182,4.0,0.0,0.0239767527,1.0,-0.6074064244,2.0,0.6507169118,3.0,-0.0672872401
1,2AA__del_ridA,0.35943825432500004,0.22420652382857692,4.0,4.0,0.2618509754,5.0,0.28660382830000003,6.0,0.6910794079,7.0,0.1982188057
2,GC_MS__WT,-3.33333360913457e-11,0.263296122486982,3.0,8.0,0.1924304699,9.0,0.10762964180000001,10.0,-0.30006011180000003,,
3,GC_MS__del_slyA,0.03727899550000001,0.39792056445541135,2.0,11.0,0.31865132500000004,12.0,-0.24409333400000002,,,,
4,Rho__WT,-9.25185853854297e-18,0.3727947239898296,3.0,13.0,0.3274722693,14.0,-0.40570171250000003,15.0,0.0782294432,,
5,Rho__rho_Y80C,0.3041877365666667,0.7386210854154728,3.0,16.0,-0.3546616711,17.0,0.16457171580000002,18.0,1.102653165,,
6,Rho__rho_K130Q,0.5008695830333334,0.32937437168289546,3.0,19.0,0.8731404897,20.0,0.2472933723,21.0,0.3821748871,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,0.99846101875,0.04590567409851563,2.0,24.0,1.0309212322,25.0,0.9660008053,,,,
9,flagella__del_rfaG,0.9183389829999999,0.011228170640192764,2.0,26.0,0.9103994674,27.0,0.9262784986,,,,
10,flagella__del_rfaD,0.4190333477,0.5926026434039408,2.0,28.0,0.8380666954,29.0,0.0,,,,
11,nusG__WT_OD08,0.0,0.21299830281257862,2.0,30.0,-0.1506125443,31.0,0.1506125443,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6486319999666667,0.4989980275326082,3.0,32.0,1.1851180293999999,33.0,0.5624221873,45.0,0.1983557832,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.19518768953333335,0.2569159228569105,3.0,34.0,-0.139742677,36.0,0.029478748800000003,37.0,-0.47529914040000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.0032400744333334,0.27669715349538154,3.0,35.0,1.3126489814,41.0,0.9175349758,42.0,0.7795362661,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.1475495430333333,0.5895479774378792,3.0,38.0,0.5073454658000001,39.0,-0.6359355862,40.0,-0.3140585087,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.660290160605291,3.0,43.0,-0.1677362407,44.0,0.7279810851,46.0,-0.5602448444,,
17,sv5015__STM1625,0.9778082720333333,0.24967622966071396,3.0,47.0,1.1221840548,48.0,0.6895071125000001,49.0,1.1217336488,,
18,sv5015__STM0581,0.5647345358333334,0.2502121547485583,3.0,50.0,0.6661491915000001,51.0,0.7483185290000001,52.0,0.279735887,,
19,sv5015__WT,-1.850371707708594e-17,1.008503381417713,3.0,53.0,1.0301994877,54.0,-0.9853080296000001,55.0,-0.044891458100000003,,
20,tomato__tomato_root,2.4901951566,0.5004878935100012,3.0,56.0,2.6820369324,57.0,2.8663819697,58.0,1.9221665677000002,,
21,tomato__LB,0.0,1.1771475374670548,2.0,59.0,-0.8323690062,60.0,0.8323690062,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.0842676925999999,0.6581455073467959,3.0,61.0,-0.5839569881000001,62.0,-1.8298243045,63.0,-0.8390217852,,
23,AcrB_efflux_virulence__WT,0.0,0.6608934749929345,3.0,64.0,0.35269970300000003,65.0,0.4097238426,66.0,-0.7624235456,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.0126934506666665,0.10638926486816024,3.0,67.0,1.1182879447,74.0,1.0142655682,75.0,0.9055268391,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.9218813810666666,0.09778852179599581,3.0,68.0,3.0019981341,69.0,2.9507329052,71.0,2.8129131039,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.24490046736666668,0.3158019848089805,3.0,70.0,-0.09168749,106.0,-0.0349319549,107.0,-0.6080819572,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.5262043910000003,0.3081228088840788,3.0,72.0,2.6366850177,79.0,2.7638551644,110.0,2.1780729909,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.049490442966666666,0.15099525247333906,3.0,73.0,0.1772959272,76.0,-0.11712006380000001,109.0,0.0882954655,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.398570385233333,0.34228333947027406,3.0,77.0,2.7417804962,78.0,2.3967092524,86.0,2.0572214071,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.41812952605,0.029548397223597884,2.0,80.0,2.4390233981,95.0,2.397235654,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.04816096935,0.200372621391423,2.0,81.0,3.1898458087,82.0,2.90647613,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1419650804,0.5771886977891508,3.0,83.0,0.6681712074,84.0,-0.4753654902,85.0,0.23308952400000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.1435076781666667,0.08473654362951889,3.0,87.0,1.2409988035,100.0,1.1019657387,101.0,1.0875584923,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,1.850371707708594e-17,0.4735584128231259,3.0,88.0,0.2056428082,89.0,-0.5416161704,90.0,0.3359733622,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.7984285727,0.26919030956626155,3.0,91.0,1.9084785882,92.0,1.9951577473,93.0,1.4916493826,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.4873255616666667,0.24199163654955652,3.0,94.0,-0.456392071,119.0,-0.7432965513,120.0,-0.2622880627,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.6187274033499999,0.41648370583552075,2.0,96.0,1.913225856,97.0,1.3242289507,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.805232330466667,0.387961421758404,3.0,98.0,3.0765169174,99.0,2.978325473,105.0,2.3608546009999998,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.8936223996333332,0.20268010254725452,3.0,102.0,2.7043202492000002,103.0,3.1074487485,104.0,2.8690982012,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.1648625736333336,0.12028991615985003,3.0,108.0,2.3037270645,111.0,2.0981049893,112.0,2.0927556671,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.02870818269999999,0.6972470911255251,3.0,113.0,-0.7724998428000001,114.0,0.49788902090000003,115.0,0.36073537,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.9643061154,0.03468250233550671,3.0,116.0,1.9911394599,117.0,1.9251434787,118.0,1.9766354076,,
