,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.27419764655,0.12333821081966316,2.0,0.0,7.1869843613,5.0,7.3614109318
1,U01-Set001__USA300 LAC CA-MHB Control,8.39304947505,0.044481930292367175,2.0,1.0,8.3615960005,6.0,8.4245029496
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5465737131,0.13496999383862754,2.0,2.0,8.642011911,7.0,8.4511355152
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.3410215642,0.06000965487673069,2.0,3.0,8.3834547981,8.0,8.2985883303
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.3514870155,0.19450008224955365,2.0,4.0,8.2139546884,9.0,8.4890193426
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4704355307500006,0.1472217646892231,2.0,10.0,7.5745370389,29.0,7.3663340226
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.16610700555,0.24543903165342995,2.0,11.0,7.3396586092,30.0,6.9925554019
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.25240964175,0.28511102935783256,2.0,12.0,7.454013584,31.0,7.0508056995
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.21945869335,0.17817081931896042,2.0,13.0,8.0934728988,14.0,8.3454444879
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.69328168685,0.06457037885195267,2.0,15.0,6.7389398396,18.0,6.6476235341
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.79466314225,0.016219956243036113,2.0,16.0,6.7831939012,19.0,6.8061323833
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7467828692000005,0.005247108072947852,2.0,17.0,6.7504931349,20.0,6.7430726035
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.206997868749999,0.4603848608320957,2.0,21.0,6.8814566117,24.0,7.5325391258
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4026025775,0.20185239499540986,2.0,22.0,6.5453337748,25.0,6.2598713802
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6367985359,0.2358455914114667,2.0,23.0,6.8035665529,26.0,6.4700305189
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.8644234509,0.2984809470301479,2.0,27.0,8.0754813526,28.0,7.6533655492
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4709331924,0.1030703546325803,2.0,32.0,7.3980514457,33.0,7.5438149391
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.72323484175,0.010497299060751097,2.0,34.0,9.7306575531,38.0,9.7158121304
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.6544589679,0.20123330943203016,2.0,35.0,9.7967524056,39.0,9.5121655302
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.53324893085,0.16187517740662513,2.0,36.0,9.6477119665,40.0,9.4187858952
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.20248703855,0.09456503660987982,2.0,37.0,9.2693546172,41.0,9.1356194599
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.95097301425,0.047204299460953295,2.0,42.0,8.917594534,45.0,8.9843514945
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.209242439499999,0.05638755667580161,2.0,43.0,8.2491144632,46.0,8.1693704158
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.476246994450001,0.25026026571694554,2.0,44.0,8.6532077254,47.0,8.2992862635
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.041945463799999,0.36938406878478597,2.0,48.0,6.7807514839,52.0,7.3031394437
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.28662586845,0.2326105382188477,2.0,49.0,7.4511063574,53.0,7.1221453795
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.95831096185,0.4499045346675461,2.0,50.0,7.2764415092,54.0,6.6401804145
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.70123686005,0.13543756727844847,2.0,51.0,6.6054680378,55.0,6.7970056823
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.7363975393499995,0.08223933484617343,2.0,56.0,6.678245548,57.0,6.7945495307
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.63406765595,0.1491730341957673,2.0,58.0,6.5285863919,59.0,6.73954892
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.155483572750001,0.015710027743418203,2.0,60.0,7.1443749056,61.0,7.1665922399
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.41853438515,0.10278371157471043,2.0,62.0,7.3458553257,63.0,7.4912134446
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.42291569015,0.14259619739582022,2.0,64.0,6.322084952,65.0,6.5237464283
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.17356872195,0.09217455253452765,2.0,66.0,7.2387459731,67.0,7.1083914708
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.1874343177,0.11884652875055553,2.0,68.0,7.2714715041,69.0,7.1033971313
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.42272309205,0.18888273836927644,2.0,70.0,6.2891628269,71.0,6.5562833572
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.235798726799999,0.07434780446000282,2.0,72.0,8.2883705635,73.0,8.1832268901
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.20330474625,0.09087397810295877,2.0,74.0,7.2675623524,75.0,7.1390471401
38,ICA-Set002__USA300 LAC CA-MHB Control,7.96362507095,0.4212440205285183,2.0,76.0,8.2614895744,77.0,7.6657605675
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.1802627083,0.009355920599289011,2.0,78.0,7.1868783432,79.0,7.1736470734
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.9669442755499995,0.09602926157214421,2.0,80.0,7.8990413335,81.0,8.0348472176
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.13851394745,0.23602149829471228,2.0,82.0,8.3054063494,83.0,7.9716215455
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.2499625752,0.11702600484348763,2.0,84.0,8.3327124568,85.0,8.1672126936
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.3367262187,0.0967595346564063,2.0,86.0,8.2683068956,87.0,8.4051455418
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.1446750243,0.14369356864249128,2.0,88.0,8.2462817211,89.0,8.0430683275
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.1596639519,0.09137352606289584,2.0,90.0,8.2242747918,91.0,8.095053112
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.531658256650001,0.07674499480678001,2.0,92.0,8.5859251629,93.0,8.4773913504
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.449657111900001,0.13251551009419585,2.0,94.0,7.5433597277,96.0,7.3559544961
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.64518153575,0.014461943969537998,2.0,95.0,7.6554076744,97.0,7.6349553971
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.6895046468,0.016115890984495486,2.0,98.0,7.678108991,99.0,7.7009003026
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.7881169314,0.00011566739589598124,2.0,100.0,7.7881987206000005,101.0,7.7880351422
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.160775833600001,0.1744389472450254,2.0,102.0,7.2841227961,103.0,7.0374288711
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.06148319035,0.05171118354803821,2.0,104.0,8.0980485189,105.0,8.0249178618
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.9228743593,0.03914069181115428,2.0,106.0,7.8951977107,107.0,7.9505510079
