k,name,in_iM,gene_weight,regulator,function,category
164,RpoH,True,0.0829397617,RpoH,,Heat Shock
67,RcsAB,True,-0.057444421200000005,RcsAB,,Membrane Homeostasis
31,RcsC-related,True,0.0521054356,,,Membrane Homeostasis
173,SG_xisR,False,-0.0817954441,,,Unknown
151,CCK-PGI Del,False,0.0593734568,,,Unknown
12,Curli,False,0.0519310697,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
40,soxS KO,False,0.050423371800000005,,,Redox Stress
2,SG_ytiD,False,-0.0494020651,,,Unknown
89,RbsR+dsrA,False,0.043126821100000004,dsrA+Crp+RbsR,,Carbon Metabolism
136,ComR/FlhDC/SgrR,False,0.0412245113,ComR/FlhDC/SgrR,,Motility
85,pgi KO,False,0.0405244647,,,Carbon Metabolism
16,Fimbriae,False,-0.0374178276,Lrp+H-NS,,Extracellular Structures
215,GlpR-2,False,-0.034614953500000004,GlpR,,Carbon Metabolism
143,NtrC-2,False,0.034149471800000004,NtrC+RpoN,,Nitrogen Metabolism
170,GadE+FliZ,False,0.0340144054,GadE+FliZ,,Membrane Homeostasis
117,UC-1,False,0.032959524000000004,,,Unknown
30,FhlA,False,-0.0322173798,RpoN+FhlA,,Carbon Metabolism
184,Molybdenum,False,0.0297626492,,,Metal Homeostasis
99,GadX,False,-0.0280555748,GadX,,Redox Stress
210,OmpR,False,-0.0278600711,OmpR,,Membrane Homeostasis
114,LsrR,False,0.0274614816,RpoS+Crp+LsrR,,Quorum Sensing
149,NDH-1,False,0.026603706600000002,,,Energy Metabolism
148,SG_ydaF,False,0.0260499234,,,Unknown
121,Cytochrome bd-I,False,-0.0251638457,,,Energy Metabolism
188,RpoS,False,-0.0249515365,RpoS,,Stringent Response
97,ProVWX,False,0.024849502000000002,,,Membrane Homeostasis
194,PhoP,False,0.0247689554,PhoP,,Metal Homeostasis
8,SG_icdC,False,0.0241311513,,,Unknown
128,Single Reads,False,-0.023617873100000002,,,Unknown
183,YciT,False,0.0233840955,,,Unknown
62,NsrR,False,0.0232903109,NsrR,,Redox Stress
23,GalRS,False,0.023020116400000002,GalR+GalS+Crp,,Carbon Metabolism
182,Fe-related-3,False,-0.0225212158,,,Metal Homeostasis
118,AHAS I,False,-0.022334379600000002,,,Amino Acid Metabolism
124,ArgP,False,0.022183797800000002,ArgP,,Amino Acid Metabolism
133,CecR,False,-0.021903284000000002,CecR,,Membrane Homeostasis
22,malE OE,False,0.0218249405,,,Carbon Metabolism
79,Translation,False,0.0213694823,DksA,,Translation
141,flhDC,False,-0.020998034000000002,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
52,LldR+ArcA,False,0.0205648177,ArcA+LldR,,Carbon Metabolism
7,SG_yqhI,False,0.019279067100000002,,,Unknown
18,Fnr+NarL,False,0.0189212473,Fnr+NarL,,Nitrogen Metabolism
68,MalT,False,-0.0187429265,MalT,,Carbon Metabolism
145,Glyoxylate,False,-0.018692906500000002,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
43,BaeR+CpxR,False,-0.018383265200000002,BaeR+CpxR,,Membrane Homeostasis
57,Hydrogenase 1,False,-0.0178876722,,,Redox Stress
162,SG_yfiF,False,-0.0178214927,,,Unknown
206,AA-related,False,-0.017618852100000002,,,Amino Acid Metabolism
127,FucR/ExuR,False,0.017616486,FucR/ExuR,,Carbon Metabolism
190,CysB+Cbl,False,0.0174109428,CysB+Cbl,,Amino Acid Metabolism
64,GntR,False,-0.017224641000000002,GntR,,Carbon Metabolism
