,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.226090407400001,0.03288325288152677,2.0,0.0,9.2028384363,5.0,9.2493423785
1,U01-Set001__USA300 LAC CA-MHB Control,9.541399003999999,0.07066337154362202,2.0,1.0,9.4914324548,6.0,9.5913655532
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.13592123025,0.054105826401212566,2.0,2.0,9.0976626335,7.0,9.174179827
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.5075909621,0.049240146787411225,2.0,3.0,9.4727729204,8.0,9.5424090038
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.629583080749999,0.017476891296760565,2.0,4.0,10.6172250524,9.0,10.6419411091
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.07060976855,0.04957309204584262,2.0,10.0,9.035556299,29.0,9.1056632381
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.98138396255,0.0002062535021297842,2.0,11.0,8.9812381193,30.0,8.9815298058
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.086551834249999,0.17267038119068578,2.0,12.0,8.9644554368,31.0,9.2086482317
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.383047215800001,0.1551153394625178,2.0,13.0,8.4927303242,14.0,8.2733641074
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.911642962350001,0.03707765707748548,2.0,15.0,8.9378608251,18.0,8.8854250996
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.09267281715,0.0651811430413092,2.0,16.0,9.1387628454,19.0,9.0465827889
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.699101895150001,0.13810297927865284,2.0,17.0,9.7967554483,20.0,9.601448342
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6954120836,0.09068542376640465,2.0,21.0,8.7595363617,24.0,8.6312878055
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.620738868650001,0.048076294492544795,2.0,22.0,8.6547339425,25.0,8.5867437948
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.9418022365,0.25058731526045624,2.0,23.0,9.1189942264,26.0,8.7646102466
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.52053824445,0.02238236157690761,2.0,27.0,8.5047115248,28.0,8.5363649641
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.84875501275,0.03619538396598668,2.0,32.0,9.8231610113,33.0,9.8743490142
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.26518185955,0.1007077614649735,2.0,34.0,9.3363930006,38.0,9.1939707185
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.2927119823,0.05629191878658874,2.0,35.0,9.2529075848,39.0,9.3325163798
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.30421566795,0.04258792201012001,2.0,36.0,9.2741014595,40.0,9.3343298764
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.776404929849999,0.0008140508128538849,2.0,37.0,9.775829309,41.0,9.7769805507
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.808303292449999,0.008932959657663662,2.0,42.0,8.8019867361,45.0,8.8146198488
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.5067900628,0.025357366916934597,2.0,43.0,9.4888596967,46.0,9.5247204289
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.77206520265,0.011957471169788476,2.0,44.0,9.7805204116,47.0,9.7636099937
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.4075043969,0.0181981832763752,2.0,48.0,9.4203724557,52.0,9.3946363381
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.388500599,0.08365901215193382,2.0,49.0,9.3293447442,53.0,9.4476564538
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.20886268975,0.060807800453913,2.0,50.0,9.2518602978,54.0,9.1658650817
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.21521776825,0.0020578605505070916,2.0,51.0,9.2166728954,55.0,9.2137626411
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.6326217829,0.03611383708857753,2.0,56.0,8.658158122,57.0,8.6070854438
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.6604716362,0.03325281870518016,2.0,58.0,8.6369583426,59.0,8.6839849298
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.2663183199,0.040409963756890294,2.0,60.0,9.2948924793,61.0,9.2377441605
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.8875278377,0.028182447163864435,2.0,62.0,8.9074558372,63.0,8.8675998382
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.75363359375,0.6421333306803783,2.0,64.0,9.2076904263,65.0,8.2995767612
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.4152959695,0.047316591482627596,2.0,66.0,8.4487538522,67.0,8.3818380868
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.4124115722,0.09982373946627252,2.0,68.0,10.4829976153,69.0,10.3418255291
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.756283024950001,0.24154613814252276,2.0,70.0,8.5854841127,71.0,8.9270819372
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.3942415529,0.0773606648322733,2.0,72.0,9.4489438036,73.0,9.3395393022
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.014582205,0.12938315730260916,2.0,74.0,8.9230944971,75.0,9.1060699129
38,ICA-Set002__USA300 LAC CA-MHB Control,9.1518553222,0.17077710426898263,2.0,76.0,9.2726129707,77.0,9.0310976737
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.8588790217,0.03284591976480019,2.0,78.0,8.8821045943,79.0,8.8356534491
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.7548202001,0.07188977881770439,2.0,80.0,8.70398645,81.0,8.8056539502
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.86978692075,0.11619321584235198,2.0,82.0,8.787625909900001,83.0,8.9519479316
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.687695691150001,0.028101083285691584,2.0,84.0,8.7075661577,85.0,8.6678252246
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.883979471,0.08349065639129437,2.0,86.0,8.9430162803,87.0,8.8249426617
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.0127868814,0.027832914382428364,2.0,88.0,9.0324677239,89.0,8.9931060389
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.066654461999999,0.09268040703842592,2.0,90.0,9.0011195177,91.0,9.1321894063
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.66004747515,0.2712477657591561,2.0,92.0,8.4682463406,93.0,8.8518486097
