,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.83005812905,0.10911474928939319,2.0,0.0,4.9072139082,5.0,4.7529023499,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.01028124135,0.12989195733051392,2.0,1.0,5.1021287252,6.0,4.9184337575,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.8875810956,0.04556980594349441,2.0,2.0,4.8553583768,7.0,4.9198038144,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.68651594315,0.013399491282067733,2.0,3.0,4.6959908143,8.0,4.677041072,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.5228759722,0.17724892736806475,2.0,4.0,5.3975420537,9.0,5.6482098907000005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.11601769285,0.14397626151903847,2.0,10.0,4.014211102,29.0,4.2178242837,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.72096573455,0.22166365790890183,2.0,11.0,4.8777056102,30.0,4.5642258589,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.65827849695,0.03255345976370598,2.0,12.0,4.6812972691,31.0,4.6352597248,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3595109629,0.0010376043894941814,2.0,13.0,4.36024466,14.0,4.3587772658,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.7731240432,0.28015453856570793,2.0,15.0,4.5750248692,18.0,4.9712232172,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4794438012499995,0.009246195375228635,2.0,16.0,4.4859818487,19.0,4.4729057538,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.766991455099999,0.16354239342175303,2.0,17.0,4.8826333905,20.0,4.6513495197,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.55519706545,0.30360855398636416,2.0,21.0,4.7698807328,24.0,4.3405133981,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.00429569115,0.1254336021232422,2.0,22.0,4.9156007405,25.0,5.0929906418,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.133670416799999,0.004633414340196277,2.0,23.0,5.1369467355,26.0,5.1303940981,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6982862395,0.060856319363521316,2.0,27.0,3.7413181556,28.0,3.6552543234,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.2223602112,0.09703660652901873,2.0,32.0,5.1537449687,33.0,5.2909754537,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.58675384965,0.3716867907969658,2.0,34.0,4.3239315994,38.0,4.8495760999,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.354678638099999,0.18517236941255788,2.0,35.0,4.223742,39.0,4.4856152762,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.81517085855,0.030061420729597516,2.0,36.0,4.836427493,40.0,4.7939142241,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.20121829905,0.16990578756492591,2.0,37.0,6.3213598336,41.0,6.0810767645,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.0358289457,0.02519186744342727,2.0,42.0,4.053642286,45.0,4.0180156054,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.3141074561,0.04843883513961608,2.0,43.0,4.3483588849,46.0,4.2798560273,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.3486841476,0.18071852809213435,2.0,44.0,4.4764714442999995,47.0,4.2208968509,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6032541754,0.07347643436938474,2.0,48.0,5.6552098604,52.0,5.5512984904,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.2100449642,0.3541954738147613,2.0,49.0,5.9595909428,53.0,6.4604989856,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.05168364455,0.1347263963303265,2.0,50.0,5.146949593,54.0,4.9564176961,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.5541232462,0.1344419016042786,2.0,51.0,4.6491880265,55.0,4.4590584659,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.62819843575,0.1339804149396304,2.0,56.0,3.7229368957,57.0,3.5334599758,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.04916532695,0.08956691158261092,2.0,58.0,4.1124986975,59.0,3.9858319564,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.685343109450001,0.06643840293988944,2.0,60.0,4.7323221547,61.0,4.6383640642,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6654513162499995,0.3172811687274881,2.0,62.0,6.4410996503,63.0,6.8898029822,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.18975758295,1.4718290739675908,2.0,64.0,5.2304979019,65.0,3.149017264,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.5762448839000003,0.5421817179530871,2.0,66.0,3.9596252533,67.0,3.1928645145,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.7296593175999995,0.21209378242468668,2.0,68.0,4.5796863658,69.0,4.8796322694,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.67497140245,0.43569640816203925,2.0,70.0,4.3668875177,71.0,4.9830552872,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.8278379284,0.018793607208377323,2.0,72.0,3.8411270155,73.0,3.8145488413,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.0720853109,0.055400107370297394,2.0,74.0,4.0329115193,75.0,4.1112591025,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.747439814,0.019462060987319837,2.0,76.0,4.7336780587,77.0,4.7612015693,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.3710207286,0.036971746553089865,2.0,78.0,4.3971637013,79.0,4.3448777559,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.23960652485,0.1355223609780637,2.0,80.0,3.1437777444,81.0,3.3354353053,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.19609715925,0.055658246388132056,2.0,82.0,5.1567408358,83.0,5.2354534827,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.1962269086,0.10636718979528151,2.0,84.0,4.1210139474,85.0,4.2714398698,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.332820433649999,0.06770552598811798,2.0,86.0,5.2849453970999996,87.0,5.3806954702,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.8613102153500005,0.16316013976899305,2.0,88.0,4.7459385741,89.0,4.9766818566,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.5831574606,0.01617694074550548,2.0,90.0,4.5945962851,91.0,4.5717186361,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.5033434419500002,0.11428951807588407,2.0,92.0,3.4225285487,93.0,3.5841583352,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.38892711965,0.12132218009003651,2.0,94.0,5.3031393834,96.0,5.4747148559,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.53013433975,0.05065472995449975,2.0,95.0,7.5659526428,97.0,7.4943160367,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.8378097331,0.21485638992891976,2.0,98.0,5.9897361434,99.0,5.6858833228,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.646683154350001,0.14327558007575128,2.0,100.0,5.5453720201,101.0,5.7479942886,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.847066395300001,0.354105303275182,2.0,102.0,4.5966761341,103.0,5.0974566565,,
