,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.982190146800001,0.009845238350448673,2.0,0.0,6.975228512,5.0,6.9891517816,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.74735112225,0.06992026927960804,2.0,1.0,7.6979100257,6.0,7.7967922188,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.67390194345,0.0003743569670708072,2.0,2.0,7.6741666538,7.0,7.6736372331,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.6633674362,0.06299133212279155,2.0,3.0,7.6188258381,8.0,7.7079090343,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.042580366300001,0.037567845064961795,2.0,4.0,8.0691448443,9.0,8.0160158883,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0767252374,0.14384110633096403,2.0,10.0,8.1784362591,29.0,7.9750142157,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.7910755003,0.05132905462891408,2.0,11.0,7.8273706229,30.0,7.7547803777,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.851756561249999,0.24745430903149176,2.0,12.0,8.0267331812,31.0,7.6767799413,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9476017400500005,0.09962013818025663,2.0,13.0,8.0180438153,14.0,7.8771596648,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.864497396400001,0.26626122278741077,2.0,15.0,8.0527725126,18.0,7.6762222802,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.83896132265,0.01992135448957587,2.0,16.0,7.8530478475,19.0,7.8248747978,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.94081926155,0.10507719827735279,2.0,17.0,8.015120061,20.0,7.8665184621,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.9237676318,0.031912743591758566,2.0,21.0,7.9012019144,24.0,7.9463333492,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.003979165899999,0.0009417420645892442,2.0,22.0,8.0046450781,25.0,8.0033132537,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.1009518315,0.10834869716768868,2.0,23.0,8.17756593,26.0,8.024337733,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6478864538,0.09308149002552923,2.0,27.0,7.7137050066,28.0,7.582067901,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.923090204399999,0.0768903009369614,2.0,32.0,7.9774598575999995,33.0,7.8687205512,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.5089386576,0.13616462896655243,2.0,34.0,8.4126557251,38.0,8.6052215901,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.662168158050001,0.12311760227205834,2.0,35.0,8.5751108666,39.0,8.7492254495,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.65066983085,0.006343146281914629,2.0,36.0,8.6551551126,40.0,8.6461845491,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.0819916185,0.046011056555568274,2.0,37.0,9.1145263486,41.0,9.0494568884,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.868426945900001,0.07824120539073795,2.0,42.0,8.813102059,45.0,8.9237518328,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.6992456273,0.02416135533494862,2.0,43.0,8.7163302855,46.0,8.6821609691,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.843605889700001,0.1269944361858821,2.0,44.0,8.9334045167,47.0,8.7538072627,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.9099260819,0.5384525396024352,2.0,48.0,6.5291826398,52.0,7.290669524,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.3525333883999995,0.0870473624884689,2.0,49.0,7.4140851687,53.0,7.2909816081,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2866097389,0.15037253768317085,2.0,50.0,7.39293918,54.0,7.1802802978,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.0388551775499995,0.10645372573529492,2.0,51.0,7.1141293289,55.0,6.9635810262,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.2457753531,0.09794787045286162,2.0,56.0,8.3150349565,57.0,8.1765157497,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.25840729475,0.0693898411887183,2.0,58.0,8.2093412675,59.0,8.307473322,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.91454895945,0.060122552747496255,2.0,60.0,8.9570620242,61.0,8.8720358947,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.18638375325,0.01676048931409263,2.0,62.0,8.1745322976,63.0,8.1982352089,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.1041671479,0.6205817895900392,2.0,64.0,4.6653495562,65.0,5.5429847396,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.551751426999999,0.3436926258749668,2.0,66.0,6.7947788134,67.0,6.3087240406,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.71808961385,0.35980935697302946,2.0,68.0,6.9725132501000004,69.0,6.4636659776,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.44683686945,0.252592596199243,2.0,70.0,5.2682269318,71.0,5.6254468071,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.49000179395,0.07710496349435557,2.0,72.0,7.5445232365,73.0,7.4354803514,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.64577623035,0.1045328885489776,2.0,74.0,7.7196921447,75.0,7.571860316,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.08799741295,0.5774822967540917,2.0,76.0,7.4963390610000005,77.0,6.6796557649,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.8848651016,0.02388625756304796,2.0,78.0,7.9017552363,79.0,7.8679749669,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.5778648659000005,0.08069022093700912,2.0,80.0,7.5208082635,81.0,7.6349214683,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.6626671191,0.1452360642443145,2.0,82.0,7.765364525,83.0,7.5599697132,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.874110985150001,0.15927500321947546,2.0,84.0,7.9867354200000005,85.0,7.7614865503,,
