,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.21166096969754042,4.0,0.0,-0.0056377026,1.0,0.11396977180000001,2.0,-0.2944911135,3.0,0.18615904430000002
1,2AA__del_ridA,-0.583085529975,0.04079535771484756,4.0,4.0,-0.5226129642,5.0,-0.595157119,6.0,-0.610352114,7.0,-0.6042199227
2,GC_MS__WT,-3.33333360913457e-11,0.1658308625341539,3.0,8.0,0.1262113241,9.0,0.0616056093,10.0,-0.1878169335,,
3,GC_MS__del_slyA,-0.7585041922,0.20303158889113374,2.0,11.0,-0.6149391789,12.0,-0.9020692055,,,,
4,Rho__WT,-1.850371707708594e-17,0.24231210316653992,3.0,13.0,-0.27923757190000004,14.0,0.1242910604,15.0,0.1549465115,,
5,Rho__rho_Y80C,-1.1312506093666668,0.11665238911089376,3.0,16.0,-1.2170284538,17.0,-0.9984205901000001,18.0,-1.1783027842,,
6,Rho__rho_K130Q,-0.3610226664,0.1117968767929098,3.0,19.0,-0.4800696323,20.0,-0.25826254860000003,21.0,-0.3447358183,,
7,flagella__WT,0.0,0.0011753244659956758,2.0,22.0,-0.0008310799000000001,23.0,0.0008310799000000001,,,,
8,flagella__del_rfaL,-0.20523205290000002,0.07220616455455844,2.0,24.0,-0.1541745843,25.0,-0.2562895215,,,,
9,flagella__del_rfaG,-0.8436321528,0.008192638868883483,2.0,26.0,-0.8378390823,27.0,-0.8494252233,,,,
10,flagella__del_rfaD,-0.505664997,0.23673617896734245,2.0,28.0,-0.33826723950000004,29.0,-0.6730627545,,,,
11,nusG__WT_OD08,0.0,0.13421028114134775,2.0,30.0,0.0949009999,31.0,-0.0949009999,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.9371643573666667,0.7449587828950957,3.0,32.0,-1.7957286392,33.0,-0.4619026701,45.0,-0.5538617628,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.4649467845000002,0.46851927066879095,3.0,34.0,-1.8886264002000002,36.0,-1.5444521232000001,37.0,-0.9617618301,,
