k,name,in_iM,gene_weight,regulator,function,category
0,Fur-1,False,-0.0317983639,Fur,Iron homeostasis,Inorganic ions
48,Unc-13,False,0.018975313100000002,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,0.0187744645,,Consists of cyd operon,Energy metabolism
40,LldR,False,0.0148119931,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
42,ABUW_1645 OE,False,-0.0128925397,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
20,Lipoprotein,False,-0.0123052986,,Increased activity in colistin and LL-37 treatment,Virulence
19,mumR,False,0.0119417935,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
46,Urease/Ammonia,False,0.011777732,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
7,Cbl/GigC,False,-0.0115945846,,Sulfur transport and cysteine metabolism,Inorganic ions
21,Unc-2,False,-0.011551659,,Uncharacterized iModulon 2,Uncharacterized
43,AMR,False,0.0113777021,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
6,GigA-GigB KO,False,0.010813297500000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
32,Unc-8,False,-0.0107721299,,Uncharacterized iModulon 8,Uncharacterized
10,Prophage,False,-0.0105997833,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
17,adeB KO,False,-0.0100164156,AdeR,Effect of adeB knockout,Genomic
45,Fe-S Cluster,False,0.0096845274,,Fe-S cluster assembly,Energy metabolism
30,Unc-7,False,0.009333845300000001,,Uncharacterized iModulon 7,Uncharacterized
8,R7 mutant,False,-0.0086500495,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,-0.007978089800000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
47,Heavy metal resistance,False,-0.0074948296,,ISPpu12 gene cluster/heavy metal resistance,Stress
15,CRISPR,False,0.0072921517,,Endogenous CRISPR-Cas system,Stress
36,ppGpp,False,0.0068847672,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
28,PaaX,False,-0.0066108166000000005,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
11,Acetoin/butanediol,False,0.0062344363,,Acetoin and butanediol catabolic pathways ,Energy metabolism
1,NDH-1,False,0.0062217688,,NADPH dehyrogenase I operon,Energy metabolism
39,RpoH,False,0.005809472,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
35,KpdD-KpdE,False,-0.0057593537,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
33,Unc-9,False,-0.0055724991,,Uncharacterized iModulon 9,Uncharacterized
2,BfmR-BfmS,False,-0.0044072272,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
26,Unc-4,False,0.0036901546,,Uncharacterized iModulon 4,Uncharacterized
38,Unc-11,False,0.0035967539,,Uncharacterized iModulon 11,Uncharacterized
12,Motility,False,0.0033441660000000004,,Fimbrial subunits,Virulence
37,Unc-10,False,-0.00309364,,Uncharacterized iModulon 10,Uncharacterized
18,Tyrosine,False,-0.0029035836,,Tyrosine transport and metabolism,Amino acid metabolism
25,GigA-GigB,False,0.0027687846,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
14,GacA-GacS,False,-0.0027268377,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
22,Translation,False,-0.0017654596,,Translational machinery,Functional
27,Unc-5,False,-0.0017157995,,Uncharacterized iModulon 5,Uncharacterized
5,Pnt,False,0.0016086681,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
44,Unc-12,False,-0.0015293993,,Uncharacterized iModulon 12,Uncharacterized
31,Type IV Pili,False,0.0013785285000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,0.0011481622,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,0.0009020505,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
29,Unc-6,False,0.0008872695,,Uncharacterized iModulon 6,Uncharacterized
13,Unc-1,False,0.0005356714000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,-0.0004508855,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
9,ABUW_1645,False,-0.00037551070000000004,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
24,Unc-3,False,0.0002687018,,Uncharacterized iModulon 3,Uncharacterized
23,Amino acid,False,-9.558900000000001e-06,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
