k,name,in_iM,gene_weight,regulator,function,category
5,Acetate stress,False,0.0315562138524317,,Acetate specific response,Stress
63,Noise-4,False,0.028596832626782,,"Noise, kdpF, too small peptide",Uncharacterized
82,Genomic-3,False,0.0281716371852002,,TurB deletion,Genomic
21,LldR,False,0.0281568132891283,LldR,Lactate catabolism,Carbon
23,Osmotic stress-2,False,0.0258019111805584,,Osmotic stress response,Stress
68,FleQ/AmrZ,False,-0.023389538249898,FleQ,Flagella synthesis,Structural components
39,PplR1,False,0.0230149848004572,PplR1,Light inducible iModulon,Stress
47,Unchar-7,False,0.0214187529854064,,Galactose ALE specific,Uncharacterized
14,Osmotic stress-1,False,-0.0210468264214643,,"Osmotic stress, lipoprotein, membrane",Stress
33,Unchar-4,False,0.0204974705260456,,ICE related,Uncharacterized
52,HexR,False,0.0202845445328442,HexR,Sugar catabolism,Carbon
41,Unchar-5,False,-0.0199314253095427,,Unknown,Uncharacterized
42,Unchar-6,False,-0.0198998175817462,,mfsR related,Uncharacterized
6,Noise-1,False,0.0194551939245639,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
25,Unchar-3,False,-0.0169332272497834,,Unknown,Uncharacterized
55,Translation,False,-0.0156547283482607,,Protein synthesis,Translation
34,Null-2,False,0.0151012584989588,,Null,Uncharacterized
38,FliA,False,0.0138006112096358,FliA,Cell mobility,Structural components
62,OxyR,False,-0.0134858685840268,OxyR,Oxidative stress,Stress
48,Metr-I,False,0.0134128771404665,Metr-I,Homocysteine metabolism,Amino acid
53,Acetate,False,-0.0126198248201184,,Acetate utilization,Carbon
71,FleQ/Fur,False,-0.0119184500124931,FleQ,Inorganic ion transport and metabolism,Element homeostasis
13,FnrA-1,False,-0.0116598019975209,FnrA,Redox state homeostasis,Energy generation
10,Redox,False,-0.0116032650585301,,Redox state homeostasis,Stress
58,PP_0204/CysB,False,0.0114286998077238,PP_0204,Sulfur metabolism,Element homeostasis
24,ColR,False,-0.0112930611225411,ColR,Metal related response,Element homeostasis
66,Sulfur,False,-0.0112849394142495,,PP_3636-3639,Element homeostasis
35,T6SS,False,-0.0112299614362129,,T6SS system,Structural components
7,Genomic-1,False,0.0109467321915258,,Muconate production study,Genomic
27,BenR,False,-0.0105137002328761,BenR,Aromatic acid catabolism,Carbon
60,GlnG,False,-0.010488434325721,GlnG,Amino acid transportation,Amino acid
72,PP_2260-3,False,-0.0096602010379216,,"PP_2260-3, sugar transport",Carbon
31,BkdR,False,-0.009010224359083,BkdR,Starvation response,Stress
2,PP_2034-7,False,-0.0088383299817766,,Benzoate catabolism,Carbon
70,FruR,False,-0.0085030484455423,FruR,Fructose catabolism,Carbon
61,Unchar-8,False,0.0084151680454705,,potentially iron metabolism,Uncharacterized
40,Citrate,False,-0.0083936613225573,,Citrate transportation,Carbon
16,Multiple stress-2,False,-0.0079714678832565,,"Multiple stress response, PP_3231-89",Stress
1,GbdR,False,0.0079349946664628,GbdR,Glycine Betaine Catabolism,Stress
64,PsrA,False,0.007906191810025,PsrA,Fatty acid catabolism,Carbon
50,Noise-3,False,0.007779484466567,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
17,Putrescine,False,-0.0077020787879478,,Polyamine metabolism,Carbon
67,TurA-2,False,-0.007433783823757,TurA,Chaeperone,Translation
59,IonicLiquid,False,-0.0069367309974394,,Triethylamine hydrogen sulfate stress,Stress
43,AcoR,False,0.0069305951571902,AcoR,Acetoin catabolism,Carbon
26,Exporters,False,-0.0067058036857683,,"FleQ related exporters, aldehyde stress",Stress
75,Noise-5,False,-0.0066505804714086,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
77,Unchar-9,False,0.0064702850653297,,Unknown,Uncharacterized
74,PP_0615-8,False,-0.0061476678135565,,Branched amino acid transportation,Amino acid
73,GcsR,False,0.0061374168685772,GcsR,Glycine metabolism,Amino acid
22,VanR,False,0.0059401607940319,VanR,Aromatic acid catabolism,Carbon
80,GlcC,False,0.0057561099451639,GlcC,Glycolate catabolism,Carbon
19,Zur,False,-0.0053592417202049,Zur,Metal homeostasis,Element homeostasis
49,AmrZ,False,0.0052755471298585,AmrZ,Alginate biosynthesis,Structural components
28,PtxS,False,-0.0050393465777549,PtxS,Sugar catabolism,Carbon
57,PedR1-2,False,-0.0047709560108904,PedR1,Alcohol/aromatics catabolism,Carbon
29,Noise-2,False,0.0047229410537559,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
51,Phage-2,False,-0.0046924848874427,,Phage related,Phage
46,HutC,False,-0.0046004409812934,HutC,Histidine metabolism,Amino acid
12,GclR,False,0.0045873503751347,GclR,C2 carbon metabolism,Carbon
20,Unchar-2,False,-0.0042308904318369,,Unknown,Uncharacterized
69,FnrA-2,False,-0.0040691801677595,FnrA,potentially iron metabolism,Energy generation
37,PydR/RpoS,False,0.0034196265753144,PydR,Stationary phase response,Stress
81,AA transport,False,0.003092866378449,,Amino acid transportation,Amino acid
76,LiuR,False,0.0029922663599085,LiuR,Ribose and lipid catabolism,Carbon
54,RbsR,False,-0.0029475566787748,RbsR,"Ribose, nicotinic acid catabolism",Carbon
11,Pentose and glucuronate,False,-0.0026912678382015,,Pentose and glucuronate interconversions,Carbon
32,GltR-II,False,-0.002315893762357,GltR-II,Sugar catabolism,Carbon
3,Multiple stress-1,False,0.0022282889389954,,Multiple stress response,Stress
56,PP_5350,False,-0.0020694580755201,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
79,Null-3,False,0.0020568041810331,,Null,Uncharacterized
8,Zinc,False,-0.0020240490167857,,Metal related response,Element homeostasis
9,TCA cycle,False,0.0019626498544939,,TCA cycle,Carbon
30,PvdS,False,0.001931277494569,PvdS,Pyoverdine biosynthesis,Secondary metabolite
65,PcaR,False,-0.0013862717468017,PcaR,Aromatic acid catabolism,Carbon
15,Phage-1,False,0.001361212575013,,Phage related,Phage
44,TurA-1,False,-0.001243159756318,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
18,Unchar-1,False,0.0012392473967115,,Unknown,Uncharacterized
4,PedR1-1,False,-0.0012017831864903,PedR1,Alcohol/aromatics catabolism,Carbon
83,Noise-6,False,-0.0011015422886731,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
45,Genomic-2,False,0.0006518679485263,,TurA deletion,Genomic
0,Null-1,False,-0.0003530090004285,,Null,Uncharacterized
36,InfA,False,0.0003491516422435,,Translation,Translation
78,HmgR,False,-0.0002436931334466,HmgR,Tyrosine metabolism,Amino acid
