,name,x,y,cog,color,link
meta,start,0.14786732774182504,,,,
b0002,thrA,337,-0.0046218593869019,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0009588347499715,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0092717966238456,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0078890260403206,Function unknown,#708090,
b0006,yaaA,5683,0.0067231252171256,Function unknown,#708090,
b0007,yaaJ,6529,-0.0020909721345136,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.005202401569962,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0091921792398335,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0060280875231064,Function unknown,#708090,
b0011,yaaW,10643,0.0136584763406906,Function unknown,#708090,
b0012,mbiA,10830,0.0020932235309387,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0048157579273714,Function unknown,#708090,
b0014,dnaK,12163,-0.0034381090742971,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0029393909070537,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0095620931222469,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0395140936931082,Function unknown,#708090,
b0019,nhaA,17489,-0.009314363778045,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0018333740247193,Transcription,#f4a460,
b0021,insB-1,19811,-0.0151373131835589,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0023761023104549,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0127246321070064,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0043356816266736,Function unknown,#708090,
b0025,ribF,21407,0.0098569341202134,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0016716497419795,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0029495534398999,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0030644838569186,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0068771732140255,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0051656308374079,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0166395859839468,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0085462639285889,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0067866363417228,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.001001034628224,Transcription,#f4a460,
b0035,caiE,34781,0.0001850428682447,Function unknown,#708090,
b0036,caiD,35377,-0.0122775358025196,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0086083413622205,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0122251992965397,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.023378940440598,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0055214139655986,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0146329142634859,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.002081239577228,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.004640551425958,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0091481595088983,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.012319629865149,Inorganic ion transport and metabolism,#0000ff,
