,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999996864338847e-11,0.2071423851344924,4.0,0.0,0.1733205019,1.0,0.1398912067,2.0,-0.2792100342,3.0,-0.0340016745
1,2AA__del_ridA,0.038132319075000004,0.12417853688483978,4.0,4.0,0.1716261117,5.0,-0.1117996037,6.0,-0.0076191952000000005,7.0,0.1003219635
2,GC_MS__WT,0.0,0.07370792576918438,3.0,8.0,0.0805158356,9.0,-0.0163673656,10.0,-0.06414847,,
3,GC_MS__del_slyA,0.17484700045,0.0517947376894662,2.0,11.0,0.1382225902,12.0,0.2114714107,,,,
4,Rho__WT,-6.938893903907228e-18,0.1608661441711921,3.0,13.0,0.1814019187,14.0,-0.12531200180000002,15.0,-0.0560899169,,
5,Rho__rho_Y80C,0.2147473942,0.09439198107859699,3.0,16.0,0.2261362771,17.0,0.3029282216,18.0,0.11517768390000001,,
6,Rho__rho_K130Q,-0.29098512356666667,0.038983409995263486,3.0,19.0,-0.3195583077,20.0,-0.2465756811,21.0,-0.3068213819,,
7,flagella__WT,0.0,0.02402486025023457,2.0,22.0,0.0169881416,23.0,-0.0169881416,,,,
8,flagella__del_rfaL,-0.43319898725,0.042341361088009885,2.0,24.0,-0.4032591237,25.0,-0.4631388508,,,,
9,flagella__del_rfaG,-0.21013769095,0.09836832710511037,2.0,26.0,-0.1405807798,27.0,-0.2796946021,,,,
10,flagella__del_rfaD,0.2703597835,0.3617447756204129,2.0,28.0,0.5261519674,29.0,0.0145675996,,,,
11,nusG__WT_OD08,0.0,0.5587053848317923,2.0,30.0,0.3950643663,31.0,-0.3950643663,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.6523014500000002,0.3589669654689444,3.0,32.0,2.0526604444,33.0,1.3591607297000001,45.0,1.5450831758999999,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.0055991225333334,0.21321324937628583,3.0,34.0,1.9790240936,36.0,2.2308541241,37.0,1.8069191499000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.1723759669,0.10613719996951004,3.0,35.0,0.1835338427,41.0,0.0611006167,42.0,0.2724934413,,
15,omv__controlPCN_highOD_intracellularRNAs,0.42761648430000004,0.39452682824099844,3.0,38.0,0.8824383967,39.0,0.17775137030000002,40.0,0.22265968590000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.27953603311158876,3.0,43.0,0.2184311884,44.0,-0.3150219492,46.0,0.09659076080000001,,
17,sv5015__STM1625,0.5744662018666667,0.15443376145541793,3.0,47.0,0.6949310297,48.0,0.6281019381,49.0,0.4003656378,,
18,sv5015__STM0581,-0.9133741551333333,0.13850071575764866,3.0,50.0,-1.0087885518,51.0,-0.976817836,52.0,-0.7545160776000001,,
19,sv5015__WT,4.625929269271485e-18,0.11363114543499248,3.0,53.0,-0.1290985398,54.0,0.044246253400000005,55.0,0.0848522864,,
20,tomato__tomato_root,-0.08342866893333334,0.15851448409449506,3.0,56.0,0.0268023017,57.0,-0.2650893695,58.0,-0.011998939,,
21,tomato__LB,0.0,0.42056531815602066,2.0,59.0,-0.29738458840000004,60.0,0.29738458840000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.38938587220000004,0.12450099053952562,3.0,61.0,-0.5299555577,62.0,-0.34518971060000003,63.0,-0.2930123483,,
23,AcrB_efflux_virulence__WT,3.333333146541643e-11,0.05613932594604348,3.0,64.0,0.0033504422,65.0,-0.057739512900000005,66.0,0.0543890708,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.07554744903333334,0.10283160794238201,3.0,67.0,0.1912594302,74.0,-0.005382177,75.0,0.0407650939,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.0148986449333335,0.15558391138556588,3.0,68.0,-0.9801484409000001,69.0,-1.18491932,71.0,-0.8796281739,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.28439718643333334,0.12170501198642376,3.0,70.0,0.4224828262,106.0,0.19274072,107.0,0.23796801310000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.0462188007666666,0.3913737034034108,3.0,72.0,-0.7038584185,79.0,-0.9619280499,110.0,-1.4728699339,,
