,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.7897186474,0.09617598743132215,2.0,0.0,5.8577253403,5.0,5.7217119545,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.5154313326500004,0.18564135607599147,2.0,1.0,3.3841630709,6.0,3.6466995944000002,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.33806732015,0.011298520057456922,2.0,2.0,1.33007806,7.0,1.3460565803,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.2577554051,0.2749282045828845,2.0,3.0,2.4521590029,8.0,2.0633518073,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4217628558,0.05069606593200354,2.0,4.0,3.3859153238,9.0,3.4576103878,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.4390956885,0.3087056861959463,2.0,10.0,4.2208078044,29.0,4.6573835726,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.2110040364,0.6338051832114523,2.0,11.0,2.7628360934,30.0,3.6591719794,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9765378184499998,1.1123423606971394,2.0,12.0,3.7630826447,31.0,2.1899929922,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.50556291805,0.34567383562612936,2.0,13.0,3.2611346048,14.0,3.7499912313,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.258908789,0.14006345977025988,2.0,15.0,4.1598689668,18.0,4.3579486112,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.15508153735,0.032870672956915134,2.0,16.0,4.1318384616,19.0,4.1783246131,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.41906508835,0.604547713900686,2.0,17.0,2.9915853003,20.0,3.8465448764,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.89238836895,0.40567426290078584,2.0,21.0,4.1792433912,24.0,3.6055333467,,
