,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.75906379665,0.09565187203622123,2.0,0.0,3.826699884,5.0,3.6914277093,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.3543546960999997,0.12610707204698,2.0,1.0,3.4435258619,6.0,3.2651835303,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.55633967235,0.5308859954928993,2.0,2.0,3.9317327598,7.0,3.1809465849,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.9074658106999998,0.3678706566262937,2.0,3.0,2.6473419747999998,8.0,3.1675896466,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.39764653405,0.4580802817453766,2.0,4.0,3.0737348605,9.0,3.7215582076000002,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.5792210262,0.017804079008936498,2.0,10.0,2.5666316412,29.0,2.5918104112,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.4798021778,0.2837700830181454,2.0,11.0,2.2791464277999998,30.0,2.6804579278,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.5086886531,0.37800517363371755,2.0,12.0,2.7759786747,31.0,2.2413986315,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.7931301647,0.16534088798273897,2.0,13.0,2.6762165016,14.0,2.9100438278,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.5415523931,0.07830210948775058,2.0,15.0,3.5969203457,18.0,3.4861844405,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.6096632267,0.31508770970366523,2.0,16.0,3.3868625705,19.0,3.8324638829,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.4874986815,0.30650555229624077,2.0,17.0,3.704230836,20.0,3.270766527,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3892014463,0.20490518271776498,2.0,21.0,3.5340912905,24.0,3.2443116021,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.41834344795,0.1566353110970662,2.0,22.0,2.5291013386,25.0,2.3075855573,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.5050627445,0.22586471343408823,2.0,23.0,2.345352274,26.0,2.6647732150000003,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.80174372925,0.02836019860585879,2.0,27.0,2.821797418,28.0,2.7816900405,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.2943516750499997,0.03861093610810282,2.0,32.0,2.2670496203,33.0,2.3216537298,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.04266071435,0.2839632404784242,2.0,34.0,3.2434530473,38.0,2.8418683814,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.4492180252500004,0.17087142488897214,2.0,35.0,3.328393682,39.0,3.5700423685000002,,
