,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.35793246895,0.03842506729239253,2.0,0.0,9.3307618433,5.0,9.3851030946,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.2548575168,0.07229203376358835,2.0,1.0,10.2037393295,6.0,10.3059757041,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.2925517925,0.12531225121517184,2.0,2.0,10.2039426499,7.0,10.3811609351,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.29975210545,0.05232306369331682,2.0,3.0,10.2627541123,8.0,10.3367500986,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.223063513,0.06612330661225167,2.0,4.0,10.1763072745,9.0,10.2698197515,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.314524818199999,0.011794030296252717,2.0,10.0,10.322864457,29.0,10.3061851794,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.22534417715,0.09698045779581897,2.0,11.0,10.2939197165,30.0,10.1567686378,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.2229486916,0.010913694233069786,2.0,12.0,10.2306658388,31.0,10.2152315444,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.8496197463,0.1036454335468538,2.0,13.0,9.9229081352,14.0,9.7763313574,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.8252142437,0.12049297131195642,2.0,15.0,9.740012846599999,18.0,9.9104156408,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.8748967957,0.011582395923649572,2.0,16.0,9.8830867864,19.0,9.866706805,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.981734463599999,0.030224598417988895,2.0,17.0,10.0031064821,20.0,9.9603624451,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.87225599445,0.2076819943708867,2.0,21.0,9.7254026479,24.0,10.019109341,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.581518606700001,0.04099441862423977,2.0,22.0,9.6105060381,25.0,9.5525311753,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.76840772785,0.06863293825094323,2.0,23.0,9.8169385439,26.0,9.7198769118,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.9024447008,0.02210664925850282,2.0,27.0,9.9180764624,28.0,9.8868129392,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.19549739545,0.04183307576313055,2.0,32.0,10.1659169439,33.0,10.225077847,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.2750863404,0.07811047223634013,2.0,34.0,10.330318785,38.0,10.2198538958,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.2789489921,0.07555217234708796,2.0,35.0,10.2255255387,39.0,10.3323724455,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.2292856266,0.017417841445860102,2.0,36.0,10.2416019004,40.0,10.2169693528,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.9906902857,0.012437563935169886,2.0,37.0,9.9994849715,41.0,9.9818955999,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.21794060985,0.0022873958969616207,2.0,42.0,10.2163231767,45.0,10.219558043,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.3107336528,0.008350041545482028,2.0,43.0,10.3048292818,46.0,10.3166380238,,
