k,name,in_iM,gene_weight,regulator,function,category
5,Unchar-4,False,0.013333067,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
31,Carbon Starvation-1,False,-0.0113492826,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
18,Translation-2,False,-0.0093939859,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
35,Flagella-1,False,0.0089942242,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
29,Fatty Acid,False,-0.0089868893,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
8,Alginate,False,0.0084837109,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
2,Chemotaxis,False,-0.0082965885,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
11,Unchar-6,False,-0.0081411581,,uncharacterized,Uncharacterized
25,Flagella-2,False,-0.0078327351,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
22,Carbon Starvation-2,False,0.0076014794000000005,,Inositol phosphate and galactose metabolism,Metabolism
38,AlgU,False,-0.007180956400000001,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
30,Unchar-3,False,-0.0065093903,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
12,Plasmid,False,-0.0061088291,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
0,Nitrogen,False,0.0059422189,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
39,Resistance-2,False,0.0058987462,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
32,Folate,False,0.0050621768,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
41,single_gene_3,False,0.0049062018,,genes of unknown function,Noise
