k,name,in_iM,gene_weight,regulator,function,category
21,translation-2,False,-0.02079599436566736,,,Other Functional
42,unchar-3,False,0.018010332095147533,,Unknown Function,Uncharacterized
39,carotenoid,False,-0.015741696502119724,,,Other Functional
0,pseudogene,False,0.015307989654027469,,,Genomic
12,YtrA,False,0.014295482505416396,YtrA,,Other Functional
29,FadR,False,-0.013881080586337042,FadR,Fatty acid degradation,Misc Metabolism
1,heat-stress,False,-0.011702257625422359,,,Stress Response
2,SoxL2N,False,0.01074918738132835,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
41,Thiamin,False,-0.010624028440307538,,,Vitamin B
35,translation-related,False,-0.010301535500880804,,,Other Functional
30,SoxLABCD,False,-0.009560878449271034,,SoxLABCD terminal oxidase gene cluster,Other Functional
6,cold-stress,False,-0.008924308600420096,,,Stress Response
27,ArnRAB,False,-0.00892134026386202,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
20,Pyroglutamate,False,-0.008473552762308366,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,0.008172880937542348,,,Stress Response
15,single_gene_1,False,-0.007990395192071691,,,Uncharacterized
13,LysM,False,-0.00784565513368003,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
18,UV-tfb3,False,-0.0076040687558716425,tfb3,tfb3-dependent UV stress response,Stress Response
8,Fe-S-lipoylation,False,-0.007520466332759689,,,Other Functional
11,XylR-SoxM,False,-0.007451590649243376,XylR,,Misc Metabolism
3,fatty-acid-related,False,-0.007450673729844809,,,Misc Metabolism
4,Riboflavin,False,0.0074330767443193425,,,Vitamin B
14,Phenylacetate,False,-0.006487037839484534,,,Misc Metabolism
9,HMG-CoA,False,0.00597511589348757,,,Misc Metabolism
40,single_gene_4,False,-0.005593970215246929,,,Uncharacterized
43,single_gene_5,False,-0.005143663912262347,,,Uncharacterized
33,DARC,False,-0.005093872550659368,,Unknown Function,Uncharacterized
26,4-HPA,False,-0.00437209204625435,,4-hydoxyphenylacetate,Misc Metabolism
34,Replication,False,-0.004188517497619879,,Replication and Cell Division,Other Functional
25,Cobalamin,False,-0.0040529424823250604,,,Vitamin B
44,Gly-Ser-Thr,False,0.0038280374416241225,,,Amino Acid & Nucleotide Biosynthesis
31,TCA-BCAA,False,-0.003297685983851125,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,0.0027177269841727994,,,Other Functional
24,FadR-KO,False,0.0025414512890930747,,Accounts for fadR knock-out,Genomic
19,Arginine,False,0.002045320960053781,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
28,single_gene_3,False,0.0019791019703852475,,,Uncharacterized
37,aromatic-degradation,False,0.001952845817888838,,,Misc Metabolism
36,Quinolinate,False,-0.00191862079164653,,,Other Functional
7,carbon-fixation,False,-0.001858397865226786,,,Misc Metabolism
38,Ammonium-Uptake,False,0.0017146097734028276,,,Other Functional
23,sulfur-assimilation,False,-0.0012423974540963867,,,Amino Acid & Nucleotide Biosynthesis
22,unchar-1,False,-0.0009571351095795312,,Unknown Function,Uncharacterized
5,niacin-transport,False,-0.0008236543088488157,,,Vitamin B
16,single_gene_2,False,-0.0007097503057000337,,,Uncharacterized
10,Purine,False,6.309877623181634e-05,,,Amino Acid & Nucleotide Biosynthesis
