,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.78422722015,0.03857998858987491,2.0,0.0,5.7569470486,5.0,5.8115073917
1,U01-Set001__USA300 LAC CA-MHB Control,6.7966534081,0.044514926652493216,2.0,1.0,6.7651766016,6.0,6.8281302146
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.67226718525,0.0971403083346739,2.0,2.0,6.6035786145,7.0,6.740955756
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.47381872465,0.002523272577030104,2.0,3.0,6.4756029478,8.0,6.4720345015
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.44247882755,0.07136933203400646,2.0,4.0,6.3920130889,9.0,6.4929445662
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.58535916015,0.06547048194378245,2.0,10.0,3.6316537819,29.0,3.5390645384
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.7887818211499997,0.12517683934733564,2.0,11.0,3.8772952131,30.0,3.7002684292
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.118593558100001,0.09529700731610259,2.0,12.0,4.1859787182,31.0,4.051208398
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7285330844,0.061581850377577206,2.0,13.0,6.6849881404,14.0,6.7720780284
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.8657455442,0.17431557790064758,2.0,15.0,5.742485817,18.0,5.9890052714
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.79780968325,0.06003631315593424,2.0,16.0,5.8402617674,19.0,5.7553575991
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.786785828799999,0.004880321037523223,2.0,17.0,5.7833349207,20.0,5.7902367369
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.858153557550001,0.32303543598705614,2.0,21.0,5.6297330102,24.0,6.0865741049
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5608088113,0.0016519274472803277,2.0,22.0,5.5619769004,25.0,5.5596407222
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.7968986852,0.0843785271014947,2.0,23.0,5.7372340565,26.0,5.8565633139
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.653218529,0.1582149609883113,2.0,27.0,6.7650934008,28.0,6.5413436572
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.709159565949999,0.1000651306599945,2.0,32.0,4.7799162984,33.0,4.6384028335
