,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.1345741659,0.11015285551257004,2.0,0.0,9.0566843348,5.0,9.212463997,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.950329447800002,0.10459565410459282,2.0,1.0,8.8763691515,6.0,9.0242897441,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.12209411275,0.020285234891865796,2.0,2.0,9.1364379399,7.0,9.1077502856,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.1960439876,0.05299582071199755,2.0,3.0,9.1585702834,8.0,9.2335176918,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.17051235785,0.01303288328607984,2.0,4.0,9.1612967177,9.0,9.179727998,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.496484493699999,0.05258872208466364,2.0,10.0,8.4592986517,29.0,8.5336703357,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.377842584149999,0.012436008512382734,2.0,11.0,8.3866361701,30.0,8.3690489982,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4620142267,0.02692584204616312,2.0,12.0,8.4429747812,31.0,8.4810536722,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.112960879900001,0.013021553384835158,2.0,13.0,9.1037532512,14.0,9.1221685086,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.29201718715,0.1312620669458877,2.0,15.0,8.3848334848,18.0,8.1992008895,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.29342109385,0.005532191818944835,2.0,16.0,8.2973329442,19.0,8.2895092435,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.600561729999999,0.12547659683183363,2.0,17.0,8.6892870825,20.0,8.5118363775,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.617092973150001,0.45051016992857557,2.0,21.0,8.298534177,24.0,8.9356517693,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0840631008,4.1081489773537585e-05,2.0,22.0,8.0840921498,25.0,8.0840340518,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.25274527165,0.10503092846228326,2.0,23.0,8.3270133534,26.0,8.1784771899,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.994658458,0.03661368012417619,2.0,27.0,8.9687686765,28.0,9.0205482395,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.6773368452,0.01584661086292727,2.0,32.0,8.6661315992,33.0,8.6885420912,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.0077124336,0.06907669138462744,2.0,34.0,8.9588678367,38.0,9.0565570305,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.0205827274,0.04714066614389602,2.0,35.0,8.9872492427,39.0,9.0539162121,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.976684726750001,0.030644221108500392,2.0,36.0,8.9550159902,40.0,8.9983534633,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.95284379605,0.01358601699997777,2.0,37.0,8.9624505608,41.0,8.9432370313,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.7249164834,0.015591435541744253,2.0,42.0,8.7138916736,45.0,8.7359412932,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.467604476550001,0.009216963298051568,2.0,43.0,8.4741218538,46.0,8.4610870993,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6860665593,0.011573948260355507,2.0,44.0,8.6942505766,47.0,8.677882542,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.55968802915,0.53961398603719,2.0,48.0,8.1781233204,52.0,8.9412527379,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.911964279100001,0.05474558741332069,2.0,49.0,8.873253303,53.0,8.9506752552,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.4845030391,0.1723253578413267,2.0,50.0,8.6063554682,54.0,8.36265061,,
