,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.7118406098,0.03709350567390549,2.0,0.0,9.6856115404,5.0,9.7380696792
1,U01-Set001__USA300 LAC CA-MHB Control,5.8614999642,0.04541306200757277,2.0,1.0,5.8293880801,6.0,5.8936118483
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.1076573859,0.1295628296001734,2.0,2.0,5.0160426305,7.0,5.1992721413
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.10724674205,0.023251897432535508,2.0,3.0,5.0908051677,8.0,5.1236883164
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3521373968,0.13394713616105552,2.0,4.0,6.4468523251,9.0,6.2574224685
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.659619156450001,0.33476520272197813,2.0,10.0,7.8963339014,29.0,7.4229044115
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.1136365794,0.8513901030474992,2.0,11.0,5.5116128641,30.0,6.7156602947
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.2257207082,0.2502602189771884,2.0,12.0,6.4026814061,31.0,6.0487600103
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.00986363825,0.3555051917734068,2.0,13.0,6.7584835064,14.0,7.2612437701
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4058493283,0.6896813896787422,2.0,15.0,7.8935277158,18.0,6.9181709408
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.49923745575,0.22557104866445946,2.0,16.0,7.3397346376,19.0,7.6587402739
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1872881603500005,0.004414080352563231,2.0,17.0,7.1904093865,20.0,7.1841669342
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.02247345315,0.08096937502695967,2.0,21.0,7.0797274473,24.0,6.965219459
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5675536434,0.09067247593413383,2.0,22.0,7.5034385208,25.0,7.631668766
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3946708339,0.18634300335643092,2.0,23.0,7.2629064326,26.0,7.5264352352
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.8230219362,0.27966367790755153,2.0,27.0,5.0207740193,28.0,4.6252698531
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6143273521,0.3927525625393955,2.0,32.0,6.3366093518,33.0,6.8920453524
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.0736442563,0.11654769434074808,2.0,34.0,7.9912325913,38.0,8.1560559213
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.4426478732,0.17585669662414688,2.0,35.0,8.5669973359,39.0,8.3182984105
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.744842522199999,0.05555944822658433,2.0,36.0,8.7841289848,40.0,8.7055560596
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.26802324625,0.17166440526325055,2.0,37.0,9.3894083113,41.0,9.1466381812
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.45424144135,0.007005412169414842,2.0,42.0,9.4591950158,45.0,9.4492878669
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.74697491335,0.22271273015617257,2.0,43.0,8.9044565951,46.0,8.5894932316
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.320388826399999,0.15711794916401733,2.0,44.0,8.4314879937,47.0,8.2092896591
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.116739037,0.09824377158910733,2.0,48.0,7.1862078741,52.0,7.0472701999
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.8047604622,0.21586053147994283,2.0,49.0,6.6521240166,53.0,6.9573969078
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.593791351,0.41815713548077815,2.0,50.0,7.8894730971,54.0,7.2981096049
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.36184819805,0.4463037008645845,2.0,51.0,7.0462638247,55.0,7.6774325714
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.70427571455,0.14567427097382676,2.0,56.0,8.8072829794,57.0,8.601268449700001
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.741387772749999,0.1982751705686335,2.0,58.0,8.6011860551,59.0,8.8815894904
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.81309197405,0.05166480695984469,2.0,60.0,8.7765594387,61.0,8.8496245094
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.0623860914,0.31183866279713546,2.0,62.0,9.2828893245,63.0,8.8418828583
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.3239824056,0.9415430075254186,2.0,64.0,0.6582109602,65.0,1.9897538510000001
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.2281151434,1.6179693080869662,2.0,66.0,5.3721922129,67.0,3.0840380739
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.5222822734,1.1305446209390824,2.0,68.0,3.3216980413,69.0,1.7228665054999999
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.5501761190499996,0.4677040921528809,2.0,70.0,2.8808928542,71.0,2.2194593839
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.3498772352,0.2841520766677417,2.0,72.0,6.5508030955,73.0,6.1489513749
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.2116621757,0.4701627846675849,2.0,74.0,6.8792068824,75.0,7.544117469
38,ICA-Set002__USA300 LAC CA-MHB Control,5.202199005600001,1.5650602253353894,2.0,76.0,6.3088637039,77.0,4.0955343073
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.6206243661999995,0.04187890087874564,2.0,78.0,6.5910115114,79.0,6.650237221
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.2468611485,0.04230042674715728,2.0,80.0,5.2767720671,81.0,5.2169502299
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.71556004115,0.3177283736029233,2.0,82.0,5.4908921536,83.0,5.9402279287
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.6315875833,0.1337120930184612,2.0,84.0,5.726136311,85.0,5.5370388556
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.9771200412,0.396233645121957,2.0,86.0,5.6969405438,87.0,6.2572995386
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.77407188875,0.2365872161051522,2.0,88.0,6.6067794639,89.0,6.9413643136
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.15468985985,0.6218898840315151,2.0,90.0,5.594432414,91.0,4.7149473057
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.49469777785,1.1926018486697596,2.0,92.0,8.3379946323,93.0,6.6514009234
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.546622195199999,0.05882599051051362,2.0,94.0,6.588218452,96.0,6.5050259384
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.071089654650001,0.23427042599142772,2.0,95.0,7.2367438615,97.0,6.9054354478
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.02652524725,0.06369358397952901,2.0,98.0,7.9814870821,99.0,8.0715634124
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.59992560355,0.17906001783427564,2.0,100.0,7.4733110507,101.0,7.7265401564000005
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.2042011267,0.02574017925476214,2.0,102.0,8.1860000714,103.0,8.222402182
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.079051507900001,0.2970188834104701,2.0,104.0,9.2890755745,105.0,8.8690274413
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.661733444799999,0.21911736886472383,2.0,106.0,5.8166728222,107.0,5.5067940673999995
