,BSU_03350
LBexp_1,-0.23046666666666749
LBexp_2,-0.3980666666666677
LBexp_3,-0.12716666666666754
LBtran_1,0.12913333333333288
LBtran_2,-0.14676666666666716
LBtran_3,0.025433333333332975
LBstat_1,-0.019866666666667143
LBstat_2,0.2145333333333328
LBstat_3,0.2759333333333327
LBGexp_1,-0.23386666666666756
LBGexp_2,-0.19596666666666707
LBGexp_3,-0.17296666666666738
LBGtran_2,0.20313333333333272
LBGtran_3,0.2557333333333327
LBGstat_1,0.32053333333333267
LBGstat_2,0.15473333333333272
LBGstat_3,0.5427333333333326
S0_1,-0.4276666666666671
S0_2,-0.24006666666666732
S0_3,0.0400333333333327
S1_1,0.3509333333333329
S1_2,0.2383333333333324
S1_3,0.23013333333333286
S2_1,5.667133333333332
S2_2,5.858533333333332
S2_3,5.577733333333333
S3_1,5.716533333333333
S3_2,6.134333333333332
S4_1,5.980033333333333
S4_2,5.863833333333332
S4_3,5.550333333333333
S5_1,5.682233333333333
S5_2,5.899933333333333
S5_3,5.985933333333332
S6_1,4.454333333333333
S6_2,1.0747333333333327
S6_3,4.928733333333332
S6/t_1,4.070333333333332
S6/t_2,0.7005333333333326
S6_4,1.736933333333333
S6_5,2.551033333333333
S6_6,2.6879333333333335
S7_4,1.642133333333332
S7_5,1.6740333333333322
S7_6,2.4757333333333325
S8_4,1.0324333333333335
S8_5,1.6319333333333326
G135_1,0.3303333333333329
G135_3,0.27823333333333267
G150_1,0.1647333333333325
G150_2,-0.11026666666666696
G150_3,0.3058333333333323
G180_1,0.19153333333333222
G180_2,-0.10756666666666703
G180_3,-0.23946666666666694
C30_1,1.3343333333333334
C30_2,1.3891333333333336
C90_1,0.6778333333333322
C90_2,-0.1715666666666671
BI_1,-0.2110666666666674
BI_2,-0.3526666666666678
BC_2,-0.056266666666667575
BC/t_1,0.18723333333333247
BC/t_2,1.0131333333333323
BC_1,0.10393333333333299
Sw_1,-0.4319666666666677
Sw_2,-0.4640666666666675
BT_1,4.448833333333333
BT_2,2.8607333333333322
B36_1,6.193433333333333
B36_2,6.089233333333333
B60_1,5.747333333333332
B60_2,5.794033333333333
M9exp_1,0.05613333333333248
M9exp_2,0.009033333333333005
M9exp_3,-0.06516666666666726
M9tran_1,0.1880333333333324
M9tran_2,0.36683333333333223
M9tran_3,-0.009966666666667123
M9stat_1,0.4814333333333325
M9stat_2,0.6220333333333325
M9stat_3,0.34193333333333253
M+G_1,1.276233333333332
M+G_2,0.15213333333333257
M+G_3,0.10793333333333255
Glu_1,0.14463333333333228
Glu_2,0.2728333333333328
Glu_3,0.3254333333333328
Fru_1,0.030533333333332635
Fru_2,0.4952333333333323
Fru_3,0.27553333333333274
Mal_1,-0.15386666666666748
Mal_2,0.2831333333333328
Mal_3,0.05093333333333305
G+S_2,0.09973333333333301
G+S_3,0.3395333333333328
Pyr_1,0.16213333333333235
Pyr_2,0.12873333333333292
Pyr_3,0.2402333333333324
Gly_1,0.2748333333333326
Gly_2,0.4130333333333329
Gly_3,0.6166333333333327
Glucon_1,0.6947333333333328
Glucon_2,0.3307333333333329
Glucon_3,0.8879333333333328
aero_1,0.03833333333333222
aero_2,-0.03016666666666712
aero_3,-0.115966666666667
nit_1,-0.02676666666666705
nit_2,-0.015366666666666973
nit_3,-0.10676666666666712
ferm_1,0.013933333333332243
ferm_2,-0.09676666666666733
ferm_3,0.14943333333333264
T-5.40H_1,0.541033333333333
T-4.40H_1,0.6055333333333328
T-3.40H_1,0.8126333333333324
T-2.40H_1,1.1069333333333322
T-1.40H_1,2.145833333333332
T-1.10H_1,2.506833333333333
T-0.40H_1,3.484633333333333
T0.0H_1,4.669733333333333
T0.30H_1,0.6200333333333328
T1.0H_1,0.4058333333333328
T1.30H_1,0.5328333333333326
T2.0H_1,0.7334333333333323
T2.30H_1,0.47103333333333275
T3.0H_1,0.12363333333333237
T3.30H_1,0.3121333333333327
T4.0H_1,-0.03916666666666746
T5.0H_1,0.23963333333333292
HPh_1,0.43253333333333277
HPh_2,-0.030566666666667075
HPh_3,0.3724333333333325
LPh_1,0.2612333333333323
LPh_2,0.08413333333333295
LPh_3,0.4064333333333323
LPhT_1,0.352033333333333
LPhT_2,-0.03776666666666717
LPhT_3,0.0530333333333326
SMMPr_1,-0.5876666666666672
SMMPr_2,-0.15736666666666732
SMMPr_3,0.04143333333333299
HiTm_1,0.2842333333333329
HiTm_2,0.13123333333333242
HiTm_3,0.2444333333333324
LoTm_1,-0.18966666666666754
LoTm_2,-0.24596666666666778
LoTm_3,-0.6069666666666675
HiOs_1,-0.14596666666666724
HiOs_2,0.07803333333333295
HiOs_3,-0.03496666666666748
BMM_1,6.9810333333333325
BMM_2,6.831433333333333
BMM_3,6.732633333333332
Heat_1,7.251433333333333
Heat_2,6.9330333333333325
Heat_3,6.5385333333333335
Cold_1,0.6440333333333328
Cold_2,6.207333333333333
Cold_3,5.507333333333333
Etha_1,5.051433333333332
Etha_2,4.726433333333333
Etha_3,5.318733333333332
SMM_1,-0.05696666666666772
SMM_2,-0.315666666666667
SMM_3,-0.3305666666666678
Salt_1,-0.2616666666666676
Salt_2,-0.26456666666666706
Salt_3,-0.19286666666666719
Mt0_1,-0.13496666666666712
Mt0_3,-0.5986666666666673
M0t45_1,-0.14646666666666697
M0t45_2,-0.37876666666666736
M0t45_3,-0.263066666666667
M0t90_1,0.0906333333333329
M0t90_2,-0.272966666666667
M0t90_3,-0.21946666666666736
M40t45_1,0.08913333333333284
M40t45_2,0.22133333333333294
M40t45_3,-0.44016666666666726
M40t90_1,-0.13126666666666775
M40t90_2,-0.29636666666666756
M40t90_3,-0.16926666666666712
dia0_1,-0.22426666666666772
dia0_2,-0.23616666666666752
dia0_3,-0.6165666666666674
dia5_1,-0.03266666666666751
dia5_2,0.13493333333333268
dia5_3,-0.4333666666666671
dia15_1,0.37173333333333236
dia15_2,0.33083333333333265
dia15_3,0.15183333333333238
Diami_1,1.4062333333333328
Diami_2,1.5063333333333322
Diami_3,1.4499333333333322
Paraq_1,0.20923333333333272
Paraq_2,0.10523333333333262
Paraq_3,-0.11556666666666704
H2O2_1,-0.11436666666666717
H2O2_2,-0.003366666666667406
H2O2_3,0.27243333333333286
Oxctl_1,0.6070333333333329
Oxctl_2,0.5877333333333326
Oxctl_3,0.24713333333333232
GM-0.1_1,0.08443333333333225
GM-0.2_1,0.541833333333333
GM+5_1,-0.1352666666666673
GM+15_1,-0.06326666666666725
GM+25_1,-0.10256666666666714
GM+45_1,0.22763333333333247
GM+60_1,-0.16026666666666767
GM+90_1,0.21793333333333287
GM+120_1,0.8510333333333335
GM+150_1,0.46333333333333293
GM-0.1_2,-0.28886666666666727
GM-0.2_2,0.4231333333333325
GM+5_2,-0.3009666666666675
GM+10_2,-0.3534666666666677
GM+15_2,-0.011366666666667413
GM+25_2,-0.026666666666667282
GM+45_2,-0.6106666666666669
GM+60_2,0.16043333333333276
GM+90_2,0.6742333333333326
GM+150_2,0.3895333333333326
GM-0.1_3,0.3259333333333325
GM-0.2_3,-0.24236666666666729
GM+5_3,0.07733333333333281
GM+10_3,-0.40196666666666747
GM+15_3,-0.15476666666666716
GM+25_3,0.13173333333333304
GM+45_3,0.5947333333333322
GM+60_3,0.49043333333333283
GM+90_3,0.4424333333333328
GM+120_3,1.0086333333333322
GM+150_3,0.21903333333333297
MG-0.1_1,0.014133333333332665
MG+5_1,0.2084333333333328
MG+10_1,0.08663333333333245
MG+15_1,0.07623333333333271
MG+25_1,0.12313333333333265
MG+45_1,0.271233333333333
MG+120_1,0.12373333333333303
MG+150_1,0.19783333333333264
MG-0.1_2,-0.38876666666666715
MG-0.2_2,-0.36586666666666723
MG+5_2,-0.49086666666666723
MG+10_2,-0.214666666666667
MG+15_2,0.6684333333333328
MG+25_2,0.01903333333333279
MG+45_2,-0.08666666666666778
MG+60_2,-0.03466666666666729
MG+90_2,-0.5061666666666671
MG+120_2,-0.09626666666666761
MG-0.1_3,0.127933333333333
MG-0.2_3,0.22633333333333283
MG+5_3,0.3705333333333325
MG+10_3,0.7409333333333326
MG+15_3,0.1669333333333327
MG+25_3,0.10663333333333291
MG+45_3,0.12293333333333223
MG+60_3,0.2671333333333328
MG+90_3,-0.17916666666666714
MG+120_3,-0.2838666666666674
MG+150_3,-0.02816666666666734
